#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T19:45+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.594 107.95 83.531 192.33 0.0000 0.20000 1.0000
240.01 22.000 9.0000 50.811 106.67 83.531 190.80 0.0000 0.20000 1.0000
360.01 21.000 10.000 50.042 104.59 92.812 198.85 0.0000 0.20000 1.0000
480.01 21.000 10.000 49.273 107.22 92.812 199.54 0.0000 0.20000 1.0000
600.01 21.000 10.000 48.504 106.68 92.812 200.23 0.0000 0.20000 1.0000
720.01 21.000 10.000 47.734 107.73 92.812 199.44 0.0000 0.20000 1.0000
840.01 21.000 10.000 46.964 106.51 92.812 197.92 0.0000 0.20000 1.0000
960.01 21.000 10.000 46.195 105.33 92.812 198.97 0.0000 0.20000 1.0000
1080.0 21.000 10.000 45.427 106.03 92.812 198.40 0.0000 0.20000 1.0000
1200.0 21.000 10.000 44.658 108.44 92.812 199.24 0.0000 0.20000 1.0000
1320.0 20.000 11.000 43.894 103.70 102.09 206.31 0.0000 0.20000 1.0000
1440.0 19.000 12.000 43.140 102.79 111.37 215.59 0.0000 0.20000 1.0000
1560.0 18.000 13.000 42.409 101.51 120.66 222.14 0.0000 0.20000 1.0000
1680.0 17.000 14.000 41.692 98.110 129.94 227.33 0.0000 0.20000 1.0000
1800.0 17.000 14.000 40.976 99.421 129.94 229.00 0.0000 0.20000 1.0000
1920.0 17.000 14.000 40.261 99.840 129.94 228.58 0.0000 0.20000 1.0000
2040.0 17.000 14.000 39.547 96.620 129.94 226.90 0.0000 0.20000 1.0000
2160.0 17.000 14.000 38.833 97.052 129.94 229.23 0.0000 0.20000 1.0000
2280.0 16.000 15.000 38.133 97.225 139.22 236.79 0.0000 0.20000 1.0000
2400.0 16.000 15.000 37.431 97.772 139.22 235.76 0.0000 0.20000 1.0000
2520.0 16.000 15.000 36.729 97.161 139.22 236.05 0.0000 0.20000 1.0000
