#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:45+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 45.311 9.0143 4.6406 13.637 0.0000 0.20000 1.0000
240.00 8.0000 2.0000 45.107 9.2045 4.6406 13.900 0.0000 0.20000 1.0000
360.00 8.0000 2.0000 44.902 9.2572 4.6406 13.828 0.0000 0.20000 1.0000
480.00 8.0000 2.0000 44.698 9.2405 4.6406 13.656 0.0000 0.20000 1.0000
600.00 8.0000 2.0000 44.492 9.2694 4.6406 13.822 0.0000 0.20000 1.0000
720.00 8.0000 2.0000 44.287 9.3926 4.6406 13.957 0.0000 0.20000 1.0000
840.00 8.0000 2.0000 44.082 9.0562 4.6406 13.868 0.0000 0.20000 1.0000
960.00 8.0000 2.0000 43.878 9.1030 4.6406 13.812 0.0000 0.20000 1.0000
1080.0 8.0000 2.0000 43.673 9.1288 4.6406 13.892 0.0000 0.20000 1.0000
1200.0 8.0000 2.0000 43.468 9.0818 4.6406 13.680 0.0000 0.20000 1.0000
1320.0 8.0000 2.0000 43.264 9.3650 4.6406 13.646 0.0000 0.20000 1.0000
1440.0 8.0000 2.0000 43.059 9.1210 4.6406 13.792 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 42.854 8.5989 6.9609 15.638 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 42.659 8.7758 6.9609 15.625 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 42.464 8.4849 6.9609 15.614 0.0000 0.20000 1.0000
1920.0 7.0000 3.0000 42.271 8.7516 6.9609 15.703 0.0000 0.20000 1.0000
2040.0 7.0000 3.0000 42.077 8.4120 6.9609 15.482 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 41.883 8.3417 9.2812 17.400 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 41.699 8.0244 9.2812 17.244 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 41.515 8.0652 9.2812 17.328 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 41.332 8.3106 9.2812 17.437 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 41.147 8.1965 9.2812 17.491 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 40.963 8.1375 9.2812 17.388 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 40.780 8.4102 9.2812 17.450 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 40.596 8.0299 9.2812 17.504 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 40.412 8.2205 9.2812 17.625 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 40.228 8.1915 9.2812 17.640 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 40.044 8.1636 9.2812 17.585 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 39.861 8.2811 9.2812 17.077 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 39.677 8.0287 9.2812 17.298 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 39.493 8.1317 9.2812 17.633 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 39.309 8.0843 9.2812 17.378 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 39.125 8.2945 9.2812 17.457 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 38.940 7.9360 9.2812 17.466 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 38.757 8.2036 9.2812 17.602 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 38.573 8.1686 9.2812 17.555 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 38.389 8.0976 9.2812 17.524 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 38.205 8.3963 9.2812 17.603 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 38.020 8.2506 9.2812 17.557 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 37.835 8.3495 9.2812 17.461 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 37.651 8.2429 9.2812 17.404 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 37.467 8.2136 9.2812 17.818 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 37.283 8.0089 9.2812 17.383 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 37.099 8.1448 9.2812 17.635 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 36.915 8.2792 9.2812 17.579 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 36.731 8.2461 9.2812 17.666 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 36.547 8.2414 9.2812 17.522 0.0000 0.20000 1.0000
5760.0 5.0000 5.0000 36.369 7.7574 11.602 19.150 0.0000 0.20000 1.0000
5880.0 5.0000 5.0000 36.196 7.8387 11.602 19.246 0.0000 0.20000 1.0000
6000.0 5.0000 5.0000 36.022 7.5830 11.602 19.311 0.0000 0.20000 1.0000
6120.0 5.0000 5.0000 35.848 7.8595 11.602 19.542 0.0000 0.20000 1.0000
6240.0 5.0000 5.0000 35.675 7.5911 11.602 19.415 0.0000 0.20000 1.0000
6360.0 5.0000 5.0000 35.501 7.9511 11.602 19.485 0.0000 0.20000 1.0000
6480.0 5.0000 5.0000 35.327 7.6904 11.602 19.228 0.0000 0.20000 1.0000
6600.0 5.0000 5.0000 35.155 8.0381 11.602 19.430 0.0000 0.20000 1.0000
6720.0 5.0000 5.0000 34.980 7.7276 11.602 19.363 0.0000 0.20000 1.0000
6840.0 5.0000 5.0000 34.807 7.9103 11.602 19.507 0.0000 0.20000 1.0000
6960.0 5.0000 5.0000 34.633 7.9023 11.602 19.625 0.0000 0.20000 1.0000
7080.0 5.0000 5.0000 34.460 7.5141 11.602 19.261 0.0000 0.20000 1.0000
