#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T15:07+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 56.950 651.38 2784.4 3439.3 0.0 300.0 49.971 0.16657 2.8000 14.000
240.00 0.0 300.0 56.464 649.36 2784.4 3433.3 0.0 300.0 99.942 0.33314 2.8000 14.000
360.00 0.0 300.0 55.978 649.46 2784.4 3430.9 0.0 300.0 148.31 0.49437 2.8000 14.000
480.00 0.0 300.0 55.492 654.39 2784.4 3435.0 0.0 300.0 195.30 0.65099 2.8000 14.000
600.00 0.0 300.0 55.006 645.00 2784.4 3432.2 0.0 300.0 239.12 0.79707 2.8000 14.000
720.00 0.0 300.0 54.520 651.76 2784.4 3434.9 0.0 300.0 280.60 0.93535 2.8000 14.000
840.00 0.0 300.0 54.034 653.04 2784.4 3434.2 0.0 300.0 319.82 1.0661 2.8000 14.000
960.00 0.0 300.0 53.548 645.00 2784.4 3429.4 0.0 300.0 356.57 1.1886 2.8000 14.000
1080.0 0.0 300.0 53.062 652.12 2784.4 3433.7 0.0 300.0 390.46 1.3015 2.8000 14.000
1200.0 0.0 300.0 52.575 655.15 2784.4 3434.8 0.0 300.0 422.57 1.4086 2.8000 14.000
1320.0 0.0 300.0 52.089 652.15 2784.4 3431.1 0.0 300.0 453.22 1.5107 2.8000 14.000
1440.0 0.0 300.0 51.603 654.42 2784.4 3431.5 0.0 300.0 484.10 1.6137 2.8000 14.000
1560.0 0.0 300.0 51.117 646.54 2784.4 3432.5 0.0 300.0 515.20 1.7173 2.8000 14.000
