#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T19:25+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 51.475 125.29 0.0000 125.04 0.0000 0.0000 0.0000
240.01 31.000 0.0000 50.572 123.49 0.0000 124.81 0.0000 0.0000 0.0000
360.01 31.000 0.0000 49.670 124.66 0.0000 122.91 0.0000 0.0000 0.0000
480.01 31.000 0.0000 48.767 125.83 0.0000 126.19 0.0000 0.0000 0.0000
600.01 31.000 0.0000 47.864 124.79 0.0000 125.31 0.0000 0.0000 0.0000
720.01 31.000 0.0000 46.961 124.67 0.0000 124.14 0.0000 0.0000 0.0000
840.01 31.000 0.0000 46.059 125.94 0.0000 123.98 0.0000 0.0000 0.0000
960.01 31.000 0.0000 45.157 125.56 0.0000 123.58 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 44.254 124.95 0.0000 125.11 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 43.352 124.50 0.0000 125.29 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 42.451 124.51 0.0000 125.07 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 41.550 124.29 0.0000 125.02 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 40.647 123.92 0.0000 123.23 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 39.744 125.30 0.0000 123.87 0.0000 0.0000 0.0000
1800.0 29.000 0.0000 38.885 116.22 0.0000 116.57 2.0000 0.0000 0.0000
1920.0 29.000 0.0000 38.256 116.70 0.0000 117.39 2.0000 0.0000 0.0000
2040.0 29.000 0.0000 37.626 117.83 0.0000 116.96 2.0000 0.0000 0.0000
2160.0 29.000 0.0000 36.998 115.92 0.0000 116.01 2.0000 0.0000 0.0000
2280.0 29.000 0.0000 36.369 116.66 0.0000 118.31 2.0000 0.0000 0.0000
2400.0 29.000 0.0000 35.740 118.83 0.0000 117.17 2.0000 0.0000 0.0000
