#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:25+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.958 15.341 0.0000 15.422 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.845 15.705 0.0000 15.665 0.0000 0.0000 0.0000
360.00 31.000 0.0000 55.732 15.677 0.0000 15.668 0.0000 0.0000 0.0000
480.00 31.000 0.0000 55.620 15.601 0.0000 15.462 0.0000 0.0000 0.0000
600.00 31.000 0.0000 55.507 15.784 0.0000 15.679 0.0000 0.0000 0.0000
720.00 31.000 0.0000 55.394 15.578 0.0000 15.702 0.0000 0.0000 0.0000
840.00 31.000 0.0000 55.281 15.537 0.0000 15.587 0.0000 0.0000 0.0000
960.00 31.000 0.0000 55.168 15.761 0.0000 15.577 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 55.055 15.534 0.0000 15.594 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 54.943 15.381 0.0000 15.667 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 54.830 15.587 0.0000 15.474 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 54.717 15.349 0.0000 15.398 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 54.604 15.509 0.0000 15.513 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 54.491 15.750 0.0000 15.564 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 54.378 15.630 0.0000 15.493 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 54.266 15.649 0.0000 15.680 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 54.153 15.489 0.0000 15.547 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 54.040 15.667 0.0000 15.660 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 53.927 15.398 0.0000 15.460 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 53.814 15.635 0.0000 15.668 0.0000 0.0000 0.0000
