#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T15:17+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 54.817 652.30 27844 28495 0.0 300.0 49.976 0.16659 28.000 140.00
240.00 0.0 300.0 54.331 649.19 27844 28496 0.0 300.0 99.948 0.33316 28.000 140.00
360.00 0.0 300.0 53.845 645.19 27844 28495 0.0 300.0 148.20 0.49401 28.000 140.00
480.00 0.0 300.0 53.359 652.43 27844 28491 0.0 300.0 193.70 0.64566 28.000 140.00
600.00 0.0 300.0 52.873 649.43 27844 28489 0.0 300.0 237.05 0.79017 28.000 140.00
720.00 0.0 300.0 52.387 644.66 27844 28491 0.0 300.0 277.85 0.92618 28.000 140.00
840.00 0.0 300.0 51.901 645.60 27844 28493 0.0 300.0 316.48 1.0549 28.000 140.00
960.00 0.0 300.0 51.415 643.49 27844 28490 0.0 300.0 351.04 1.1701 28.000 140.00
1080.0 0.0 300.0 50.929 652.41 27844 28493 0.0 300.0 382.89 1.2763 28.000 140.00
1200.0 0.0 300.0 50.443 649.95 27844 28496 0.0 300.0 412.05 1.3735 28.000 140.00
1320.0 0.0 300.0 49.957 654.71 27844 28494 0.0 300.0 441.48 1.4716 28.000 140.00
1440.0 0.0 300.0 49.470 656.03 27844 28496 0.0 300.0 471.56 1.5719 28.000 140.00
1560.0 0.0 300.0 48.984 645.43 27844 28492 0.0 300.0 502.20 1.6740 28.000 140.00
1680.0 0.0 300.0 48.498 649.50 27844 28491 0.0 300.0 535.58 1.7853 28.000 140.00
