#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:12+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 256.00 60.000 58.546 145.41 69.609 214.45 0.0000 0.20000 1.0000
240.00 256.00 60.000 58.443 145.07 69.609 214.01 0.0000 0.20000 1.0000
360.00 256.00 60.000 58.340 145.59 69.609 214.61 0.0000 0.20000 1.0000
480.00 256.00 60.000 58.237 144.44 69.609 214.12 0.0000 0.20000 1.0000
600.00 256.00 60.000 58.134 145.43 69.609 214.41 0.0000 0.20000 1.0000
720.00 256.00 60.000 58.031 145.40 69.609 215.36 0.0000 0.20000 1.0000
840.00 255.00 61.000 57.928 144.99 70.770 215.77 0.0000 0.20000 1.0000
960.00 255.00 61.000 57.825 144.82 70.770 215.76 0.0000 0.20000 1.0000
1080.0 255.00 61.000 57.722 144.87 70.770 216.02 0.0000 0.20000 1.0000
1200.0 255.00 61.000 57.619 144.46 70.770 215.65 0.0000 0.20000 1.0000
1320.0 255.00 61.000 57.516 145.43 70.770 216.09 0.0000 0.20000 1.0000
1440.0 255.00 61.000 57.414 143.61 70.770 214.84 0.0000 0.20000 1.0000
1560.0 255.00 61.000 57.311 145.27 70.770 216.30 0.0000 0.20000 1.0000
1680.0 255.00 61.000 57.208 144.87 70.770 215.10 0.0000 0.20000 1.0000
1800.0 255.00 61.000 57.105 144.83 70.770 215.81 0.0000 0.20000 1.0000
1920.0 254.00 62.000 57.003 144.42 71.930 216.14 0.0000 0.20000 1.0000
2040.0 253.00 63.000 56.900 143.94 73.090 216.83 0.0000 0.20000 1.0000
2160.0 251.00 65.000 56.798 144.17 75.410 219.58 0.0000 0.20000 1.0000
2280.0 251.00 65.000 56.696 143.68 75.410 219.22 0.0000 0.20000 1.0000
2400.0 251.00 65.000 56.594 143.84 75.410 219.56 0.0000 0.20000 1.0000
2520.0 251.00 65.000 56.492 143.70 75.410 220.07 0.0000 0.20000 1.0000
2640.0 251.00 65.000 56.389 144.06 75.410 219.64 0.0000 0.20000 1.0000
2760.0 251.00 65.000 56.287 143.93 75.410 219.23 0.0000 0.20000 1.0000
2880.0 251.00 65.000 56.185 143.86 75.410 218.80 0.0000 0.20000 1.0000
