#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:41+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 249.00 67.000 54.399 142.94 777.30 920.53 0.0000 0.80000 4.0000
240.00 249.00 67.000 54.297 142.74 777.30 920.88 0.0000 0.80000 4.0000
360.00 248.00 68.000 54.195 144.16 788.91 932.59 0.0000 0.80000 4.0000
480.00 248.00 68.000 54.094 142.97 788.91 931.95 0.0000 0.80000 4.0000
600.00 248.00 68.000 53.992 143.59 788.91 931.95 0.0000 0.80000 4.0000
720.00 248.00 68.000 53.890 143.21 788.91 932.32 0.0000 0.80000 4.0000
840.00 246.00 70.000 53.789 142.44 812.11 955.30 0.0000 1.0000 5.0000
960.00 245.00 71.000 53.688 142.83 823.71 966.31 0.0000 1.0000 5.0000
1080.0 245.00 71.000 53.586 142.53 823.71 966.42 0.0000 1.0000 5.0000
1200.0 245.00 71.000 53.485 141.70 823.71 965.49 0.0000 1.0000 5.0000
1320.0 245.00 71.000 53.384 143.26 823.71 966.61 0.0000 1.0000 5.0000
1440.0 245.00 71.000 53.283 142.75 823.71 965.54 0.0000 1.0000 5.0000
1560.0 244.00 72.000 53.182 141.83 835.31 976.88 0.0000 1.0000 5.0000
1680.0 243.00 73.000 53.081 141.82 846.91 988.92 0.0000 1.0000 5.0000
1800.0 242.00 74.000 52.980 141.17 858.52 999.71 0.0000 1.0000 5.0000
1920.0 242.00 74.000 52.880 141.54 858.52 1000.5 0.0000 1.0000 5.0000
2040.0 241.00 75.000 52.779 141.14 870.12 1011.4 0.0000 1.0000 5.0000
2160.0 241.00 75.000 52.679 141.49 870.12 1011.9 0.0000 1.0000 5.0000
2280.0 241.00 75.000 52.578 140.89 870.12 1011.6 0.0000 1.0000 5.0000
2400.0 241.00 75.000 52.478 141.37 870.12 1011.5 0.0000 1.0000 5.0000
2520.0 240.00 76.000 52.377 141.25 881.72 1023.6 0.0000 1.0000 5.0000
2640.0 240.00 76.000 52.277 140.95 881.72 1022.7 0.0000 1.0000 5.0000
2760.0 240.00 76.000 52.177 140.95 881.72 1023.2 0.0000 1.0000 5.0000
