#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T10:00+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 776.00 224.00 54.775 450.80 2598.8 3049.7 0.0000 2.6000 13.000
240.00 775.00 225.00 54.674 450.19 2610.4 3060.9 0.0000 2.8000 14.000
360.00 774.00 226.00 54.573 450.26 2622.0 3071.7 0.0000 2.8000 14.000
480.00 774.00 226.00 54.472 449.65 2622.0 3071.5 0.0000 2.8000 14.000
600.00 773.00 227.00 54.371 451.06 2633.6 3084.5 0.0000 2.8000 14.000
720.00 772.00 228.00 54.270 449.89 2645.2 3095.6 0.0000 2.8000 14.000
840.00 770.00 230.00 54.169 450.42 2668.4 3118.3 0.0000 2.8000 14.000
960.00 770.00 230.00 54.068 449.41 2668.4 3117.3 0.0000 2.8000 14.000
1080.0 768.00 232.00 53.967 448.96 2691.6 3139.9 0.0000 2.8000 14.000
1200.0 767.00 233.00 53.866 449.49 2703.2 3152.3 0.0000 2.8000 14.000
1320.0 767.00 233.00 53.766 448.91 2703.2 3152.2 0.0000 2.8000 14.000
1440.0 766.00 234.00 53.665 448.37 2714.8 3164.1 0.0000 2.8000 14.000
1560.0 765.00 235.00 53.564 447.66 2726.4 3173.8 0.0000 2.8000 14.000
1680.0 765.00 235.00 53.464 447.72 2726.4 3172.6 0.0000 2.8000 14.000
1800.0 765.00 235.00 53.363 447.91 2726.4 3174.6 0.0000 2.8000 14.000
1920.0 764.00 236.00 53.262 449.02 2738.0 3186.5 0.0000 2.8000 14.000
2040.0 763.00 237.00 53.162 447.89 2749.6 3197.8 0.0000 2.8000 14.000
2160.0 762.00 238.00 53.061 448.27 2761.2 3208.9 0.0000 2.8000 14.000
2280.0 762.00 238.00 52.961 446.82 2761.2 3208.5 0.0000 2.8000 14.000
2400.0 762.00 238.00 52.861 447.79 2761.2 3208.6 0.0000 2.8000 14.000
2520.0 758.00 242.00 52.760 444.82 2807.6 3252.9 0.0000 3.0000 15.000
2640.0 754.00 246.00 52.660 446.36 2854.0 3300.9 0.0000 3.0000 15.000
2760.0 751.00 249.00 52.560 445.11 2888.8 3333.7 0.0000 3.0000 15.000
2880.0 751.00 249.00 52.460 444.34 2888.8 3333.5 0.0000 3.0000 15.000
3000.0 750.00 250.00 52.360 444.63 2900.4 3345.3 0.0000 3.0000 15.000
3120.0 747.00 253.00 52.261 443.95 2935.2 3379.4 0.0000 3.0000 15.000
3240.0 746.00 254.00 52.161 441.77 2946.8 3389.7 0.0000 3.0000 15.000
3360.0 745.00 255.00 52.062 443.34 2958.4 3401.9 0.0000 3.0000 15.000
3480.0 744.00 256.00 51.962 443.14 2970.0 3413.9 0.0000 3.0000 15.000
3600.0 744.00 256.00 51.862 441.81 2970.0 3412.5 0.0000 3.0000 15.000
3720.0 744.00 256.00 51.763 442.43 2970.0 3412.7 0.0000 3.0000 15.000
3840.0 744.00 256.00 51.663 442.84 2970.0 3413.3 0.0000 3.0000 15.000
3960.0 741.00 259.00 51.564 443.57 3004.8 3448.7 0.0000 3.2000 16.000
4080.0 741.00 259.00 51.465 442.97 3004.8 3448.0 0.0000 3.2000 16.000
4200.0 739.00 261.00 51.365 441.89 3028.0 3469.4 0.0000 3.2000 16.000
4320.0 738.00 262.00 51.266 441.37 3039.6 3481.2 0.0000 3.2000 16.000
4440.0 737.00 263.00 51.167 442.30 3051.2 3493.3 0.0000 3.2000 16.000
4560.0 735.00 265.00 51.068 442.01 3074.4 3515.6 0.0000 3.2000 16.000
4680.0 734.00 266.00 50.969 441.01 3086.0 3526.8 0.0000 3.2000 16.000
4800.0 733.00 267.00 50.870 442.63 3097.6 3540.2 0.0000 3.2000 16.000
4920.0 732.00 268.00 50.771 440.73 3109.2 3550.1 0.0000 3.2000 16.000
5040.0 732.00 268.00 50.672 440.39 3109.2 3549.9 0.0000 3.2000 16.000
5160.0 731.00 269.00 50.573 439.81 3120.8 3560.7 0.0000 3.2000 16.000
5280.0 730.00 270.00 50.474 439.01 3132.4 3569.4 0.0000 3.2000 16.000
5400.0 728.00 272.00 50.376 438.89 3155.6 3593.6 0.0000 3.2000 16.000
5520.0 726.00 274.00 50.277 439.45 3178.8 3618.7 0.0000 3.2000 16.000
5640.0 725.00 275.00 50.178 439.25 3190.4 3629.0 0.0000 3.2000 16.000
5760.0 725.00 275.00 50.080 439.23 3190.4 3629.1 0.0000 3.2000 16.000
5880.0 723.00 277.00 49.981 438.60 3213.6 3652.8 0.0000 3.4000 17.000
6000.0 719.00 281.00 49.883 436.81 3260.0 3697.1 0.0000 3.4000 17.000
6120.0 715.00 285.00 49.785 435.43 3306.4 3742.6 0.0000 3.4000 17.000
6240.0 712.00 288.00 49.687 435.67 3341.3 3776.8 0.0000 3.4000 17.000
6360.0 712.00 288.00 49.589 435.59 3341.3 3777.8 0.0000 3.4000 17.000
6480.0 708.00 292.00 49.491 434.56 3387.7 3821.8 0.0000 3.4000 17.000
6600.0 706.00 294.00 49.394 433.64 3410.9 3844.4 0.0000 3.6000 18.000
6720.0 705.00 295.00 49.296 433.66 3422.5 3855.9 0.0000 3.6000 18.000
6840.0 705.00 295.00 49.199 434.98 3422.5 3857.0 0.0000 3.6000 18.000
6960.0 705.00 295.00 49.101 433.26 3422.5 3855.9 0.0000 3.6000 18.000
7080.0 703.00 297.00 49.004 433.65 3445.7 3879.1 0.0000 3.6000 18.000
7200.0 702.00 298.00 48.907 434.09 3457.3 3889.6 0.0000 3.6000 18.000
7320.0 701.00 299.00 48.809 432.71 3468.9 3902.0 0.0000 3.6000 18.000
7440.0 699.00 301.00 48.712 432.32 3492.1 3925.1 0.0000 3.6000 18.000
