#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T13:54+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.495 2161.5 92813 94970 0.0 1000.0 165.76 0.16576 93.000 465.00
240.00 0.0 1000.0 54.009 2163.0 92813 94981 0.0 1000.0 330.25 0.33025 93.000 465.00
360.00 0.0 1000.0 53.522 2169.6 92813 94977 0.0 1000.0 489.83 0.48983 93.000 465.00
480.00 0.0 1000.0 53.036 2154.7 92813 94975 0.0 1000.0 642.10 0.64210 93.000 465.00
600.00 0.0 1000.0 52.550 2164.2 92813 94983 0.0 1000.0 786.79 0.78679 93.000 465.00
720.00 0.0 1000.0 52.064 2173.3 92813 94976 0.0 1000.0 923.00 0.92300 93.000 465.00
840.00 0.0 1000.0 51.578 2181.6 92813 94993 0.0 1000.0 1051.7 1.0517 93.000 465.00
960.00 0.0 1000.0 51.092 2164.0 92813 94979 0.0 1000.0 1174.2 1.1742 93.000 465.00
1080.0 0.0 1000.0 50.606 2162.0 92813 94974 0.0 1000.0 1288.8 1.2888 93.000 465.00
1200.0 0.0 1000.0 50.120 2161.0 92813 94973 0.0 1000.0 1396.3 1.3963 93.000 465.00
1320.0 0.0 1000.0 49.634 2160.0 92813 94975 0.0 1000.0 1499.6 1.4996 93.000 465.00
1440.0 0.0 1000.0 49.148 2168.3 92813 94977 0.0 1000.0 1601.1 1.6011 93.000 465.00
1560.0 0.0 1000.0 48.662 2162.5 92813 94974 0.0 1000.0 1703.6 1.7036 93.000 465.00
1680.0 0.0 1000.0 48.175 2165.3 92813 94987 0.0 1000.0 1815.1 1.8151 93.000 465.00
1800.0 0.0 1000.0 47.689 2159.0 92813 94976 0.0 1000.0 1934.4 1.9344 93.000 465.00
1920.0 0.0 1000.0 47.203 2164.7 92813 94973 0.0 1000.0 2057.9 2.0579 93.000 465.00
2040.0 0.0 1000.0 46.717 2169.8 92813 94976 0.0 1000.0 2176.3 2.1763 93.000 465.00
2160.0 0.0 1000.0 46.230 2162.1 92813 94981 0.0 1000.0 2289.3 2.2893 93.000 465.00
2280.0 0.0 1000.0 45.745 2158.3 92813 94972 0.0 1000.0 2401.3 2.4013 93.000 465.00
2400.0 0.0 1000.0 45.258 2163.3 92813 94989 0.0 1000.0 2510.6 2.5106 93.000 465.00
2520.0 0.0 1000.0 44.772 2171.9 92813 94976 0.0 1000.0 2619.3 2.6193 93.000 465.00
2640.0 0.0 1000.0 44.286 2157.4 92813 94972 0.0 1000.0 2731.2 2.7312 93.000 465.00
2760.0 0.0 1000.0 43.800 2167.9 92627 94790 0.0 1000.0 2843.3 2.8433 92.800 464.00
2880.0 0.0 1000.0 43.317 2158.6 91884 94032 0.0 1000.0 2953.5 2.9535 92.000 460.00
3000.0 0.0 1000.0 42.837 2141.6 91884 94027 1.0 999.0 3061.6 3.0616 92.000 460.00
3120.0 0.0 1000.0 42.361 2129.8 91420 93557 1.0 999.0 3170.0 3.1700 91.600 458.00
3240.0 0.0 1000.0 41.889 2131.0 91142 93267 2.0 998.0 3280.5 3.2805 91.200 456.00
3360.0 0.0 1000.0 41.420 2106.2 90307 92416 2.0 998.0 3391.7 3.3917 90.400 452.00
3480.0 0.0 1000.0 40.956 2101.8 89843 91941 4.0 996.0 3505.2 3.5052 90.000 450.00
3600.0 0.0 1000.0 40.501 2086.8 89471 91554 5.0 995.0 3618.6 3.6186 89.600 448.00
3720.0 0.0 1000.0 40.055 2069.5 88543 90609 6.0 994.0 3729.1 3.7291 88.600 443.00
3840.0 0.0 1000.0 39.613 2057.1 88079 90131 7.0 993.0 3836.7 3.8367 88.200 441.00
3960.0 0.0 1000.0 39.177 2049.3 87615 89662 9.0 991.0 3944.1 3.9441 87.800 439.00
4080.0 0.0 1000.0 38.748 2037.7 87429 89465 9.0 991.0 4050.4 4.0504 87.600 438.00
4200.0 0.0 1000.0 38.323 2014.4 86594 88615 9.0 991.0 4155.5 4.1555 86.600 433.00
4320.0 0.0 1000.0 37.902 2003.0 85944 87940 9.0 991.0 4261.4 4.2614 86.000 430.00
4440.0 0.0 1000.0 37.485 2003.1 85573 87579 11.0 989.0 4367.9 4.3679 85.600 428.00
4560.0 0.0 1000.0 37.078 1976.6 84738 86715 13.0 987.0 4475.1 4.4751 84.800 424.00
4680.0 0.0 1000.0 36.684 1972.0 84459 86438 17.0 983.0 4582.4 4.5824 84.600 423.00
4800.0 0.0 1000.0 36.300 1959.1 83995 85952 18.0 982.0 4689.2 4.6892 84.000 420.00
4920.0 0.0 1000.0 35.935 1941.8 83438 85382 28.0 973.0 4795.9 4.7959 83.600 418.00
5040.0 0.0 1000.0 35.600 1913.8 82325 84245 33.0 967.0 4902.9 4.9029 82.400 412.00
5160.0 0.0 1000.0 35.283 1889.5 81211 83106 33.0 967.0 5007.6 5.0076 81.400 407.00
5280.0 0.0 1000.0 34.978 1883.9 80933 82815 38.0 962.0 5111.6 5.1116 81.000 405.00
5400.0 0.0 1000.0 34.681 1891.5 80654 82538 38.0 962.0 5213.8 5.2138 80.800 404.00
5520.0 0.0 1000.0 34.397 1861.6 79819 81681 42.0 958.0 5315.1 5.3151 80.000 400.00
5640.0 0.0 1000.0 34.132 1842.0 79448 81294 49.0 951.0 5413.8 5.4138 79.600 398.00
5760.0 0.0 1000.0 33.882 1832.9 78983 80820 51.0 949.0 5512.2 5.5122 79.000 395.00
5880.0 0.0 1000.0 33.650 1840.1 78798 80639 55.0 945.0 5609.5 5.6095 78.800 394.00
6000.0 0.0 1000.0 33.432 1827.2 78612 80440 60.0 940.0 5704.2 5.7042 78.800 394.00
6120.0 0.0 1000.0 33.231 1828.1 78519 80348 64.0 936.0 5799.8 5.7998 78.600 393.00
6240.0 0.0 1000.0 33.038 1819.5 77963 79782 66.0 934.0 5894.8 5.8948 78.000 390.00
6360.0 0.0 1000.0 32.858 1807.1 77684 79493 71.0 929.0 5989.0 5.9890 77.800 389.00
6480.0 0.0 1000.0 32.695 1812.7 77406 79221 74.0 926.0 6082.1 6.0821 77.600 388.00
6600.0 0.0 1000.0 32.543 1775.7 76570 78349 79.0 921.0 6175.2 6.1752 76.600 383.00
6720.0 0.0 1000.0 32.415 1773.7 76013 77786 81.0 919.0 6268.9 6.2689 76.200 381.00
6840.0 0.0 1000.0 32.295 1761.5 75735 77502 84.0 916.0 6362.0 6.3620 75.800 379.00
6960.0 0.0 1000.0 32.182 1760.0 75271 77028 86.0 914.0 6454.7 6.4547 75.400 377.00
7080.0 0.0 1000.0 32.076 1753.7 75085 76833 88.0 912.0 6546.3 6.5463 75.200 376.00
7200.0 0.0 1000.0 31.989 1735.5 74436 76171 93.0 907.0 6638.8 6.6388 74.600 373.00
7320.0 0.0 1000.0 31.903 1734.5 74436 76167 92.0 908.0 6731.0 6.7310 74.600 373.00
7440.0 0.0 1000.0 31.830 1738.5 74064 75801 96.0 904.0 6823.9 6.8239 74.200 371.00
7560.0 0.0 1000.0 31.766 1723.7 73879 75596 98.0 902.0 6916.7 6.9167 74.000 370.00
7680.0 0.0 1000.0 31.706 1726.1 73693 75415 98.0 902.0 7008.1 7.0081 73.800 369.00
7800.0 0.0 1000.0 31.647 1711.7 73600 75314 98.0 902.0 7096.7 7.0967 73.800 369.00
7920.0 0.0 1000.0 31.588 1708.4 73043 74752 97.0 903.0 7185.0 7.1850 73.200 366.00
8040.0 0.0 1000.0 31.524 1703.8 72951 74651 98.0 902.0 7273.4 7.2734 73.000 365.00
8160.0 0.0 1000.0 31.473 1700.1 72672 74375 102.0 898.0 7362.1 7.3621 72.800 364.00
8280.0 0.0 1000.0 31.432 1690.8 72672 74366 102.0 898.0 7451.0 7.4510 72.800 364.00
8400.0 0.0 1000.0 31.402 1685.0 72023 73710 106.0 894.0 7541.3 7.5413 72.200 361.00
8520.0 0.0 1000.0 31.382 1690.3 72115 73808 104.0 896.0 7630.6 7.6306 72.200 361.00
8640.0 0.0 1000.0 31.350 1669.5 71651 73328 108.0 892.0 7719.1 7.7191 71.800 359.00
8760.0 0.0 1000.0 31.344 1664.8 71094 72759 113.0 887.0 7808.4 7.8084 71.200 356.00
8880.0 0.0 1000.0 31.353 1654.2 71002 72652 114.0 886.0 7897.0 7.8970 71.200 356.00
9000.0 0.0 1000.0 31.370 1662.7 71280 72940 116.0 884.0 7984.0 7.9840 71.400 357.00
9120.0 0.0 1000.0 31.386 1656.9 71187 72856 120.0 880.0 8071.8 8.0718 71.200 356.00
9240.0 0.0 1000.0 31.410 1678.9 71280 72948 120.0 880.0 8160.3 8.1603 71.400 357.00
9360.0 0.0 1000.0 31.434 1672.9 71466 73133 116.0 884.0 8248.9 8.2489 71.600 358.00
9480.0 0.0 1000.0 31.448 1670.9 71558 73224 118.0 882.0 8337.5 8.3375 71.600 358.00
9600.0 0.0 1000.0 31.472 1672.6 71373 73037 122.0 878.0 8427.0 8.4270 71.400 357.00
9720.0 0.0 1000.0 31.513 1663.2 71002 72659 127.0 873.0 8515.8 8.5158 71.200 356.00
9840.0 0.0 1000.0 31.560 1666.2 71094 72754 126.0 874.0 8604.1 8.6041 71.200 356.00
9960.0 0.0 1000.0 31.614 1651.6 70538 72192 130.0 870.0 8691.8 8.6918 70.600 353.00
10080 0.0 1000.0 31.680 1646.1 70445 72098 132.0 868.0 8779.6 8.7796 70.600 353.00
10200 0.0 1000.0 31.743 1663.6 71094 72755 129.0 871.0 8869.4 8.8694 71.200 356.00
10320 0.0 1000.0 31.801 1657.0 71094 72746 129.0 871.0 8958.8 8.9588 71.200 356.00
10440 0.0 1000.0 31.863 1642.8 70166 71811 131.0 869.0 9047.3 9.0473 70.200 351.00
10560 0.0 1000.0 31.932 1630.2 69981 71615 131.0 868.0 9134.5 9.1345 70.000 350.00
10680 0.0 1000.0 32.011 1642.3 70166 71811 131.0 869.0 9219.7 9.2197 70.200 351.00
10800 0.0 1000.0 32.083 1628.9 69888 71518 134.0 866.0 9303.1 9.3031 70.000 350.00
10920 0.0 1000.0 32.153 1640.1 70352 71996 128.0 872.0 9386.5 9.3865 70.400 352.00
11040 0.0 1000.0 32.215 1635.1 70259 71890 131.0 869.0 9469.4 9.4694 70.400 352.00
11160 0.0 1000.0 32.293 1637.9 70259 71902 137.0 863.0 9553.7 9.5537 70.400 352.00
11280 0.0 1000.0 32.389 1619.8 69981 71610 140.0 860.0 9637.3 9.6373 70.000 350.00
11400 0.0 1000.0 32.497 1626.3 69702 71320 141.0 859.0 9717.9 9.7179 69.800 349.00
11520 0.0 1000.0 32.605 1622.1 69424 71045 141.0 859.0 9800.0 9.8000 69.600 348.00
11640 0.0 1000.0 32.709 1615.3 69331 70955 144.0 856.0 9883.9 9.8839 69.400 347.00
11760 0.0 1000.0 32.824 1615.5 69424 71037 142.0 858.0 9969.3 9.9693 69.600 348.00
11880 0.0 1000.0 32.940 1603.0 69053 70661 148.0 852.0 10054 10.054 69.200 346.00
