#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:02+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 81.000 19.000 56.749 367.97 1763.4 2129.8 0.0000 1.8000 9.0000
240.00 81.000 19.000 55.925 365.46 1763.4 2128.6 0.0000 1.8000 9.0000
360.00 80.000 20.000 55.104 362.27 1856.3 2219.1 0.0000 2.0000 10.000
480.00 80.000 20.000 54.285 362.14 1856.3 2219.7 0.0000 2.0000 10.000
600.00 79.000 21.000 53.466 367.77 1949.1 2314.2 0.0000 2.0000 10.000
720.00 78.000 22.000 52.651 362.23 2041.9 2402.0 0.0000 2.2000 11.000
840.00 76.000 24.000 51.842 357.60 2227.5 2583.8 0.0000 2.4000 12.000
960.00 74.000 26.000 51.044 353.34 2413.1 2767.0 0.0000 2.6000 13.000
1080.0 74.000 26.000 50.250 353.05 2413.1 2765.6 0.0000 2.6000 13.000
1200.0 73.000 27.000 49.457 350.56 2505.9 2861.2 0.0000 2.6000 13.000
1320.0 72.000 28.000 48.668 350.29 2598.8 2949.9 0.0000 2.6000 13.000
1440.0 71.000 29.000 47.883 350.28 2691.6 3040.7 0.0000 2.8000 14.000
1560.0 70.000 30.000 47.102 346.79 2784.4 3135.2 0.0000 2.8000 14.000
1680.0 70.000 30.000 46.323 346.44 2784.4 3130.6 0.0000 2.8000 14.000
1800.0 69.000 31.000 45.550 345.59 2877.2 3224.9 0.0000 3.0000 15.000
1920.0 67.000 33.000 44.780 338.97 3062.8 3400.8 0.0000 3.2000 16.000
2040.0 65.000 35.000 44.021 338.65 3248.4 3587.3 0.0000 3.4000 17.000
2160.0 63.000 37.000 43.266 331.02 3434.1 3766.1 0.0000 3.6000 18.000
2280.0 63.000 37.000 42.518 332.94 3434.1 3765.9 0.0000 3.6000 18.000
2400.0 61.000 39.000 41.773 328.53 3619.7 3951.2 0.0000 3.8000 19.000
2520.0 61.000 39.000 41.032 331.15 3619.7 3949.4 0.0000 3.8000 19.000
2640.0 58.000 42.000 40.293 321.02 3898.1 4223.3 0.0000 4.0000 20.000
2760.0 58.000 42.000 39.565 323.26 3898.1 4221.1 0.0000 4.0000 20.000
2880.0 56.000 44.000 38.843 320.19 4083.8 4403.0 0.0000 4.2000 21.000
3000.0 55.000 44.000 38.161 318.13 4083.8 4397.4 1.0000 4.2000 21.000
3120.0 54.000 45.000 37.486 314.56 4176.6 4493.1 1.0000 4.2000 21.000
3240.0 54.000 43.000 36.879 310.54 3990.9 4301.4 3.0000 4.0000 20.000
3360.0 53.000 44.000 36.286 306.61 4083.8 4391.0 3.0000 4.2000 21.000
3480.0 53.000 43.000 35.708 303.29 3990.9 4295.1 4.0000 4.0000 20.000
3600.0 52.000 43.000 35.187 302.04 3990.9 4291.1 5.0000 4.0000 20.000
3720.0 51.000 43.000 34.685 297.04 3990.9 4287.7 6.0000 4.0000 20.000
3840.0 50.000 43.000 34.238 294.69 3990.9 4284.9 7.0000 4.0000 20.000
3960.0 49.000 44.000 33.811 292.90 4083.8 4376.4 7.0000 4.2000 21.000
4080.0 48.000 45.000 33.389 290.95 4176.6 4467.4 7.0000 4.2000 21.000
4200.0 45.000 48.000 32.976 284.44 4455.0 4739.5 7.0000 4.6000 23.000
4320.0 45.000 48.000 32.569 284.46 4455.0 4739.2 7.0000 4.6000 23.000
4440.0 45.000 47.000 32.190 282.98 4362.2 4645.5 8.0000 4.4000 22.000
4560.0 44.000 48.000 31.824 280.02 4455.0 4734.6 8.0000 4.6000 23.000
4680.0 42.000 50.000 31.464 279.18 4640.6 4921.1 8.0000 4.8000 24.000
4800.0 41.000 51.000 31.109 273.33 4733.4 5008.4 8.0000 4.8000 24.000
4920.0 41.000 51.000 30.758 275.29 4733.4 5010.6 8.0000 4.8000 24.000
5040.0 41.000 51.000 30.406 274.42 4733.4 5009.8 8.0000 4.8000 24.000
5160.0 37.000 53.000 30.111 262.43 4919.1 5183.2 10.000 5.0000 25.000
5280.0 37.000 51.000 29.888 261.54 4733.4 4995.3 12.000 4.8000 24.000
5400.0 37.000 51.000 29.705 262.40 4733.4 4995.1 12.000 4.8000 24.000
5520.0 34.000 53.000 29.534 251.01 4919.1 5169.0 13.000 5.0000 25.000
5640.0 32.000 54.000 29.419 246.20 5011.9 5257.4 14.000 5.2000 26.000
5760.0 31.000 54.000 29.348 238.80 5011.9 5250.2 15.000 5.2000 26.000
5880.0 31.000 53.000 29.331 238.53 4919.1 5158.9 16.000 5.0000 25.000
6000.0 31.000 53.000 29.327 239.13 4919.1 5159.8 16.000 5.0000 25.000
6120.0 28.000 56.000 29.329 233.42 5197.5 5431.7 16.000 5.2000 26.000
6240.0 27.000 57.000 29.338 231.57 5290.3 5521.4 16.000 5.4000 27.000
6360.0 25.000 61.000 29.305 233.06 5661.6 5897.4 14.000 5.8000 29.000
6480.0 25.000 61.000 29.251 228.35 5661.6 5892.6 14.000 5.8000 29.000
6600.0 24.000 62.000 29.198 229.62 5754.4 5986.4 14.000 5.8000 29.000
6720.0 24.000 62.000 29.146 227.40 5754.4 5980.8 14.000 5.8000 29.000
6840.0 23.000 64.000 29.070 231.12 5940.0 6171.2 13.000 6.0000 30.000
6960.0 21.000 66.000 28.991 225.39 6125.6 6350.4 13.000 6.2000 31.000
7080.0 21.000 66.000 28.907 228.44 6125.6 6354.7 13.000 6.2000 31.000
7200.0 19.000 69.000 28.809 225.19 6404.1 6629.9 12.000 6.6000 33.000
7320.0 19.000 70.000 28.694 228.20 6496.9 6724.8 11.000 6.6000 33.000
7440.0 18.000 69.000 28.607 221.49 6404.1 6627.5 13.000 6.6000 33.000
7560.0 17.000 70.000 28.546 219.74 6404.1 6623.9 14.000 6.6000 33.000
