#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:22+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
4680.0 40.0 60.0 27.538 275.48 4919.1 5194.9 2.0 98.0 644.88 6.4488 5.0000 25.000
4800.0 40.0 60.0 26.989 273.66 4826.3 5098.9 2.0 98.0 660.39 6.6039 5.0000 25.000
4920.0 39.0 61.0 26.443 273.68 4919.1 5191.3 2.0 98.0 675.85 6.7585 5.0000 25.000
5040.0 37.0 63.0 25.907 264.01 4919.1 5184.4 2.0 98.0 691.19 6.9119 5.0000 25.000
5160.0 36.0 64.0 25.383 258.76 5011.9 5272.5 2.0 98.0 706.31 7.0631 5.2000 26.000
5280.0 35.0 65.0 24.871 259.41 5104.7 5364.1 3.0 97.0 721.43 7.2143 5.2000 26.000
5400.0 32.0 68.0 24.392 256.18 5383.1 5638.8 3.0 97.0 736.55 7.3655 5.4000 27.000
5520.0 32.0 68.0 23.924 247.39 5290.3 5541.6 3.0 97.0 751.58 7.5158 5.4000 27.000
5640.0 30.0 70.0 23.464 244.40 5383.1 5628.4 3.0 97.0 766.49 7.6649 5.4000 27.000
5760.0 30.0 70.0 23.011 248.92 5383.1 5630.3 3.0 97.0 781.28 7.8128 5.4000 27.000
5880.0 26.0 74.0 22.571 241.28 5661.6 5900.2 3.0 97.0 795.96 7.9596 5.8000 29.000
6000.0 26.0 74.0 22.140 236.43 5661.6 5895.7 3.0 97.0 810.57 8.1057 5.8000 29.000
6120.0 25.0 75.0 21.751 230.36 5568.8 5799.6 5.0 95.0 825.01 8.2501 5.6000 28.000
6240.0 24.0 76.0 21.402 229.94 5661.6 5891.1 5.0 95.0 839.29 8.3929 5.8000 29.000
6360.0 23.0 77.0 21.058 226.63 5754.4 5982.5 5.0 95.0 853.57 8.5357 5.8000 29.000
6480.0 22.0 78.0 20.751 219.71 5847.2 6068.9 6.0 94.0 867.81 8.6781 6.0000 30.000
6600.0 22.0 78.0 20.455 220.60 5847.2 6069.5 6.0 94.0 881.92 8.8192 6.0000 30.000
6720.0 22.0 78.0 20.164 218.30 5847.2 6064.3 6.0 94.0 895.95 8.9595 6.0000 30.000
6840.0 21.0 79.0 19.886 206.19 5661.6 5869.0 6.0 94.0 909.74 9.0974 5.8000 29.000
6960.0 20.0 80.0 19.629 206.96 5754.4 5961.1 7.0 93.0 923.18 9.2318 5.8000 29.000
7080.0 19.0 81.0 19.395 205.82 5754.4 5959.6 6.0 94.0 936.47 9.3647 5.8000 29.000
7200.0 19.0 81.0 19.157 209.31 5754.4 5963.2 7.0 93.0 949.74 9.4974 5.8000 29.000
7320.0 17.0 83.0 18.895 202.89 5847.2 6049.1 6.0 94.0 962.96 9.6296 6.0000 30.000
7440.0 15.0 85.0 18.658 199.78 6032.8 6232.6 8.0 92.0 976.07 9.7607 6.2000 31.000
7560.0 14.0 86.0 18.478 198.58 6032.8 6230.9 8.0 92.0 989.09 9.8909 6.2000 31.000
7680.0 12.0 88.0 18.320 190.38 6218.4 6409.4 9.0 91.0 1002.0 10.020 6.4000 32.000
7800.0 11.0 89.0 18.191 189.35 6311.3 6498.2 9.0 91.0 1015.0 10.150 6.4000 32.000
7920.0 11.0 89.0 18.084 185.33 6218.4 6403.6 10.0 90.0 1027.8 10.278 6.4000 32.000
8040.0 11.0 89.0 18.019 184.19 6125.6 6310.2 11.0 89.0 1040.5 10.405 6.2000 31.000
8160.0 10.0 90.0 17.974 187.08 6218.4 6403.2 11.0 89.0 1053.1 10.531 6.4000 32.000
8280.0 9.0 91.0 17.927 181.95 6218.4 6399.1 11.0 89.0 1065.6 10.656 6.4000 32.000
8400.0 8.0 92.0 17.924 179.47 6311.3 6492.0 12.0 88.0 1078.2 10.782 6.4000 32.000
8520.0 8.0 92.0 17.926 176.86 6125.6 6299.7 12.0 88.0 1090.6 10.906 6.2000 31.000
8640.0 9.0 91.0 17.941 169.81 6032.8 6201.5 12.0 88.0 1102.7 11.027 6.2000 31.000
8760.0 8.0 92.0 17.975 160.96 5847.2 6007.7 13.0 87.0 1114.4 11.144 6.0000 30.000
8880.0 7.0 93.0 18.050 157.47 5940.0 6096.8 13.0 87.0 1125.9 11.259 6.0000 30.000
9000.0 8.0 92.0 18.159 155.91 5847.2 6003.5 14.0 86.0 1137.5 11.375 6.0000 30.000
9120.0 8.0 92.0 18.310 153.20 5754.4 5906.8 16.0 84.0 1148.9 11.489 5.8000 29.000
9240.0 8.0 92.0 18.562 152.57 5754.4 5907.4 18.0 82.0 1160.1 11.601 5.8000 29.000
9360.0 6.0 94.0 18.825 149.86 5847.2 5999.0 18.0 82.0 1171.3 11.713 6.0000 30.000
9480.0 7.0 93.0 19.092 148.15 5847.2 5995.8 18.0 82.0 1182.4 11.824 6.0000 30.000
9600.0 7.0 93.0 19.321 156.19 5754.4 5909.8 16.0 84.0 1193.4 11.934 5.8000 29.000
9720.0 8.0 92.0 19.545 153.65 5661.6 5815.4 18.0 82.0 1204.3 12.043 5.8000 29.000
9840.0 8.0 92.0 19.763 153.75 5568.8 5724.7 17.0 83.0 1215.1 12.151 5.6000 28.000
9960.0 10.0 90.0 19.984 155.65 5568.8 5724.3 17.0 83.0 1226.2 12.262 5.6000 28.000
10080 10.0 90.0 20.195 161.40 5475.9 5636.4 16.0 84.0 1237.2 12.372 5.6000 28.000
10200 11.0 89.0 20.366 160.10 5290.3 5449.2 15.0 85.0 1247.9 12.479 5.4000 27.000
10320 11.0 89.0 20.515 160.64 5290.3 5449.4 16.0 84.0 1258.5 12.585 5.4000 27.000
10440 12.0 88.0 20.707 148.55 4826.3 4975.9 16.0 84.0 1268.5 12.685 5.0000 25.000
10560 13.0 87.0 20.933 149.56 4826.3 4976.4 17.0 83.0 1278.2 12.782 5.0000 25.000
10680 14.0 86.0 21.185 148.76 4826.3 4975.7 19.0 81.0 1288.2 12.882 5.0000 25.000
10800 14.0 86.0 21.498 147.31 4826.3 4973.5 20.0 80.0 1298.3 12.983 5.0000 25.000
10920 15.0 85.0 21.866 145.36 4640.6 4785.7 20.0 80.0 1308.2 13.082 4.8000 24.000
11040 15.0 85.0 22.210 147.44 4455.0 4602.8 23.0 77.0 1317.7 13.177 4.6000 23.000
11160 15.0 85.0 22.678 146.12 4362.2 4503.8 24.0 76.0 1327.3 13.273 4.4000 22.000
11280 16.0 84.0 23.156 148.95 4362.2 4510.8 25.0 75.0 1336.9 13.369 4.4000 22.000
11400 16.0 84.0 23.656 153.57 4362.2 4516.3 25.0 75.0 1346.4 13.464 4.4000 22.000
11520 17.0 83.0 24.105 159.74 4269.4 4429.6 24.0 76.0 1355.9 13.559 4.4000 22.000
11640 19.0 81.0 24.584 158.11 4176.6 4334.6 26.0 74.0 1365.5 13.655 4.2000 21.000
11760 21.0 79.0 25.074 157.00 4083.8 4241.2 25.0 75.0 1375.1 13.751 4.2000 21.000
11880 21.0 79.0 25.527 158.94 3898.1 4057.0 24.0 76.0 1384.9 13.849 4.0000 20.000
12000 21.0 79.0 25.973 156.35 3805.3 3962.9 24.0 76.0 1394.4 13.944 4.0000 20.000
12120 21.0 79.0 26.423 155.02 3712.5 3867.9 24.0 76.0 1404.0 14.040 3.8000 19.000
12240 23.0 77.0 26.874 158.23 3712.5 3869.7 24.0 76.0 1413.6 14.136 3.8000 19.000
12360 23.0 77.0 27.322 159.28 3619.7 3776.7 24.0 76.0 1423.0 14.230 3.8000 19.000
12480 23.0 77.0 27.780 160.46 3434.1 3593.9 23.0 77.0 1432.2 14.322 3.6000 18.000
12600 24.0 76.0 28.203 157.46 3341.3 3499.3 25.0 75.0 1441.3 14.413 3.4000 17.000
12720 24.0 76.0 28.673 161.55 3341.3 3503.7 25.0 75.0 1450.6 14.506 3.4000 17.000
12840 25.0 75.0 29.137 160.09 3062.8 3223.2 24.0 76.0 1459.7 14.597 3.2000 16.000
12960 25.0 75.0 29.586 160.55 3062.8 3221.7 25.0 75.0 1468.6 14.686 3.2000 16.000
13080 25.0 75.0 30.122 154.47 2877.2 3029.9 27.0 73.0 1477.3 14.773 3.0000 15.000
13200 27.0 73.0 30.681 150.52 2691.6 2842.4 28.0 72.0 1486.0 14.860 2.8000 14.000
13320 28.0 72.0 31.251 155.05 2598.8 2751.7 28.0 72.0 1494.4 14.944 2.6000 13.000
13440 29.0 71.0 31.849 154.94 2505.9 2660.2 29.0 71.0 1502.8 15.028 2.6000 13.000
13560 33.0 67.0 32.468 155.01 2505.9 2660.7 29.0 71.0 1511.0 15.110 2.6000 13.000
13680 33.0 67.0 33.071 158.93 2413.1 2572.9 29.0 71.0 1519.3 15.193 2.6000 13.000
13800 33.0 67.0 33.691 162.60 2413.1 2575.0 30.0 70.0 1527.7 15.277 2.6000 13.000
13920 35.0 65.0 34.354 158.43 2227.5 2385.0 31.0 69.0 1536.0 15.360 2.4000 12.000
14040 36.0 64.0 35.012 160.09 2227.5 2387.7 31.0 69.0 1544.2 15.442 2.4000 12.000
14160 38.0 62.0 35.675 163.98 2041.9 2205.6 30.0 70.0 1552.3 15.523 2.2000 11.000
14280 38.0 62.0 36.284 173.22 2041.9 2214.1 28.0 72.0 1560.2 15.602 2.2000 11.000
14400 38.0 62.0 36.783 180.02 1949.1 2129.4 27.0 73.0 1568.0 15.680 2.0000 10.000
14520 37.0 63.0 37.261 180.12 1949.1 2129.4 27.0 73.0 1576.0 15.760 2.0000 10.000
14640 37.0 63.0 37.788 176.91 1856.3 2030.9 28.0 72.0 1584.5 15.845 2.0000 10.000
14760 38.0 62.0 38.292 176.98 1763.4 1940.7 27.0 73.0 1593.0 15.930 1.8000 9.0000
14880 38.0 62.0 38.819 178.60 1577.8 1756.5 27.0 73.0 1601.4 16.014 1.6000 8.0000
15000 39.0 61.0 39.336 175.87 1485.0 1660.0 28.0 72.0 1609.7 16.097 1.6000 8.0000
15120 41.0 59.0 39.867 171.59 1206.6 1378.7 28.0 72.0 1617.7 16.177 1.4000 7.0000
15240 43.0 57.0 40.415 174.75 1113.8 1288.4 29.0 71.0 1625.3 16.253 1.2000 6.0000
15360 43.0 57.0 40.964 178.60 1113.8 1291.5 28.0 72.0 1633.1 16.331 1.2000 6.0000
15480 43.0 57.0 41.497 174.85 1206.6 1382.3 28.0 72.0 1641.0 16.410 1.4000 7.0000
15600 45.0 55.0 42.038 172.88 1113.8 1288.5 29.0 71.0 1648.8 16.488 1.2000 6.0000
15720 46.0 54.0 42.530 184.25 928.13 1112.5 28.0 72.0 1656.6 16.566 1.0000 5.0000
15840 48.0 52.0 43.016 195.97 928.13 1122.6 27.0 73.0 1664.2 16.642 1.0000 5.0000
15960 49.0 51.0 43.500 194.00 1020.9 1213.3 28.0 72.0 1672.2 16.722 1.2000 6.0000
16080 49.0 51.0 44.026 190.57 928.13 1119.2 30.0 70.0 1680.3 16.803 1.0000 5.0000
16200 51.0 49.0 44.606 189.46 835.31 1024.6 31.0 69.0 1688.6 16.886 1.0000 5.0000
16320 53.0 47.0 45.189 188.15 742.50 933.02 30.0 70.0 1696.7 16.967 0.80000 4.0000
16440 54.0 46.0 45.745 195.38 742.50 936.85 30.0 71.0 1705.0 17.050 0.80000 4.0000
16560 55.0 45.0 46.276 207.46 742.50 948.74 28.0 72.0 1713.5 17.135 0.80000 4.0000
16680 56.0 44.0 46.729 209.36 649.69 857.82 28.0 72.0 1722.5 17.225 0.80000 4.0000
16800 56.0 44.0 47.200 206.26 556.88 761.48 28.0 72.0 1731.3 17.313 0.60000 3.0000
16920 56.0 44.0 47.574 221.28 649.69 870.11 24.0 76.0 1740.1 17.401 0.80000 4.0000
17040 57.0 43.0 47.912 220.46 649.69 872.78 25.0 75.0 1749.1 17.491 0.80000 4.0000
17160 58.0 42.0 48.251 217.38 649.69 869.66 25.0 75.0 1758.3 17.583 0.80000 4.0000
17280 58.0 42.0 48.638 222.58 649.69 871.01 27.0 73.0 1767.7 17.677 0.80000 4.0000
17400 59.0 41.0 48.994 228.73 649.69 878.33 26.0 74.0 1777.2 17.772 0.80000 4.0000
17520 60.0 40.0 49.328 232.27 649.69 881.65 25.0 75.0 1786.9 17.869 0.80000 4.0000
17640 61.0 39.0 49.627 237.06 649.69 887.57 24.0 76.0 1796.7 17.967 0.80000 4.0000
17760 63.0 37.0 49.861 245.07 649.69 893.16 24.0 76.0 1806.7 18.067 0.80000 4.0000
17880 63.0 37.0 50.113 245.87 649.69 893.95 24.0 76.0 1816.8 18.168 0.80000 4.0000
18000 63.0 37.0 50.351 248.74 649.69 898.78 23.0 77.0 1827.3 18.273 0.80000 4.0000
18120 62.0 38.0 50.562 244.19 835.31 1079.9 23.0 77.0 1838.0 18.380 1.0000 5.0000
18240 64.0 36.0 50.705 250.75 928.13 1179.2 21.0 79.0 1848.7 18.487 1.0000 5.0000
18360 64.0 36.0 50.835 254.12 1020.9 1273.7 20.0 80.0 1859.5 18.595 1.2000 6.0000
18480 65.0 35.0 50.920 256.42 1113.8 1368.9 19.0 81.0 1870.3 18.703 1.2000 6.0000
18600 64.0 36.0 50.981 252.46 1299.4 1551.6 19.0 81.0 1881.3 18.813 1.4000 7.0000
18720 64.0 36.0 51.064 249.92 1392.2 1642.4 20.0 80.0 1892.5 18.925 1.4000 7.0000
18840 64.0 36.0 51.133 258.55 1392.2 1651.6 20.0 80.0 1903.7 19.037 1.4000 7.0000
18960 65.0 35.0 51.253 255.08 1392.2 1647.6 21.0 79.0 1915.1 19.151 1.4000 7.0000
19080 66.0 34.0 51.383 258.47 1392.2 1650.6 22.0 78.0 1926.8 19.268 1.4000 7.0000
19200 66.0 34.0 51.497 276.70 1485.0 1759.7 18.0 82.0 1938.7 19.387 1.6000 8.0000
19320 66.0 34.0 51.479 280.60 1485.0 1764.1 19.0 81.0 1950.8 19.508 1.6000 8.0000
19440 65.0 35.0 51.501 282.78 1577.8 1861.0 19.0 81.0 1963.1 19.631 1.6000 8.0000
19560 66.0 34.0 51.463 286.08 1577.8 1862.3 18.0 82.0 1975.6 19.756 1.6000 8.0000
19680 65.0 35.0 51.340 293.51 1763.4 2054.8 15.0 85.0 1988.2 19.882 1.8000 9.0000
19800 66.0 34.0 51.186 289.83 1856.3 2147.1 16.0 84.0 2001.1 20.011 2.0000 10.000
19920 66.0 34.0 51.035 299.05 1856.3 2155.4 15.0 85.0 2014.2 20.142 2.0000 10.000
20040 65.0 35.0 50.870 294.46 1949.1 2245.0 15.0 85.0 2027.8 20.278 2.0000 10.000
20160 65.0 35.0 50.677 298.60 1949.1 2247.1 14.0 86.0 2041.5 20.415 2.0000 10.000
20280 66.0 34.0 50.474 297.99 2041.9 2338.6 14.0 86.0 2055.4 20.554 2.2000 11.000
20400 65.0 35.0 50.276 295.09 2134.7 2429.3 14.0 86.0 2069.3 20.693 2.2000 11.000
20520 65.0 35.0 50.075 298.77 2134.7 2432.3 13.0 87.0 2083.3 20.833 2.2000 11.000
20640 64.0 36.0 49.820 298.49 2227.5 2528.0 13.0 87.0 2097.4 20.974 2.4000 12.000
20760 64.0 36.0 49.578 301.48 2227.5 2527.3 13.0 87.0 2111.5 21.115 2.4000 12.000
20880 61.0 39.0 49.342 295.42 2505.9 2801.8 13.0 87.0 2125.6 21.256 2.6000 13.000
21000 60.0 40.0 49.114 296.82 2598.8 2895.0 13.0 87.0 2139.8 21.398 2.6000 13.000
21120 60.0 40.0 48.864 292.70 2505.9 2800.3 12.0 88.0 2154.1 21.541 2.6000 13.000
21240 61.0 39.0 48.563 301.27 2505.9 2804.0 11.0 89.0 2168.2 21.682 2.6000 13.000
21360 62.0 38.0 48.259 300.81 2598.8 2899.8 11.0 89.0 2182.5 21.825 2.6000 13.000
21480 63.0 37.0 47.929 301.60 2598.8 2899.9 10.0 90.0 2196.7 21.967 2.6000 13.000
21600 60.0 40.0 47.606 294.54 2970.0 3264.8 11.0 89.0 2211.0 22.110 3.0000 15.000
21720 61.0 39.0 47.311 296.65 2970.0 3266.3 11.0 89.0 2225.4 22.254 3.0000 15.000
21840 61.0 39.0 47.022 290.07 3155.6 3445.5 11.0 89.0 2239.9 22.399 3.2000 16.000
21960 61.0 39.0 46.741 288.21 3155.6 3442.1 11.0 89.0 2254.5 22.545 3.2000 16.000
22080 61.0 39.0 46.421 298.14 3155.6 3455.4 8.0 92.0 2269.1 22.691 3.2000 16.000
22200 60.0 40.0 46.018 299.23 3248.4 3545.2 7.0 93.0 2283.7 22.837 3.4000 17.000
22320 61.0 39.0 45.576 300.84 3248.4 3550.0 7.0 93.0 2298.3 22.983 3.4000 17.000
22440 60.0 40.0 45.117 306.42 3341.3 3646.6 6.0 94.0 2313.1 23.131 3.4000 17.000
22560 58.0 42.0 44.599 304.03 3526.9 3831.9 5.0 95.0 2328.0 23.280 3.6000 18.000
22680 56.0 44.0 44.075 305.02 3712.5 4015.7 4.0 96.0 2343.3 23.433 3.8000 19.000
22800 56.0 44.0 43.527 303.95 3712.5 4016.5 4.0 96.0 2358.6 23.586 3.8000 19.000
22920 54.0 46.0 42.947 304.06 3805.3 4107.4 3.0 97.0 2374.0 23.740 4.0000 20.000
23040 54.0 46.0 42.381 306.66 3805.3 4110.1 4.0 96.0 2389.4 23.894 4.0000 20.000
23160 55.0 45.0 41.836 302.73 3805.3 4105.4 4.0 96.0 2404.9 24.049 4.0000 20.000
23280 55.0 45.0 41.292 302.48 3805.3 4108.1 4.0 96.0 2420.5 24.205 4.0000 20.000
23400 53.0 47.0 40.692 303.31 3898.1 4201.0 2.0 98.0 2436.1 24.361 4.0000 20.000
23520 53.0 47.0 40.077 300.45 3898.1 4198.7 2.0 98.0 2451.8 24.518 4.0000 20.000
23640 52.0 48.0 39.465 303.28 3990.9 4293.0 2.0 98.0 2467.4 24.674 4.0000 20.000
23760 52.0 48.0 38.862 300.97 3990.9 4293.2 3.0 97.0 2483.0 24.830 4.0000 20.000
23880 52.0 48.0 38.284 304.52 3990.9 4293.8 3.0 97.0 2498.8 24.988 4.0000 20.000
24000 51.0 49.0 37.707 302.40 4083.8 4386.1 3.0 97.0 2514.6 25.146 4.2000 21.000
24120 50.0 50.0 37.136 297.20 4269.4 4566.6 3.0 97.0 2530.5 25.305 4.4000 22.000
24240 50.0 50.0 36.601 296.69 4269.4 4566.6 4.0 96.0 2546.5 25.465 4.4000 22.000
24360 48.0 52.0 36.074 292.16 4362.2 4652.0 4.0 96.0 2562.3 25.623 4.4000 22.000
24480 46.0 54.0 35.573 290.71 4547.8 4838.2 4.0 96.0 2578.1 25.781 4.6000 23.000
24600 46.0 54.0 35.052 289.67 4547.8 4838.7 4.0 96.0 2594.0 25.940 4.6000 23.000
24720 45.0 55.0 34.536 288.14 4640.6 4929.1 4.0 96.0 2609.9 26.099 4.8000 24.000
24840 44.0 56.0 34.023 286.66 4733.4 5019.2 4.0 96.0 2625.9 26.259 4.8000 24.000
24960 42.0 58.0 33.516 283.45 4826.3 5108.9 4.0 96.0 2641.8 26.418 5.0000 25.000
25080 42.0 58.0 33.012 285.57 4919.1 5201.5 4.0 96.0 2657.8 26.578 5.0000 25.000
25200 42.0 58.0 32.508 286.68 4919.1 5205.1 4.0 96.0 2673.8 26.738 5.0000 25.000
25320 40.0 60.0 32.006 280.29 5104.7 5387.1 4.0 96.0 2689.7 26.897 5.2000 26.000
25440 40.0 60.0 31.511 281.99 5104.7 5385.0 4.0 96.0 2705.7 27.057 5.2000 26.000
25560 41.0 59.0 31.021 276.38 4919.1 5195.8 4.0 96.0 2721.5 27.215 5.0000 25.000
25680 40.0 60.0 30.545 271.34 4919.1 5189.7 4.0 96.0 2736.9 27.369 5.0000 25.000
25800 36.0 64.0 30.079 264.65 5197.5 5463.2 4.0 96.0 2752.2 27.522 5.2000 26.000
25920 36.0 64.0 29.614 264.44 5197.5 5466.0 4.0 96.0 2767.5 27.675 5.2000 26.000
26040 35.0 65.0 29.161 258.63 5104.7 5363.2 4.0 96.0 2782.8 27.828 5.2000 26.000
26160 34.0 66.0 28.716 255.50 5104.7 5360.2 4.0 96.0 2797.7 27.977 5.2000 26.000
26280 35.0 65.0 28.275 257.37 5104.7 5363.5 4.0 96.0 2812.7 28.127 5.2000 26.000
26400 34.0 66.0 27.857 252.06 5197.5 5449.7 5.0 95.0 2827.6 28.276 5.2000 26.000
26520 33.0 67.0 27.456 252.74 5197.5 5448.3 5.0 95.0 2842.5 28.425 5.2000 26.000
26640 33.0 67.0 27.064 251.96 5197.5 5450.3 5.0 95.0 2857.3 28.573 5.2000 26.000
26760 34.0 66.0 26.660 254.64 5197.5 5455.4 5.0 95.0 2872.1 28.721 5.2000 26.000
26880 33.0 67.0 26.231 253.40 5197.5 5449.0 4.0 96.0 2886.9 28.869 5.2000 26.000
27000 32.0 68.0 25.799 250.34 5383.1 5632.4 4.0 96.0 2901.8 29.018 5.4000 27.000
27120 32.0 68.0 25.389 248.96 5197.5 5445.1 5.0 95.0 2916.6 29.166 5.2000 26.000
27240 32.0 68.0 25.004 242.94 5197.5 5442.8 5.0 95.0 2931.2 29.312 5.2000 26.000
27360 32.0 68.0 24.618 246.22 5197.5 5443.4 5.0 95.0 2945.8 29.458 5.2000 26.000
27480 31.0 69.0 24.237 242.97 5197.5 5438.6 5.0 95.0 2960.3 29.603 5.2000 26.000
27600 30.0 70.0 23.865 238.98 5290.3 5528.7 5.0 95.0 2974.8 29.748 5.4000 27.000
27720 30.0 70.0 23.484 239.31 5104.7 5343.0 4.0 96.0 2988.9 29.889 5.2000 26.000
27840 29.0 71.0 23.108 236.86 5104.7 5341.8 5.0 95.0 3002.9 30.029 5.2000 26.000
27960 26.0 74.0 22.779 226.83 5290.3 5520.6 6.0 94.0 3016.9 30.169 5.4000 27.000
28080 25.0 75.0 22.469 224.66 5383.1 5609.9 6.0 94.0 3030.7 30.307 5.4000 27.000
28200 22.0 78.0 22.169 219.01 5661.6 5884.0 6.0 94.0 3044.4 30.444 5.8000 29.000
28320 22.0 78.0 21.925 212.72 5290.3 5501.8 8.0 92.0 3057.8 30.578 5.4000 27.000
28440 22.0 78.0 21.716 211.66 5383.1 5593.5 8.0 92.0 3071.0 30.710 5.4000 27.000
28560 21.0 79.0 21.532 207.69 5475.9 5687.0 9.0 91.0 3084.3 30.843 5.6000 28.000
28680 20.0 80.0 21.375 204.13 5475.9 5679.4 10.0 90.0 3097.4 30.974 5.6000 28.000
28800 20.0 80.0 21.235 205.79 5383.1 5590.0 9.0 91.0 3110.5 31.105 5.4000 27.000
