#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 49.088 252.16 0.0000 251.39 0.0000 0.0000 0.0000
240.01 31.000 0.0000 47.285 250.09 0.0000 247.83 0.0000 0.0000 0.0000
360.01 31.000 0.0000 45.481 246.56 0.0000 246.06 0.0000 0.0000 0.0000
480.01 31.000 0.0000 43.673 248.97 0.0000 248.93 0.0000 0.0000 0.0000
600.01 31.000 0.0000 41.867 249.70 0.0000 251.37 0.0000 0.0000 0.0000
720.01 31.000 0.0000 40.062 250.58 0.0000 253.33 0.0000 0.0000 0.0000
840.01 31.000 0.0000 38.259 250.31 0.0000 249.73 0.0000 0.0000 0.0000
960.01 30.000 0.0000 36.460 240.14 0.0000 240.77 1.0000 0.0000 0.0000
1080.0 30.000 0.0000 34.820 240.97 0.0000 239.03 1.0000 0.0000 0.0000
1200.0 30.000 0.0000 33.179 243.10 0.0000 240.20 1.0000 0.0000 0.0000
1320.0 30.000 0.0000 31.542 241.99 0.0000 239.08 1.0000 0.0000 0.0000
1440.0 28.000 0.0000 30.064 223.85 0.0000 226.36 3.0000 0.0000 0.0000
1560.0 28.000 0.0000 28.755 227.78 0.0000 226.62 3.0000 0.0000 0.0000
1680.0 28.000 0.0000 27.443 226.65 0.0000 225.92 3.0000 0.0000 0.0000
1800.0 26.000 0.0000 26.261 206.54 0.0000 208.37 5.0000 0.0000 0.0000
1920.0 26.000 0.0000 25.284 208.55 0.0000 208.36 5.0000 0.0000 0.0000
2040.0 26.000 0.0000 24.304 210.72 0.0000 209.97 5.0000 0.0000 0.0000
2160.0 23.000 0.0000 23.691 183.44 0.0000 185.56 8.0000 0.0000 0.0000
2280.0 22.000 0.0000 23.314 177.71 0.0000 177.09 9.0000 0.0000 0.0000
2400.0 22.000 0.0000 23.002 175.16 0.0000 176.15 9.0000 0.0000 0.0000
