#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:38+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 56.670 400.94 0.0000 403.99 0.0000 0.0000 0.0000
240.00 100.00 0.0000 55.768 399.06 0.0000 399.71 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.865 401.90 0.0000 402.50 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.963 401.08 0.0000 400.69 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.060 400.36 0.0000 403.12 0.0000 0.0000 0.0000
720.00 100.00 0.0000 52.157 401.77 0.0000 401.07 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.254 401.47 0.0000 402.59 0.0000 0.0000 0.0000
960.00 100.00 0.0000 50.352 403.50 0.0000 403.55 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 49.449 403.03 0.0000 401.30 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 48.547 401.16 0.0000 399.98 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 47.645 402.36 0.0000 404.94 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 46.742 399.22 0.0000 400.13 0.0000 0.0000 0.0000
1560.0 99.000 0.0000 45.842 397.83 0.0000 398.90 1.0000 0.0000 0.0000
1680.0 99.000 0.0000 44.983 397.08 0.0000 398.33 1.0000 0.0000 0.0000
1800.0 97.000 0.0000 44.201 389.88 0.0000 391.88 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 43.457 382.88 0.0000 382.94 5.0000 0.0000 0.0000
2040.0 93.000 0.0000 42.785 373.08 0.0000 376.86 7.0000 0.0000 0.0000
2160.0 93.000 0.0000 42.179 372.04 0.0000 371.91 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 41.572 374.84 0.0000 376.08 7.0000 0.0000 0.0000
2400.0 92.000 0.0000 40.985 369.18 0.0000 367.60 8.0000 0.0000 0.0000
2520.0 92.000 0.0000 40.421 367.49 0.0000 366.51 8.0000 0.0000 0.0000
2640.0 92.000 0.0000 39.857 372.12 0.0000 371.33 8.0000 0.0000 0.0000
2760.0 90.000 0.0000 39.307 360.09 0.0000 360.54 10.000 0.0000 0.0000
2880.0 88.000 0.0000 38.876 353.54 0.0000 355.87 12.000 0.0000 0.0000
3000.0 87.000 0.0000 38.495 353.84 0.0000 350.91 13.000 0.0000 0.0000
3120.0 84.000 0.0000 38.214 335.88 0.0000 337.71 16.000 0.0000 0.0000
3240.0 83.000 0.0000 38.030 333.09 0.0000 332.97 17.000 0.0000 0.0000
3360.0 83.000 0.0000 37.847 332.46 0.0000 333.87 17.000 0.0000 0.0000
3480.0 83.000 0.0000 37.665 334.28 0.0000 333.26 17.000 0.0000 0.0000
3600.0 83.000 0.0000 37.482 332.91 0.0000 331.22 17.000 0.0000 0.0000
3720.0 83.000 0.0000 37.300 332.82 0.0000 332.22 17.000 0.0000 0.0000
3840.0 82.000 0.0000 37.141 328.90 0.0000 328.48 18.000 0.0000 0.0000
3960.0 81.000 0.0000 37.002 323.28 0.0000 324.72 19.000 0.0000 0.0000
4080.0 81.000 0.0000 36.904 325.12 0.0000 324.62 19.000 0.0000 0.0000
4200.0 80.000 0.0000 36.837 320.61 0.0000 321.58 20.000 0.0000 0.0000
4320.0 81.000 0.0000 36.744 327.26 0.0000 328.93 19.000 0.0000 0.0000
4440.0 80.000 0.0000 36.661 324.55 0.0000 322.43 20.000 0.0000 0.0000
4560.0 78.000 0.0000 36.626 315.56 0.0000 314.63 22.000 0.0000 0.0000
4680.0 78.000 0.0000 36.654 314.69 0.0000 313.84 22.000 0.0000 0.0000
4800.0 76.000 0.0000 36.744 304.91 0.0000 302.12 24.000 0.0000 0.0000
4920.0 76.000 0.0000 36.845 306.51 0.0000 305.20 24.000 0.0000 0.0000
5040.0 76.000 0.0000 36.957 307.13 0.0000 304.82 24.000 0.0000 0.0000
5160.0 76.000 0.0000 37.101 305.11 0.0000 303.66 24.000 0.0000 0.0000
5280.0 74.000 0.0000 37.240 296.57 0.0000 297.28 26.000 0.0000 0.0000
5400.0 74.000 0.0000 37.460 293.55 0.0000 294.74 26.000 0.0000 0.0000
5520.0 75.000 0.0000 37.619 301.33 0.0000 301.71 25.000 0.0000 0.0000
5640.0 74.000 0.0000 37.805 298.67 0.0000 298.02 26.000 0.0000 0.0000
5760.0 75.000 0.0000 37.976 303.01 0.0000 302.16 25.000 0.0000 0.0000
5880.0 71.000 0.0000 38.205 281.75 0.0000 285.47 29.000 0.0000 0.0000
6000.0 72.000 0.0000 38.491 289.36 0.0000 287.82 28.000 0.0000 0.0000
6120.0 72.000 0.0000 38.758 288.47 0.0000 290.20 28.000 0.0000 0.0000
6240.0 71.000 0.0000 39.078 286.23 0.0000 282.80 29.000 0.0000 0.0000
6360.0 72.000 0.0000 39.350 290.13 0.0000 289.76 28.000 0.0000 0.0000
6480.0 74.000 0.0000 39.581 298.91 0.0000 299.91 26.000 0.0000 0.0000
6600.0 76.000 0.0000 39.734 304.27 0.0000 304.05 24.000 0.0000 0.0000
6720.0 76.000 0.0000 39.819 305.16 0.0000 305.55 24.000 0.0000 0.0000
6840.0 74.000 0.0000 39.973 297.03 0.0000 297.71 26.000 0.0000 0.0000
6960.0 74.000 0.0000 40.173 297.61 0.0000 298.55 26.000 0.0000 0.0000
7080.0 73.000 0.0000 40.406 291.84 0.0000 295.27 27.000 0.0000 0.0000
7200.0 73.000 0.0000 40.647 294.93 0.0000 291.39 27.000 0.0000 0.0000
7320.0 73.000 0.0000 40.887 294.17 0.0000 293.55 27.000 0.0000 0.0000
7440.0 72.000 0.0000 41.158 290.14 0.0000 288.65 28.000 0.0000 0.0000
