#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T14:43+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.924 2544.4 0.0000 2540.8 0.0000 0.0000 0.0000
240.00 316.00 0.0000 53.118 2543.3 0.0000 2552.4 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.312 2536.0 0.0000 2537.7 0.0000 0.0000 0.0000
480.00 316.00 0.0000 49.507 2544.8 0.0000 2534.3 0.0000 0.0000 0.0000
600.00 315.00 0.0000 47.709 2533.6 0.0000 2543.4 1.0000 0.0000 0.0000
720.00 313.00 0.0000 45.945 2510.1 0.0000 2517.4 3.0000 0.0000 0.0000
840.00 308.00 0.0000 44.222 2473.5 0.0000 2469.9 8.0000 0.0000 0.0000
960.00 299.00 0.0000 42.612 2408.9 0.0000 2405.4 17.000 0.0000 0.0000
1080.0 289.00 0.0000 41.192 2326.4 0.0000 2330.8 27.000 0.0000 0.0000
1200.0 285.00 0.0000 39.858 2294.0 0.0000 2298.1 31.000 0.0000 0.0000
1320.0 277.00 0.0000 38.630 2219.4 0.0000 2224.9 39.000 0.0000 0.0000
1440.0 269.00 0.0000 37.546 2162.5 0.0000 2160.1 47.000 0.0000 0.0000
1560.0 264.00 0.0000 36.555 2114.7 0.0000 2117.7 54.000 0.0000 0.0000
1680.0 258.00 0.0000 35.659 2071.4 0.0000 2068.0 58.000 0.0000 0.0000
1800.0 254.00 0.0000 34.833 2038.4 0.0000 2033.8 62.000 0.0000 0.0000
1920.0 250.00 0.0000 34.087 2014.6 0.0000 2019.7 66.000 0.0000 0.0000
2040.0 244.00 0.0000 33.419 1960.3 0.0000 1958.7 72.000 0.0000 0.0000
2160.0 237.00 0.0000 32.838 1902.6 0.0000 1906.8 79.000 0.0000 0.0000
2280.0 233.00 0.0000 32.351 1871.3 0.0000 1877.0 84.000 0.0000 0.0000
2400.0 226.00 0.0000 31.963 1817.5 0.0000 1816.1 90.000 0.0000 0.0000
2520.0 218.00 0.0000 31.686 1751.4 0.0000 1752.8 98.000 0.0000 0.0000
2640.0 211.00 0.0000 31.518 1697.7 0.0000 1696.9 106.00 0.0000 0.0000
