#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:54+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 770.00 230.00 54.073 3607.6 21347 24949 0.0000 21.400 107.00
240.00 764.00 236.00 53.267 3581.8 21904 25490 0.0000 22.000 110.00
360.00 751.00 249.00 52.465 3556.0 23110 26673 0.0000 23.200 116.00
480.00 744.00 256.00 51.668 3561.0 23760 27315 0.0000 23.800 119.00
600.00 733.00 267.00 50.874 3525.6 24781 28300 0.0000 24.800 124.00
720.00 725.00 275.00 50.084 3515.2 25523 29030 0.0000 25.600 128.00
840.00 705.00 295.00 49.301 3473.1 27380 30857 0.0000 27.400 137.00
960.00 695.00 305.00 48.522 3463.0 28308 31770 0.0000 28.400 142.00
1080.0 684.00 316.00 47.748 3431.6 29329 32765 0.0000 29.400 147.00
1200.0 674.00 326.00 46.980 3411.5 30257 33672 0.0000 30.400 152.00
1320.0 666.00 334.00 46.215 3414.0 30999 34404 0.0000 31.000 155.00
1440.0 654.00 346.00 45.454 3377.7 32113 35490 0.0000 32.200 161.00
1560.0 647.00 353.00 44.696 3364.3 32763 36129 0.0000 32.800 164.00
1680.0 637.00 363.00 43.943 3346.7 33691 37040 0.0000 33.800 169.00
1800.0 625.00 375.00 43.193 3321.6 34805 38126 0.0000 35.000 175.00
1920.0 619.00 381.00 42.448 3310.9 35269 38587 0.0000 35.400 177.00
2040.0 606.00 394.00 41.707 3300.7 36568 39868 0.0000 36.600 183.00
2160.0 591.00 408.00 40.974 3262.3 37868 41129 1.0000 38.000 190.00
2280.0 579.00 418.00 40.253 3235.5 38796 42029 3.0000 38.800 194.00
2400.0 570.00 424.00 39.543 3204.2 39353 42565 6.0000 39.400 197.00
2520.0 565.00 427.00 38.844 3205.9 39631 42835 8.0000 39.800 199.00
2640.0 555.00 432.00 38.163 3165.1 40095 43257 13.000 40.200 201.00
2760.0 542.00 443.00 37.501 3142.7 41116 44253 15.000 41.200 206.00
2880.0 531.00 449.00 36.855 3112.7 41673 44788 20.000 41.800 209.00
3000.0 524.00 448.00 36.244 3074.7 41580 44661 28.000 41.600 208.00
3120.0 510.00 457.00 35.655 3036.6 42415 45464 33.000 42.600 213.00
3240.0 500.00 456.00 35.111 3003.8 42323 45328 44.000 42.400 212.00
3360.0 490.00 461.00 34.593 2961.7 42787 45754 49.000 42.800 214.00
3480.0 486.00 460.00 34.099 2960.0 42601 45554 55.000 42.800 214.00
3600.0 477.00 458.00 33.645 2907.4 42508 45426 65.000 42.600 213.00
3720.0 467.00 461.00 33.224 2884.2 42787 45657 72.000 42.800 214.00
3840.0 458.00 463.00 32.834 2842.3 42972 45819 79.000 43.000 215.00
3960.0 450.00 465.00 32.473 2814.6 43158 45972 85.000 43.200 216.00
4080.0 442.00 469.00 32.130 2798.8 43529 46321 89.000 43.600 218.00
4200.0 430.00 480.00 31.805 2776.7 44550 47323 90.000 44.600 223.00
4320.0 421.00 478.00 31.505 2729.5 44364 47091 101.00 44.400 222.00
4440.0 416.00 477.00 31.240 2709.4 44272 46992 108.00 44.400 222.00
4560.0 398.00 489.00 31.007 2654.6 45385 48037 114.00 45.400 227.00
4680.0 392.00 492.00 30.802 2630.2 45664 48296 119.00 45.800 229.00
4800.0 382.00 500.00 30.617 2601.4 46406 49003 123.00 46.600 233.00
4920.0 374.00 506.00 30.455 2573.7 46963 49537 127.00 47.000 235.00
5040.0 368.00 509.00 30.314 2540.0 47242 49782 133.00 47.400 237.00
5160.0 361.00 512.00 30.203 2508.0 47520 50025 140.00 47.600 238.00
5280.0 350.00 518.00 30.117 2486.6 48077 50562 143.00 48.200 241.00
5400.0 343.00 528.00 30.036 2464.7 49005 51467 144.00 49.200 246.00
5520.0 345.00 536.00 29.967 2448.7 49748 52196 143.00 49.800 249.00
5640.0 346.00 541.00 29.885 2457.8 50212 52667 139.00 50.400 252.00
5760.0 343.00 546.00 29.799 2448.0 50676 53120 140.00 50.800 254.00
5880.0 338.00 547.00 29.719 2447.9 50768 53208 140.00 50.800 254.00
6000.0 340.00 551.00 29.646 2434.6 51140 53565 143.00 51.200 256.00
6120.0 324.00 560.00 29.581 2416.5 51975 54392 143.00 52.000 260.00
6240.0 328.00 568.00 29.522 2382.8 52718 55107 146.00 52.800 264.00
6360.0 325.00 573.00 29.476 2375.3 53182 55549 144.00 53.200 266.00
6480.0 301.00 575.00 29.423 2374.5 53367 55736 144.00 53.400 267.00
6600.0 316.00 577.00 29.360 2390.6 53553 55936 139.00 53.600 268.00
6720.0 308.00 580.00 29.297 2365.4 53831 56196 145.00 54.000 270.00
6840.0 302.00 594.00 29.238 2361.0 55131 57493 140.00 55.200 276.00
6960.0 293.00 601.00 29.162 2374.8 55688 58065 133.00 55.800 279.00
7080.0 280.00 608.00 29.068 2381.2 56337 58715 127.00 56.400 282.00
7200.0 284.00 614.00 28.954 2380.7 56987 59364 125.00 57.000 285.00
7320.0 269.00 626.00 28.834 2358.9 58008 60363 126.00 58.200 291.00
7440.0 260.00 623.00 28.761 2313.0 57822 60137 139.00 58.000 290.00
7560.0 256.00 623.00 28.717 2285.8 57822 60107 143.00 58.000 290.00
7680.0 254.00 621.00 28.704 2258.0 57637 59883 153.00 57.800 289.00
7800.0 235.00 616.00 28.728 2215.1 57173 59397 163.00 57.200 286.00
7920.0 236.00 615.00 28.797 2173.2 57080 59251 176.00 57.200 286.00
8040.0 226.00 622.00 28.906 2140.4 57729 59871 179.00 57.800 289.00
8160.0 217.00 625.00 29.011 2139.7 58008 60154 178.00 58.200 291.00
8280.0 211.00 626.00 29.139 2120.9 58008 60128 186.00 58.200 291.00
8400.0 203.00 631.00 29.284 2107.8 58472 60572 187.00 58.600 293.00
