#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T14:35+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 81.000 19.000 56.748 366.64 1763.4 2132.9 0.0000 1.8000 9.0000
240.00 81.000 19.000 55.926 366.11 1763.4 2127.6 0.0000 1.8000 9.0000
360.00 80.000 20.000 55.103 365.69 1856.3 2222.2 0.0000 2.0000 10.000
480.00 80.000 20.000 54.283 367.10 1856.3 2223.5 0.0000 2.0000 10.000
600.00 79.000 21.000 53.466 363.46 1949.1 2314.8 0.0000 2.0000 10.000
720.00 78.000 22.000 52.652 361.71 2041.9 2401.1 0.0000 2.2000 11.000
840.00 77.000 23.000 51.844 360.35 2134.7 2494.6 0.0000 2.2000 11.000
960.00 74.000 26.000 51.047 353.50 2413.1 2768.2 0.0000 2.6000 13.000
1080.0 74.000 26.000 50.252 355.52 2413.1 2767.2 0.0000 2.6000 13.000
1200.0 73.000 27.000 49.459 353.26 2505.9 2858.4 0.0000 2.6000 13.000
1320.0 72.000 28.000 48.672 348.56 2598.8 2947.7 0.0000 2.6000 13.000
1440.0 71.000 29.000 47.887 345.41 2691.6 3041.5 0.0000 2.8000 14.000
1560.0 71.000 29.000 47.105 349.77 2691.6 3040.3 0.0000 2.8000 14.000
1680.0 70.000 30.000 46.327 344.07 2784.4 3128.5 0.0000 2.8000 14.000
1800.0 69.000 31.000 45.552 343.76 2877.2 3221.1 0.0000 3.0000 15.000
1920.0 67.000 33.000 44.783 341.69 3062.8 3400.6 0.0000 3.2000 16.000
2040.0 65.000 35.000 44.023 336.57 3248.4 3585.7 0.0000 3.4000 17.000
2160.0 63.000 37.000 43.268 333.40 3434.1 3768.4 0.0000 3.6000 18.000
2280.0 63.000 37.000 42.519 333.94 3434.1 3768.6 0.0000 3.6000 18.000
2400.0 61.000 39.000 41.773 328.69 3619.7 3948.7 0.0000 3.8000 19.000
2520.0 61.000 39.000 41.032 327.22 3619.7 3947.9 0.0000 3.8000 19.000
2640.0 58.000 42.000 40.293 325.70 3898.1 4224.1 0.0000 4.0000 20.000
2760.0 58.000 42.000 39.565 325.94 3898.1 4225.9 0.0000 4.0000 20.000
2880.0 56.000 44.000 38.842 320.15 4083.8 4404.2 0.0000 4.2000 21.000
3000.0 55.000 44.000 38.164 314.44 4083.8 4399.1 1.0000 4.2000 21.000
3120.0 54.000 45.000 37.488 317.76 4176.6 4490.1 2.0000 4.2000 21.000
3240.0 53.000 44.000 36.885 309.89 4083.8 4394.7 3.0000 4.2000 21.000
3360.0 53.000 44.000 36.293 307.38 4083.8 4389.9 3.0000 4.2000 21.000
3480.0 53.000 43.000 35.710 303.05 3990.9 4294.8 4.0000 4.0000 20.000
3600.0 52.000 43.000 35.185 300.91 3990.9 4289.9 5.0000 4.0000 20.000
3720.0 51.000 43.000 34.687 297.91 3990.9 4292.0 6.0000 4.0000 20.000
3840.0 50.000 43.000 34.244 292.13 3990.9 4284.8 7.0000 4.0000 20.000
3960.0 49.000 44.000 33.817 292.40 4083.8 4373.8 7.0000 4.2000 21.000
4080.0 48.000 45.000 33.396 289.74 4176.6 4467.7 7.0000 4.2000 21.000
4200.0 45.000 48.000 32.982 284.06 4455.0 4739.3 7.0000 4.6000 23.000
4320.0 45.000 48.000 32.576 286.25 4455.0 4741.1 7.0000 4.6000 23.000
4440.0 45.000 47.000 32.198 281.96 4362.2 4645.7 8.0000 4.4000 22.000
4560.0 44.000 48.000 31.831 281.52 4455.0 4734.5 8.0000 4.6000 23.000
4680.0 42.000 50.000 31.471 278.75 4640.6 4919.6 8.0000 4.8000 24.000
4800.0 41.000 51.000 31.117 275.35 4733.4 5007.2 8.0000 4.8000 24.000
4920.0 41.000 51.000 30.766 274.48 4733.4 5007.4 8.0000 4.8000 24.000
5040.0 41.000 50.000 30.415 272.03 4640.6 4915.7 9.0000 4.8000 24.000
5160.0 37.000 53.000 30.124 263.60 4919.1 5182.5 10.000 5.0000 25.000
5280.0 37.000 51.000 29.899 260.15 4733.4 4993.9 12.000 4.8000 24.000
5400.0 38.000 51.000 29.717 256.31 4733.4 4991.6 12.000 4.8000 24.000
5520.0 35.000 53.000 29.547 251.27 4919.1 5172.0 13.000 5.0000 25.000
5640.0 35.000 54.000 29.431 245.15 5011.9 5258.0 14.000 5.2000 26.000
5760.0 34.000 53.000 29.347 242.23 4919.1 5160.6 15.000 5.0000 25.000
5880.0 34.000 52.000 29.325 242.76 4826.3 5067.6 16.000 5.0000 25.000
6000.0 36.000 52.000 29.317 242.02 4826.3 5068.2 16.000 5.0000 25.000
6120.0 34.000 55.000 29.314 235.01 5104.7 5340.5 16.000 5.2000 26.000
6240.0 33.000 56.000 29.320 235.91 5197.5 5432.2 16.000 5.2000 26.000
6360.0 31.000 58.000 29.276 238.38 5383.1 5621.1 14.000 5.4000 27.000
6480.0 32.000 58.000 29.208 238.65 5383.1 5620.8 14.000 5.4000 27.000
6600.0 31.000 59.000 29.142 237.96 5475.9 5713.6 14.000 5.6000 28.000
6720.0 31.000 59.000 29.078 236.28 5475.9 5712.7 14.000 5.6000 28.000
6840.0 30.000 60.000 28.990 238.83 5568.8 5805.5 13.000 5.6000 28.000
6960.0 29.000 62.000 28.894 232.56 5754.4 5988.2 13.000 5.8000 29.000
7080.0 27.000 61.000 28.797 234.20 5661.6 5894.2 13.000 5.8000 29.000
7200.0 27.000 63.000 28.672 236.64 5847.2 6082.9 12.000 6.0000 30.000
7320.0 27.000 63.000 28.526 241.06 5847.2 6089.7 11.000 6.0000 30.000
7440.0 26.000 62.000 28.399 232.28 5754.4 5986.5 13.000 5.8000 29.000
7560.0 26.000 62.000 28.309 229.23 5754.4 5982.4 14.000 5.8000 29.000
