#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:11+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 48.329 122.49 0.0000 122.32 0.0000 0.0000 0.0000
240.00 31.000 0.0000 47.426 125.49 0.0000 122.41 0.0000 0.0000 0.0000
360.00 31.000 0.0000 46.523 126.31 0.0000 125.92 0.0000 0.0000 0.0000
480.00 31.000 0.0000 45.619 124.93 0.0000 127.79 0.0000 0.0000 0.0000
600.00 31.000 0.0000 44.716 125.51 0.0000 125.60 0.0000 0.0000 0.0000
720.00 31.000 0.0000 43.814 123.96 0.0000 123.43 0.0000 0.0000 0.0000
840.00 31.000 0.0000 42.910 125.28 0.0000 124.34 0.0000 0.0000 0.0000
960.00 31.000 0.0000 42.007 125.20 0.0000 125.91 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 41.105 125.42 0.0000 124.52 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 40.204 124.36 0.0000 124.77 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 39.300 124.34 0.0000 124.77 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 38.400 123.17 0.0000 122.80 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 37.498 125.67 0.0000 125.02 0.0000 0.0000 0.0000
1680.0 30.000 0.0000 36.713 120.16 0.0000 120.38 1.0000 0.0000 0.0000
1800.0 29.000 0.0000 36.073 117.10 0.0000 116.44 2.0000 0.0000 0.0000
1920.0 29.000 0.0000 35.443 116.18 0.0000 116.18 2.0000 0.0000 0.0000
2040.0 29.000 0.0000 34.814 116.49 0.0000 114.65 2.0000 0.0000 0.0000
2160.0 29.000 0.0000 34.186 118.34 0.0000 117.72 2.0000 0.0000 0.0000
2280.0 29.000 0.0000 33.558 116.35 0.0000 115.72 2.0000 0.0000 0.0000
2400.0 29.000 0.0000 32.926 116.90 0.0000 117.12 2.0000 0.0000 0.0000
