#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:09+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.846 31.163 0.0000 31.318 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.621 30.902 0.0000 30.752 0.0000 0.0000 0.0000
360.00 31.000 0.0000 55.395 31.634 0.0000 31.224 0.0000 0.0000 0.0000
480.00 31.000 0.0000 55.169 31.112 0.0000 30.947 0.0000 0.0000 0.0000
600.00 31.000 0.0000 54.944 31.072 0.0000 31.197 0.0000 0.0000 0.0000
720.00 31.000 0.0000 54.718 31.268 0.0000 31.342 0.0000 0.0000 0.0000
840.00 31.000 0.0000 54.492 31.470 0.0000 31.595 0.0000 0.0000 0.0000
960.00 31.000 0.0000 54.267 31.233 0.0000 31.485 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 54.041 31.276 0.0000 31.229 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 53.815 31.249 0.0000 31.460 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 53.590 30.596 0.0000 30.296 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 53.364 31.161 0.0000 31.139 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 53.138 31.167 0.0000 31.138 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 52.912 31.108 0.0000 31.122 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 52.686 30.738 0.0000 30.825 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 52.460 30.950 0.0000 31.063 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 52.234 31.375 0.0000 31.068 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 52.009 31.064 0.0000 30.891 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 51.783 31.333 0.0000 31.384 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 51.557 31.215 0.0000 31.005 0.0000 0.0000 0.0000
