#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T07:46+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 8.0000 2.0000 55.444 9.0171 46.406 55.711 0.0000 0.20000 1.0000
240.01 8.0000 2.0000 55.238 8.8837 46.406 55.517 0.0000 0.20000 1.0000
360.01 8.0000 2.0000 55.034 9.3110 46.406 55.428 0.0000 0.20000 1.0000
480.01 7.0000 3.0000 54.839 8.5590 69.609 78.331 0.0000 0.20000 1.0000
600.01 7.0000 3.0000 54.645 8.4636 69.609 78.387 0.0000 0.20000 1.0000
720.01 7.0000 3.0000 54.450 8.6800 69.609 78.320 0.0000 0.20000 1.0000
840.01 7.0000 3.0000 54.255 8.7475 69.609 78.424 0.0000 0.20000 1.0000
960.01 7.0000 3.0000 54.060 8.7549 69.609 78.320 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 53.866 8.7190 69.609 78.260 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 53.671 8.6601 69.609 78.345 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 53.476 8.5454 69.609 78.214 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 53.281 8.6188 69.609 78.296 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 53.087 8.8013 69.609 78.226 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 52.893 8.7808 69.609 78.340 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 52.698 8.8757 69.609 78.441 0.0000 0.20000 1.0000
1920.0 7.0000 3.0000 52.503 8.7116 69.609 78.197 0.0000 0.20000 1.0000
2040.0 7.0000 3.0000 52.308 8.7099 69.609 78.174 0.0000 0.20000 1.0000
2160.0 7.0000 3.0000 52.114 8.6074 69.609 78.220 0.0000 0.20000 1.0000
2280.0 7.0000 3.0000 51.919 8.6806 69.609 78.103 0.0000 0.20000 1.0000
2400.0 7.0000 3.0000 51.724 8.8491 69.609 78.236 0.0000 0.20000 1.0000
2520.0 7.0000 3.0000 51.530 8.6256 69.609 78.122 0.0000 0.20000 1.0000
2640.0 7.0000 3.0000 51.336 8.9451 69.609 78.273 0.0000 0.20000 1.0000
2760.0 7.0000 3.0000 51.141 8.6518 69.609 78.412 0.0000 0.20000 1.0000
2880.0 7.0000 3.0000 50.946 8.7395 69.609 78.428 0.0000 0.20000 1.0000
3000.0 7.0000 3.0000 50.751 8.9166 69.609 78.075 0.0000 0.20000 1.0000
3120.0 7.0000 3.0000 50.557 8.2923 69.609 78.208 0.0000 0.20000 1.0000
3240.0 7.0000 3.0000 50.362 8.8143 69.609 78.321 0.0000 0.20000 1.0000
3360.0 7.0000 3.0000 50.167 8.5586 69.609 78.235 0.0000 0.20000 1.0000
3480.0 7.0000 3.0000 49.973 8.3661 69.609 78.339 0.0000 0.20000 1.0000
3600.0 7.0000 3.0000 49.779 8.5799 69.609 78.212 0.0000 0.20000 1.0000
3720.0 7.0000 3.0000 49.585 8.4304 69.609 78.166 0.0000 0.20000 1.0000
3840.0 7.0000 3.0000 49.390 8.6761 69.609 78.370 0.0000 0.20000 1.0000
3960.0 7.0000 3.0000 49.196 8.5990 69.609 78.244 0.0000 0.20000 1.0000
4080.0 7.0000 3.0000 49.002 8.6255 69.609 78.175 0.0000 0.20000 1.0000
4200.0 7.0000 3.0000 48.807 8.6516 69.609 78.322 0.0000 0.20000 1.0000
4320.0 7.0000 3.0000 48.612 8.7685 69.609 78.341 0.0000 0.20000 1.0000
4440.0 7.0000 3.0000 48.418 8.5302 69.609 78.035 0.0000 0.20000 1.0000
4560.0 7.0000 3.0000 48.223 8.5955 69.609 78.268 0.0000 0.20000 1.0000
4680.0 7.0000 3.0000 48.029 8.6749 69.609 78.265 0.0000 0.20000 1.0000
4800.0 7.0000 3.0000 47.834 8.3739 69.609 78.353 0.0000 0.20000 1.0000
4920.0 7.0000 3.0000 47.640 8.7948 69.609 78.380 0.0000 0.20000 1.0000
5040.0 7.0000 3.0000 47.445 8.8444 69.609 78.190 0.0000 0.20000 1.0000
5160.0 7.0000 3.0000 47.250 8.7697 69.609 78.355 0.0000 0.20000 1.0000
5280.0 7.0000 3.0000 47.056 8.5738 69.609 78.163 0.0000 0.20000 1.0000
5400.0 7.0000 3.0000 46.861 8.8489 69.609 78.226 0.0000 0.20000 1.0000
5520.0 7.0000 3.0000 46.666 8.5399 69.609 78.295 0.0000 0.20000 1.0000
5640.0 7.0000 3.0000 46.470 8.9550 69.609 78.133 0.0000 0.20000 1.0000
5760.0 7.0000 3.0000 46.276 8.5774 69.609 78.341 0.0000 0.20000 1.0000
5880.0 7.0000 3.0000 46.081 8.6371 69.609 78.209 0.0000 0.20000 1.0000
6000.0 7.0000 3.0000 45.887 8.6437 69.609 78.394 0.0000 0.20000 1.0000
6120.0 7.0000 3.0000 45.693 8.7246 69.609 78.269 0.0000 0.20000 1.0000
6240.0 7.0000 3.0000 45.498 8.6101 69.609 77.997 0.0000 0.20000 1.0000
6360.0 7.0000 3.0000 45.303 8.6716 69.609 78.425 0.0000 0.20000 1.0000
6480.0 7.0000 3.0000 45.108 8.4654 69.609 78.009 0.0000 0.20000 1.0000
6600.0 7.0000 3.0000 44.914 8.9678 69.609 78.302 0.0000 0.20000 1.0000
6720.0 7.0000 3.0000 44.719 8.6396 69.609 78.173 0.0000 0.20000 1.0000
6840.0 7.0000 3.0000 44.525 8.6204 69.609 78.112 0.0000 0.20000 1.0000
6960.0 7.0000 3.0000 44.330 8.1600 69.609 77.853 0.0000 0.20000 1.0000
7080.0 7.0000 3.0000 44.136 8.6032 69.609 78.352 0.0000 0.20000 1.0000
7200.0 7.0000 3.0000 43.941 8.3956 69.609 78.020 0.0000 0.20000 1.0000
