#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T17:48+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 55.233 179.39 106.73 288.46 0.0000 0.20000 1.0000
240.00 77.000 23.000 54.830 178.08 106.73 285.39 0.0000 0.20000 1.0000
360.00 77.000 23.000 54.426 179.43 106.73 285.63 0.0000 0.20000 1.0000
480.00 77.000 23.000 54.023 180.16 106.73 286.18 0.0000 0.20000 1.0000
600.00 76.000 24.000 53.620 178.39 111.37 290.08 0.0000 0.20000 1.0000
720.00 75.000 25.000 53.220 176.97 116.02 293.89 0.0000 0.20000 1.0000
840.00 75.000 25.000 52.821 177.03 116.02 293.79 0.0000 0.20000 1.0000
960.00 75.000 25.000 52.422 178.95 116.02 294.67 0.0000 0.20000 1.0000
1080.0 74.000 26.000 52.024 177.04 120.66 296.75 0.0000 0.20000 1.0000
1200.0 71.000 29.000 51.632 172.14 134.58 307.39 0.0000 0.20000 1.0000
1320.0 70.000 30.000 51.242 171.37 139.22 311.68 0.0000 0.20000 1.0000
1440.0 70.000 30.000 50.853 173.17 139.22 311.29 0.0000 0.20000 1.0000
1560.0 69.000 31.000 50.466 172.70 143.86 316.26 0.0000 0.20000 1.0000
1680.0 69.000 31.000 50.079 172.96 143.86 317.34 0.0000 0.20000 1.0000
1800.0 69.000 31.000 49.692 171.49 143.86 315.98 0.0000 0.20000 1.0000
1920.0 68.000 32.000 49.306 172.15 148.50 320.09 0.0000 0.20000 1.0000
2040.0 68.000 32.000 48.921 172.01 148.50 320.22 0.0000 0.20000 1.0000
2160.0 68.000 32.000 48.537 172.49 148.50 321.10 0.0000 0.20000 1.0000
2280.0 68.000 32.000 48.152 170.09 148.50 319.99 0.0000 0.20000 1.0000
2400.0 67.000 33.000 47.768 168.99 153.14 323.25 0.0000 0.20000 1.0000
2520.0 66.000 34.000 47.387 168.98 157.78 327.09 0.0000 0.20000 1.0000
2640.0 66.000 34.000 47.007 169.77 157.78 326.43 0.0000 0.20000 1.0000
2760.0 66.000 34.000 46.626 168.01 157.78 327.30 0.0000 0.20000 1.0000
2880.0 66.000 34.000 46.245 169.23 157.78 326.97 0.0000 0.20000 1.0000
3000.0 66.000 34.000 45.865 169.74 157.78 327.67 0.0000 0.20000 1.0000
3120.0 66.000 34.000 45.484 169.08 157.78 327.25 0.0000 0.20000 1.0000
3240.0 66.000 34.000 45.104 169.70 157.78 329.00 0.0000 0.20000 1.0000
3360.0 66.000 34.000 44.723 170.62 157.78 327.68 0.0000 0.20000 1.0000
3480.0 66.000 34.000 44.342 168.97 157.78 326.48 0.0000 0.20000 1.0000
3600.0 66.000 34.000 43.962 169.68 157.78 328.34 0.0000 0.20000 1.0000
3720.0 66.000 34.000 43.581 171.38 157.78 328.12 0.0000 0.20000 1.0000
3840.0 66.000 34.000 43.201 166.76 157.78 325.54 0.0000 0.20000 1.0000
3960.0 66.000 34.000 42.820 169.34 157.78 327.86 0.0000 0.20000 1.0000
4080.0 66.000 34.000 42.440 168.51 157.78 327.55 0.0000 0.20000 1.0000
4200.0 64.000 36.000 42.062 168.64 167.06 336.24 0.0000 0.20000 1.0000
4320.0 63.000 37.000 41.687 166.08 171.70 338.45 0.0000 0.20000 1.0000
4440.0 63.000 37.000 41.313 165.81 171.70 336.79 0.0000 0.20000 1.0000
4560.0 63.000 37.000 40.938 166.45 171.70 338.93 0.0000 0.20000 1.0000
4680.0 63.000 37.000 40.564 167.49 171.70 338.93 0.0000 0.20000 1.0000
4800.0 63.000 37.000 40.189 166.45 171.70 337.23 0.0000 0.20000 1.0000
4920.0 61.000 39.000 39.817 164.40 180.98 346.27 0.0000 0.20000 1.0000
5040.0 60.000 40.000 39.449 164.67 185.62 348.71 0.0000 0.20000 1.0000
5160.0 59.000 41.000 39.081 163.68 190.27 354.13 0.0000 0.20000 1.0000
5280.0 59.000 41.000 38.715 163.02 190.27 352.45 0.0000 0.20000 1.0000
5400.0 59.000 41.000 38.349 161.67 190.27 351.77 0.0000 0.20000 1.0000
5520.0 59.000 40.000 38.000 162.98 185.62 347.73 1.0000 0.20000 1.0000
5640.0 55.000 44.000 37.673 158.31 204.19 363.09 1.0000 0.40000 2.0000
5760.0 55.000 44.000 37.351 158.77 204.19 362.81 1.0000 0.40000 2.0000
5880.0 52.000 47.000 37.032 155.94 218.11 373.50 1.0000 0.40000 2.0000
6000.0 52.000 47.000 36.716 154.39 218.11 372.27 1.0000 0.40000 2.0000
6120.0 49.000 49.000 36.438 151.12 227.39 377.13 2.0000 0.40000 2.0000
6240.0 48.000 50.000 36.166 150.77 232.03 381.65 2.0000 0.40000 2.0000
6360.0 48.000 49.000 35.915 148.88 227.39 376.66 3.0000 0.40000 2.0000
6480.0 48.000 49.000 35.679 148.78 227.39 378.38 3.0000 0.40000 2.0000
6600.0 48.000 49.000 35.444 148.53 227.39 376.46 3.0000 0.40000 2.0000
6720.0 48.000 49.000 35.208 150.71 227.39 377.63 3.0000 0.40000 2.0000
6840.0 48.000 49.000 34.972 149.27 227.39 376.56 3.0000 0.40000 2.0000
6960.0 48.000 47.000 34.761 148.10 218.11 366.22 5.0000 0.40000 2.0000
7080.0 48.000 47.000 34.597 147.47 218.11 365.35 5.0000 0.40000 2.0000
7200.0 48.000 47.000 34.433 149.18 218.11 367.24 5.0000 0.40000 2.0000
7320.0 48.000 46.000 34.271 146.43 213.47 359.73 6.0000 0.40000 2.0000
7440.0 48.000 45.000 34.167 145.67 208.83 354.34 7.0000 0.40000 2.0000
7560.0 48.000 45.000 34.075 143.87 208.83 352.78 7.0000 0.40000 2.0000
7680.0 48.000 44.000 34.010 144.60 204.19 349.69 8.0000 0.40000 2.0000
