#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:00+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.652 45.077 266.84 311.91 0.0000 0.40000 2.0000
240.00 77.000 23.000 54.551 44.830 266.84 311.68 0.0000 0.40000 2.0000
360.00 77.000 23.000 54.450 44.935 266.84 311.77 0.0000 0.40000 2.0000
480.00 77.000 23.000 54.349 44.840 266.84 311.53 0.0000 0.40000 2.0000
600.00 77.000 23.000 54.248 45.170 266.84 311.92 0.0000 0.40000 2.0000
720.00 77.000 23.000 54.148 44.960 266.84 311.67 0.0000 0.40000 2.0000
840.00 77.000 23.000 54.047 44.673 266.84 311.56 0.0000 0.40000 2.0000
960.00 77.000 23.000 53.946 44.950 266.84 311.63 0.0000 0.40000 2.0000
1080.0 77.000 23.000 53.845 44.911 266.84 311.87 0.0000 0.40000 2.0000
1200.0 77.000 23.000 53.744 45.113 266.84 312.47 0.0000 0.40000 2.0000
1320.0 77.000 23.000 53.643 44.887 266.84 311.65 0.0000 0.40000 2.0000
1440.0 77.000 23.000 53.542 45.374 266.84 312.20 0.0000 0.40000 2.0000
1560.0 75.000 25.000 53.442 44.509 290.04 334.54 0.0000 0.40000 2.0000
1680.0 75.000 25.000 53.342 44.217 290.04 334.39 0.0000 0.40000 2.0000
1800.0 75.000 25.000 53.242 44.116 290.04 334.31 0.0000 0.40000 2.0000
1920.0 75.000 25.000 53.142 44.437 290.04 334.32 0.0000 0.40000 2.0000
2040.0 75.000 25.000 53.042 44.538 290.04 334.63 0.0000 0.40000 2.0000
2160.0 75.000 25.000 52.943 43.945 290.04 334.24 0.0000 0.40000 2.0000
2280.0 75.000 25.000 52.843 44.580 290.04 334.86 0.0000 0.40000 2.0000
2400.0 74.000 26.000 52.743 44.651 301.64 346.68 0.0000 0.40000 2.0000
2520.0 74.000 26.000 52.644 44.189 301.64 345.79 0.0000 0.40000 2.0000
2640.0 74.000 26.000 52.544 44.363 301.64 345.92 0.0000 0.40000 2.0000
2760.0 73.000 27.000 52.445 43.882 313.24 357.32 0.0000 0.40000 2.0000
2880.0 73.000 27.000 52.347 44.053 313.24 357.18 0.0000 0.40000 2.0000
3000.0 73.000 27.000 52.248 44.310 313.24 357.24 0.0000 0.40000 2.0000
3120.0 73.000 27.000 52.149 44.269 313.24 357.40 0.0000 0.40000 2.0000
3240.0 73.000 27.000 52.050 44.258 313.24 357.20 0.0000 0.40000 2.0000
3360.0 73.000 27.000 51.951 44.096 313.24 356.87 0.0000 0.40000 2.0000
3480.0 73.000 27.000 51.853 43.571 313.24 357.03 0.0000 0.40000 2.0000
3600.0 73.000 27.000 51.754 43.907 313.24 356.91 0.0000 0.40000 2.0000
3720.0 73.000 27.000 51.655 43.835 313.24 357.31 0.0000 0.40000 2.0000
3840.0 73.000 27.000 51.556 43.899 313.24 357.15 0.0000 0.40000 2.0000
3960.0 73.000 27.000 51.458 44.146 313.24 357.40 0.0000 0.40000 2.0000
4080.0 73.000 27.000 51.359 43.992 313.24 357.37 0.0000 0.40000 2.0000
4200.0 72.000 28.000 51.260 43.769 324.84 368.67 0.0000 0.40000 2.0000
4320.0 72.000 28.000 51.162 43.681 324.84 368.55 0.0000 0.40000 2.0000
4440.0 72.000 28.000 51.064 43.872 324.84 368.73 0.0000 0.40000 2.0000
4560.0 72.000 28.000 50.966 43.458 324.84 368.57 0.0000 0.40000 2.0000
4680.0 72.000 28.000 50.867 44.402 324.84 368.88 0.0000 0.40000 2.0000
4800.0 71.000 29.000 50.770 43.395 336.45 379.87 0.0000 0.40000 2.0000
4920.0 71.000 29.000 50.672 42.922 336.45 379.50 0.0000 0.40000 2.0000
5040.0 71.000 29.000 50.574 43.306 336.45 379.65 0.0000 0.40000 2.0000
5160.0 71.000 29.000 50.476 43.755 336.45 380.35 0.0000 0.40000 2.0000
5280.0 71.000 29.000 50.379 43.402 336.45 379.71 0.0000 0.40000 2.0000
5400.0 71.000 29.000 50.281 43.382 336.45 380.02 0.0000 0.40000 2.0000
5520.0 71.000 29.000 50.183 43.971 336.45 380.07 0.0000 0.40000 2.0000
5640.0 71.000 29.000 50.086 43.365 336.45 379.56 0.0000 0.40000 2.0000
5760.0 70.000 30.000 49.988 42.947 348.05 391.15 0.0000 0.40000 2.0000
5880.0 70.000 30.000 49.891 43.323 348.05 391.37 0.0000 0.40000 2.0000
6000.0 70.000 30.000 49.794 43.352 348.05 391.44 0.0000 0.40000 2.0000
6120.0 70.000 30.000 49.697 42.968 348.05 391.07 0.0000 0.40000 2.0000
6240.0 70.000 30.000 49.599 43.485 348.05 391.28 0.0000 0.40000 2.0000
6360.0 70.000 30.000 49.502 43.241 348.05 391.34 0.0000 0.40000 2.0000
6480.0 70.000 30.000 49.405 43.736 348.05 391.39 0.0000 0.40000 2.0000
6600.0 70.000 30.000 49.308 43.142 348.05 391.43 0.0000 0.40000 2.0000
6720.0 69.000 31.000 49.211 43.559 359.65 402.44 0.0000 0.40000 2.0000
6840.0 69.000 31.000 49.114 43.231 359.65 402.90 0.0000 0.40000 2.0000
6960.0 69.000 31.000 49.017 43.573 359.65 402.85 0.0000 0.40000 2.0000
7080.0 69.000 31.000 48.921 43.166 359.65 402.67 0.0000 0.40000 2.0000
7200.0 69.000 31.000 48.824 42.910 359.65 402.59 0.0000 0.40000 2.0000
7320.0 69.000 31.000 48.727 43.311 359.65 403.00 0.0000 0.40000 2.0000
7440.0 69.000 31.000 48.631 43.077 359.65 402.95 0.0000 0.40000 2.0000
7560.0 69.000 31.000 48.534 43.176 359.65 402.68 0.0000 0.40000 2.0000
7680.0 69.000 31.000 48.437 43.201 359.65 402.53 0.0000 0.40000 2.0000
