#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:59+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.646 1274.4 0.0000 1272.7 0.0000 0.0000 0.0000
240.00 316.00 0.0000 53.744 1269.4 0.0000 1270.4 0.0000 0.0000 0.0000
360.00 316.00 0.0000 52.841 1275.5 0.0000 1274.0 0.0000 0.0000 0.0000
480.00 316.00 0.0000 51.939 1267.9 0.0000 1270.9 0.0000 0.0000 0.0000
600.00 316.00 0.0000 51.036 1274.0 0.0000 1272.1 0.0000 0.0000 0.0000
720.00 316.00 0.0000 50.133 1268.3 0.0000 1273.1 0.0000 0.0000 0.0000
840.00 316.00 0.0000 49.230 1267.6 0.0000 1266.8 0.0000 0.0000 0.0000
960.00 316.00 0.0000 48.327 1275.7 0.0000 1275.2 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 47.424 1272.7 0.0000 1272.6 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 46.521 1276.1 0.0000 1275.2 0.0000 0.0000 0.0000
1320.0 315.00 0.0000 45.626 1263.9 0.0000 1265.2 1.0000 0.0000 0.0000
1440.0 312.00 0.0000 44.760 1259.1 0.0000 1255.4 4.0000 0.0000 0.0000
1560.0 310.00 0.0000 43.927 1246.1 0.0000 1241.7 6.0000 0.0000 0.0000
1680.0 306.00 0.0000 43.126 1229.3 0.0000 1227.6 10.000 0.0000 0.0000
1800.0 298.00 0.0000 42.417 1193.4 0.0000 1195.9 18.000 0.0000 0.0000
1920.0 294.00 0.0000 41.786 1180.2 0.0000 1178.8 22.000 0.0000 0.0000
2040.0 289.00 0.0000 41.218 1161.9 0.0000 1162.6 27.000 0.0000 0.0000
2160.0 287.00 0.0000 40.687 1154.2 0.0000 1154.4 29.000 0.0000 0.0000
2280.0 285.00 0.0000 40.190 1141.8 0.0000 1142.8 32.000 0.0000 0.0000
2400.0 282.00 0.0000 39.740 1128.4 0.0000 1133.4 34.000 0.0000 0.0000
2520.0 280.00 0.0000 39.309 1122.9 0.0000 1124.2 36.000 0.0000 0.0000
2640.0 274.00 0.0000 38.920 1104.3 0.0000 1105.6 42.000 0.0000 0.0000
