#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T11:34+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 49.982 123.37 0.0000 123.22 0.0000 0.0000 0.0000
240.01 31.000 0.0000 49.079 124.53 0.0000 125.55 0.0000 0.0000 0.0000
360.01 31.000 0.0000 48.177 124.15 0.0000 123.31 0.0000 0.0000 0.0000
480.01 31.000 0.0000 47.276 123.56 0.0000 124.56 0.0000 0.0000 0.0000
600.01 31.000 0.0000 46.372 125.31 0.0000 124.22 0.0000 0.0000 0.0000
720.01 31.000 0.0000 45.469 124.95 0.0000 124.10 0.0000 0.0000 0.0000
840.01 31.000 0.0000 44.566 127.67 0.0000 127.86 0.0000 0.0000 0.0000
960.01 31.000 0.0000 43.663 125.53 0.0000 123.58 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 42.761 123.92 0.0000 123.90 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 41.858 126.89 0.0000 126.08 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 40.955 125.13 0.0000 124.94 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 40.053 123.43 0.0000 123.78 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 39.151 124.63 0.0000 124.63 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 38.249 125.41 0.0000 125.38 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 37.347 124.17 0.0000 123.67 0.0000 0.0000 0.0000
1920.0 30.000 0.0000 36.447 120.96 0.0000 125.29 1.0000 0.0000 0.0000
2040.0 30.000 0.0000 35.681 120.82 0.0000 120.20 1.0000 0.0000 0.0000
2160.0 30.000 0.0000 34.915 121.88 0.0000 120.34 1.0000 0.0000 0.0000
2280.0 30.000 0.0000 34.149 121.44 0.0000 119.28 1.0000 0.0000 0.0000
2400.0 30.000 0.0000 33.383 120.86 0.0000 120.88 1.0000 0.0000 0.0000
