#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:33+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.137 5.0434 0.0000 5.0089 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.024 5.1394 0.0000 5.0106 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.912 5.0442 0.0000 4.9829 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.799 4.9849 0.0000 4.9811 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.686 5.0024 0.0000 5.0032 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.573 5.0403 0.0000 5.0115 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.460 5.0561 0.0000 5.1056 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.348 4.9683 0.0000 5.0643 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.235 5.0993 0.0000 4.9953 0.0000 0.0000 0.0000
1200.0 9.0000 1.0000 64.122 4.8454 1.1602 5.9546 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 64.014 4.7902 1.1602 5.9330 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 63.907 4.8803 1.1602 6.0416 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 63.799 4.8070 1.1602 5.9016 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 63.691 4.7370 1.1602 5.9486 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 63.584 4.7229 1.1602 5.8737 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 63.476 4.7365 1.1602 5.9506 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 63.369 4.6235 1.1602 5.7821 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 63.261 4.8728 1.1602 5.9802 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 63.154 4.7782 1.1602 5.9538 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 63.046 4.6688 1.1602 5.7760 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 62.939 4.9136 1.1602 6.0583 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 62.831 4.7437 1.1602 5.9297 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 62.724 4.7828 1.1602 5.9108 0.0000 0.20000 1.0000
2880.0 9.0000 1.0000 62.616 4.9097 1.1602 5.9418 0.0000 0.20000 1.0000
3000.0 9.0000 1.0000 62.508 4.8863 1.1602 6.0361 0.0000 0.20000 1.0000
3120.0 9.0000 1.0000 62.401 4.9107 1.1602 6.1448 0.0000 0.20000 1.0000
3240.0 9.0000 1.0000 62.293 4.7885 1.1602 5.9354 0.0000 0.20000 1.0000
3360.0 9.0000 1.0000 62.185 4.7636 1.1602 5.9326 0.0000 0.20000 1.0000
3480.0 9.0000 1.0000 62.078 4.7978 1.1602 5.8945 0.0000 0.20000 1.0000
3600.0 9.0000 1.0000 61.970 4.9127 1.1602 6.0531 0.0000 0.20000 1.0000
3720.0 9.0000 1.0000 61.862 4.8436 1.1602 5.9712 0.0000 0.20000 1.0000
3840.0 9.0000 1.0000 61.755 4.6872 1.1602 5.9786 0.0000 0.20000 1.0000
3960.0 9.0000 1.0000 61.647 4.7379 1.1602 5.8580 0.0000 0.20000 1.0000
4080.0 9.0000 1.0000 61.540 4.8163 1.1602 5.9054 0.0000 0.20000 1.0000
4200.0 9.0000 1.0000 61.432 4.8701 1.1602 6.0040 0.0000 0.20000 1.0000
4320.0 9.0000 1.0000 61.324 4.7731 1.1602 6.0009 0.0000 0.20000 1.0000
4440.0 9.0000 1.0000 61.216 4.8502 1.1602 5.9640 0.0000 0.20000 1.0000
4560.0 9.0000 1.0000 61.109 4.8845 1.1602 6.0451 0.0000 0.20000 1.0000
4680.0 9.0000 1.0000 61.002 4.8044 1.1602 5.9902 0.0000 0.20000 1.0000
4800.0 9.0000 1.0000 60.894 4.8696 1.1602 6.0238 0.0000 0.20000 1.0000
4920.0 9.0000 1.0000 60.786 4.6616 1.1602 5.7570 0.0000 0.20000 1.0000
5040.0 9.0000 1.0000 60.678 4.7693 1.1602 6.0246 0.0000 0.20000 1.0000
5160.0 9.0000 1.0000 60.571 4.7753 1.1602 5.9777 0.0000 0.20000 1.0000
5280.0 9.0000 1.0000 60.463 4.7768 1.1602 5.9011 0.0000 0.20000 1.0000
5400.0 9.0000 1.0000 60.356 4.7470 1.1602 5.8736 0.0000 0.20000 1.0000
5520.0 9.0000 1.0000 60.248 4.8248 1.1602 5.9632 0.0000 0.20000 1.0000
5640.0 9.0000 1.0000 60.141 4.7584 1.1602 5.9042 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 60.035 4.4742 2.3203 6.8093 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 59.932 4.6651 2.3203 6.9373 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 59.830 4.6628 2.3203 6.9232 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 59.728 4.7106 2.3203 6.9408 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 59.626 4.7438 2.3203 7.0670 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 59.523 4.6063 2.3203 6.9022 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 59.421 4.5407 2.3203 6.8340 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 59.319 4.5846 2.3203 6.8505 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 59.216 4.5196 2.3203 6.9249 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 59.114 4.5300 2.3203 6.8295 0.0000 0.20000 1.0000
