#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:50+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 53.605 1272.4 0.0000 1268.4 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.702 1267.1 0.0000 1268.1 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.799 1271.0 0.0000 1273.6 0.0000 0.0000 0.0000
480.00 316.00 0.0000 50.896 1271.8 0.0000 1266.5 0.0000 0.0000 0.0000
600.00 316.00 0.0000 49.993 1273.1 0.0000 1271.5 0.0000 0.0000 0.0000
720.00 316.00 0.0000 49.090 1269.7 0.0000 1269.0 0.0000 0.0000 0.0000
840.00 316.00 0.0000 48.187 1272.4 0.0000 1274.8 0.0000 0.0000 0.0000
960.00 316.00 0.0000 47.285 1269.0 0.0000 1265.0 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 46.382 1271.9 0.0000 1270.7 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 45.479 1274.8 0.0000 1276.2 0.0000 0.0000 0.0000
1320.0 313.00 0.0000 44.599 1257.9 0.0000 1257.5 3.0000 0.0000 0.0000
1440.0 310.00 0.0000 43.770 1241.3 0.0000 1245.3 6.0000 0.0000 0.0000
1560.0 310.00 0.0000 42.948 1250.4 0.0000 1244.9 6.0000 0.0000 0.0000
1680.0 307.00 0.0000 42.145 1233.7 0.0000 1236.0 9.0000 0.0000 0.0000
1800.0 306.00 0.0000 41.376 1227.7 0.0000 1229.3 10.000 0.0000 0.0000
1920.0 302.00 0.0000 40.631 1219.0 0.0000 1217.4 14.000 0.0000 0.0000
2040.0 299.00 0.0000 39.939 1205.8 0.0000 1202.8 19.000 0.0000 0.0000
2160.0 294.00 0.0000 39.323 1185.4 0.0000 1183.3 22.000 0.0000 0.0000
2280.0 290.00 0.0000 38.738 1163.1 0.0000 1165.2 26.000 0.0000 0.0000
2400.0 285.00 0.0000 38.207 1143.5 0.0000 1147.1 31.000 0.0000 0.0000
2520.0 283.00 0.0000 37.725 1138.0 0.0000 1138.2 33.000 0.0000 0.0000
2640.0 277.00 0.0000 37.315 1113.0 0.0000 1112.7 39.000 0.0000 0.0000
