#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T06:32+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 75.000 25.000 52.753 709.77 4640.6 5352.4 0.0000 4.8000 24.000
240.00 69.000 31.000 51.177 688.54 5754.4 6441.1 0.0000 5.8000 29.000
360.00 67.000 33.000 49.639 686.17 6125.6 6814.9 0.0000 6.2000 31.000
480.00 65.000 35.000 48.115 673.46 6496.9 7171.5 0.0000 6.6000 33.000
600.00 63.000 37.000 46.613 660.44 6868.1 7535.9 0.0000 7.0000 35.000
720.00 62.000 38.000 45.118 665.12 7053.8 7718.8 0.0000 7.2000 36.000
840.00 60.000 40.000 43.641 656.78 7425.0 8079.6 0.0000 7.6000 38.000
960.00 59.000 41.000 42.173 651.91 7610.6 8265.8 0.0000 7.8000 39.000
1080.0 59.000 41.000 40.708 653.39 7610.6 8259.7 0.0000 7.8000 39.000
1200.0 57.000 43.000 39.252 644.10 7981.9 8625.3 0.0000 8.0000 40.000
1320.0 53.000 46.000 37.850 627.42 8538.8 9164.9 1.0000 8.6000 43.000
1440.0 52.000 47.000 36.482 623.70 8724.4 9347.1 1.0000 8.8000 44.000
1560.0 48.000 50.000 35.141 603.26 9281.3 9883.5 2.0000 9.4000 47.000
1680.0 47.000 50.000 33.895 594.44 9281.3 9876.1 3.0000 9.4000 47.000
1800.0 44.000 51.000 32.730 573.90 9466.9 10047 5.0000 9.6000 48.000
1920.0 41.000 53.000 31.631 556.31 9838.1 10392 6.0000 10.000 50.000
2040.0 39.000 55.000 30.586 550.16 10209 10759 6.0000 10.400 52.000
2160.0 36.000 58.000 29.562 539.10 10766 11305 6.0000 10.800 54.000
2280.0 33.000 60.000 28.565 527.65 11138 11669 7.0000 11.200 56.000
2400.0 31.000 61.000 27.631 506.40 11323 11827 8.0000 11.400 57.000
2520.0 31.000 60.000 26.771 511.65 11138 11648 9.0000 11.200 56.000
2640.0 31.000 59.000 25.958 505.88 10952 11460 10.000 11.000 55.000
2760.0 31.000 57.000 25.211 497.41 10581 11074 12.000 10.600 53.000
2880.0 31.000 55.000 24.525 489.61 10209 10700 14.000 10.400 52.000
3000.0 27.000 59.000 23.919 470.80 10952 11418 14.000 11.000 55.000
3120.0 26.000 57.000 23.407 451.15 10581 11037 17.000 10.600 53.000
3240.0 26.000 54.000 23.051 442.88 9838.1 10281 21.000 10.000 50.000
3360.0 24.000 54.000 22.819 426.85 10024 10450 22.000 10.200 51.000
3480.0 22.000 56.000 22.613 422.09 10395 10815 22.000 10.400 52.000
3600.0 20.000 56.000 22.442 404.04 10395 10800 24.000 10.400 52.000
3720.0 17.000 58.000 22.376 393.29 10766 11157 25.000 10.800 54.000
3840.0 15.000 55.000 22.446 358.25 10209 10569 30.000 10.400 52.000
3960.0 13.000 56.000 22.664 354.15 10209 10562 31.000 10.400 52.000
4080.0 11.000 57.000 22.946 335.21 10581 10916 32.000 10.600 53.000
4200.0 11.000 54.000 23.351 316.68 10024 10342 35.000 10.200 51.000
4320.0 9.0000 56.000 23.822 314.17 10395 10709 35.000 10.400 52.000
4440.0 5.0000 57.000 24.382 288.13 10581 10867 38.000 10.600 53.000
4560.0 5.0000 56.000 25.037 286.00 10395 10679 39.000 10.400 52.000
4680.0 0.0000 59.000 25.741 253.49 10952 11203 41.000 11.000 55.000
4800.0 0.0000 59.000 26.535 254.57 10952 11207 41.000 11.000 55.000
4920.0 0.0000 56.000 27.367 245.07 10395 10641 44.000 10.400 52.000
5040.0 0.0000 56.000 28.287 238.95 10395 10638 44.000 10.400 52.000
5160.0 0.0000 55.000 29.208 239.27 10209 10449 45.000 10.400 52.000
5280.0 0.0000 53.000 30.236 231.90 9838.1 10070 47.000 10.000 50.000
5400.0 0.0000 51.000 31.336 218.71 9466.9 9688.3 49.000 9.6000 48.000
5520.0 0.0000 48.000 32.503 206.88 8910.0 9120.9 52.000 9.0000 45.000
5640.0 0.0000 48.000 33.773 212.22 8910.0 9117.8 52.000 9.0000 45.000
5760.0 0.0000 47.000 35.051 204.96 8724.4 8930.6 53.000 8.8000 44.000
5880.0 0.0000 46.000 36.383 198.55 8538.8 8737.8 54.000 8.6000 43.000
6000.0 0.0000 45.000 37.756 197.82 8353.1 8551.0 55.000 8.4000 42.000
6120.0 0.0000 48.000 39.114 208.00 8910.0 9118.8 52.000 9.0000 45.000
6240.0 0.0000 48.000 40.379 203.50 8910.0 9113.1 52.000 9.0000 45.000
6360.0 0.0000 49.000 41.640 214.61 9095.6 9310.1 51.000 9.2000 46.000
6480.0 0.0000 52.000 42.768 224.11 9466.9 9694.8 49.000 9.6000 48.000
6600.0 0.0000 51.000 43.893 221.07 9466.9 9691.7 49.000 9.6000 48.000
6720.0 0.0000 52.000 44.999 226.66 9652.5 9878.8 48.000 9.8000 49.000
6840.0 0.0000 51.000 46.098 221.36 9466.9 9686.3 49.000 9.6000 48.000
6960.0 0.0000 51.000 47.213 221.38 9466.9 9686.2 49.000 9.6000 48.000
7080.0 0.0000 49.000 48.405 205.26 9095.6 9304.0 51.000 9.2000 46.000
7200.0 0.0000 48.000 49.679 208.21 8910.0 9116.4 52.000 9.0000 45.000
7320.0 0.0000 51.000 50.894 224.82 9466.9 9690.5 49.000 9.6000 48.000
7440.0 0.0000 52.000 52.008 227.49 9652.5 9882.3 48.000 9.8000 49.000
7560.0 0.0000 52.000 53.107 217.75 9652.5 9874.6 48.000 9.8000 49.000
7680.0 0.0000 53.000 54.140 229.43 9838.1 10068 47.000 10.000 50.000
7800.0 0.0000 54.000 55.150 231.62 10024 10258 46.000 10.200 51.000
7920.0 0.0000 53.000 56.142 228.99 9838.1 10066 47.000 10.000 50.000
