#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:25+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 59.174 50.181 0.0000 50.525 0.0000 0.0000 0.0000
240.01 100.00 0.0000 59.061 50.271 0.0000 50.176 0.0000 0.0000 0.0000
360.01 100.00 0.0000 58.949 50.210 0.0000 50.308 0.0000 0.0000 0.0000
480.01 100.00 0.0000 58.836 50.183 0.0000 49.941 0.0000 0.0000 0.0000
600.01 100.00 0.0000 58.723 50.271 0.0000 50.528 0.0000 0.0000 0.0000
720.01 100.00 0.0000 58.610 50.254 0.0000 50.339 0.0000 0.0000 0.0000
840.01 100.00 0.0000 58.497 49.961 0.0000 49.845 0.0000 0.0000 0.0000
960.01 100.00 0.0000 58.384 50.250 0.0000 50.456 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 58.272 50.198 0.0000 50.506 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 58.159 50.509 0.0000 50.355 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 58.046 50.509 0.0000 50.254 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 57.933 50.079 0.0000 50.232 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 57.820 50.131 0.0000 49.865 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 57.707 50.079 0.0000 50.340 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 57.594 50.687 0.0000 50.694 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 57.482 50.149 0.0000 50.547 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 57.369 50.047 0.0000 50.238 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 57.256 50.354 0.0000 50.165 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 57.143 50.067 0.0000 49.977 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 57.030 50.472 0.0000 50.187 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 56.917 50.516 0.0000 50.415 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 56.804 50.200 0.0000 50.262 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 56.691 50.068 0.0000 50.041 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 56.579 50.090 0.0000 50.234 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 56.466 50.495 0.0000 50.301 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 56.353 50.026 0.0000 49.975 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 56.240 50.482 0.0000 50.278 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 56.127 50.454 0.0000 50.096 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 56.014 50.339 0.0000 49.905 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 55.902 50.080 0.0000 50.070 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 55.789 50.263 0.0000 50.250 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 55.676 50.301 0.0000 50.129 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 55.563 50.612 0.0000 50.204 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 55.450 50.468 0.0000 50.392 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 55.337 50.567 0.0000 50.560 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 55.225 50.706 0.0000 50.619 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 55.112 50.159 0.0000 50.310 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 54.999 50.707 0.0000 50.086 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 54.886 50.417 0.0000 50.427 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 54.773 50.043 0.0000 49.995 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 54.660 50.003 0.0000 49.936 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 54.547 50.083 0.0000 50.266 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 54.435 50.198 0.0000 50.380 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 54.322 50.430 0.0000 50.420 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 54.209 50.363 0.0000 50.165 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 54.096 50.166 0.0000 50.123 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 53.983 50.121 0.0000 50.348 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 53.870 50.084 0.0000 50.014 0.0000 0.0000 0.0000
5880.0 100.00 0.0000 53.757 50.198 0.0000 50.616 0.0000 0.0000 0.0000
6000.0 100.00 0.0000 53.645 50.310 0.0000 50.154 0.0000 0.0000 0.0000
6120.0 100.00 0.0000 53.532 50.421 0.0000 50.136 0.0000 0.0000 0.0000
6240.0 100.00 0.0000 53.419 49.810 0.0000 50.373 0.0000 0.0000 0.0000
6360.0 100.00 0.0000 53.306 50.168 0.0000 50.351 0.0000 0.0000 0.0000
6480.0 100.00 0.0000 53.193 50.248 0.0000 49.871 0.0000 0.0000 0.0000
6600.0 100.00 0.0000 53.080 50.444 0.0000 50.298 0.0000 0.0000 0.0000
6720.0 100.00 0.0000 52.967 50.241 0.0000 50.308 0.0000 0.0000 0.0000
6840.0 100.00 0.0000 52.854 50.038 0.0000 50.301 0.0000 0.0000 0.0000
6960.0 100.00 0.0000 52.742 50.443 0.0000 50.466 0.0000 0.0000 0.0000
7080.0 100.00 0.0000 52.629 50.044 0.0000 49.939 0.0000 0.0000 0.0000
7200.0 100.00 0.0000 52.516 50.357 0.0000 50.412 0.0000 0.0000 0.0000
7320.0 100.00 0.0000 52.403 50.512 0.0000 50.054 0.0000 0.0000 0.0000
