#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:50+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 87.000 13.000 58.864 188.76 603.28 791.87 0.0000 0.80000 4.0000
240.01 86.000 14.000 58.440 189.27 603.28 791.33 0.0000 0.80000 4.0000
360.01 85.000 15.000 58.020 186.62 696.09 882.23 0.0000 0.80000 4.0000
480.01 85.000 15.000 57.600 187.97 696.09 883.05 0.0000 0.80000 4.0000
600.01 83.000 17.000 57.185 184.66 788.91 974.12 0.0000 0.80000 4.0000
720.01 83.000 17.000 56.768 184.96 788.91 973.77 0.0000 0.80000 4.0000
840.01 83.000 17.000 56.352 184.91 788.91 973.01 0.0000 0.80000 4.0000
960.01 83.000 17.000 55.937 186.02 788.91 973.87 0.0000 0.80000 4.0000
1080.0 82.000 18.000 55.522 185.46 835.31 1020.0 0.0000 1.0000 5.0000
1200.0 82.000 18.000 55.108 184.04 835.31 1021.5 0.0000 1.0000 5.0000
1320.0 81.000 19.000 54.696 184.53 881.72 1065.9 0.0000 1.0000 5.0000
1440.0 81.000 19.000 54.284 182.22 881.72 1064.3 0.0000 1.0000 5.0000
1560.0 81.000 19.000 53.872 184.23 881.72 1066.3 0.0000 1.0000 5.0000
1680.0 78.000 22.000 53.464 181.25 1020.9 1201.2 0.0000 1.2000 6.0000
1800.0 77.000 23.000 53.059 180.85 1067.3 1247.6 0.0000 1.2000 6.0000
1920.0 77.000 23.000 52.657 180.20 1067.3 1247.1 0.0000 1.2000 6.0000
2040.0 77.000 23.000 52.253 180.96 1067.3 1248.2 0.0000 1.2000 6.0000
2160.0 76.000 24.000 51.850 178.96 1113.8 1292.7 0.0000 1.2000 6.0000
2280.0 76.000 24.000 51.449 178.92 1113.8 1293.3 0.0000 1.2000 6.0000
2400.0 75.000 25.000 51.049 176.99 1160.2 1336.7 0.0000 1.2000 6.0000
2520.0 75.000 25.000 50.649 178.07 1160.2 1337.4 0.0000 1.2000 6.0000
2640.0 74.000 26.000 50.251 175.71 1206.6 1382.1 0.0000 1.4000 7.0000
2760.0 74.000 26.000 49.854 176.85 1206.6 1383.8 0.0000 1.4000 7.0000
2880.0 71.000 29.000 49.461 174.63 1345.8 1520.3 0.0000 1.4000 7.0000
3000.0 70.000 30.000 49.069 174.78 1392.2 1567.8 0.0000 1.4000 7.0000
3120.0 70.000 30.000 48.681 171.94 1392.2 1564.1 0.0000 1.4000 7.0000
3240.0 69.000 31.000 48.292 172.88 1438.6 1611.4 0.0000 1.6000 8.0000
3360.0 69.000 31.000 47.906 171.02 1438.6 1610.2 0.0000 1.6000 8.0000
3480.0 69.000 31.000 47.519 171.95 1438.6 1609.5 0.0000 1.6000 8.0000
3600.0 67.000 33.000 47.134 168.69 1531.4 1702.8 0.0000 1.6000 8.0000
3720.0 66.000 34.000 46.752 171.28 1577.8 1747.9 0.0000 1.6000 8.0000
3840.0 66.000 34.000 46.371 168.24 1577.8 1746.8 0.0000 1.6000 8.0000
3960.0 65.000 35.000 45.992 170.43 1624.2 1793.3 0.0000 1.8000 9.0000
4080.0 64.000 36.000 45.616 167.70 1670.6 1839.1 0.0000 1.8000 9.0000
4200.0 63.000 37.000 45.241 165.32 1717.0 1883.0 0.0000 1.8000 9.0000
4320.0 63.000 37.000 44.866 166.55 1717.0 1883.2 0.0000 1.8000 9.0000
4440.0 63.000 36.000 44.506 165.50 1670.6 1836.1 1.0000 1.8000 9.0000
4560.0 63.000 36.000 44.168 166.57 1670.6 1835.7 1.0000 1.8000 9.0000
4680.0 60.000 39.000 43.832 162.24 1809.8 1972.6 1.0000 2.0000 10.000
4800.0 57.000 42.000 43.503 158.51 1949.1 2107.9 1.0000 2.0000 10.000
4920.0 57.000 41.000 43.197 160.51 1902.7 2061.7 2.0000 2.0000 10.000
5040.0 57.000 41.000 42.906 159.05 1902.7 2062.4 2.0000 2.0000 10.000
5160.0 57.000 41.000 42.616 158.27 1902.7 2060.1 2.0000 2.0000 10.000
5280.0 56.000 42.000 42.328 158.61 1949.1 2106.4 2.0000 2.0000 10.000
5400.0 56.000 42.000 42.039 158.35 1949.1 2108.0 2.0000 2.0000 10.000
5520.0 56.000 42.000 41.751 157.97 1949.1 2107.0 2.0000 2.0000 10.000
5640.0 56.000 42.000 41.462 157.36 1949.1 2106.6 2.0000 2.0000 10.000
5760.0 56.000 41.000 41.185 157.35 1902.7 2059.8 3.0000 2.0000 10.000
5880.0 55.000 42.000 40.935 156.66 1949.1 2104.1 3.0000 2.0000 10.000
6000.0 55.000 42.000 40.684 155.37 1949.1 2104.2 3.0000 2.0000 10.000
6120.0 54.000 43.000 40.436 156.18 1995.5 2151.6 3.0000 2.0000 10.000
6240.0 53.000 44.000 40.190 154.58 2041.9 2195.3 3.0000 2.2000 11.000
6360.0 53.000 44.000 39.944 155.22 2041.9 2197.0 3.0000 2.2000 11.000
6480.0 53.000 44.000 39.698 154.79 2041.9 2197.8 3.0000 2.2000 11.000
6600.0 53.000 44.000 39.451 154.66 2041.9 2197.1 3.0000 2.2000 11.000
6720.0 52.000 45.000 39.206 152.29 2088.3 2240.8 3.0000 2.2000 11.000
6840.0 53.000 44.000 38.963 151.84 2041.9 2193.8 4.0000 2.2000 11.000
6960.0 53.000 44.000 38.755 151.52 2041.9 2193.8 4.0000 2.2000 11.000
7080.0 52.000 44.000 38.565 149.11 2041.9 2192.2 5.0000 2.2000 11.000
7200.0 52.000 44.000 38.395 151.01 2041.9 2192.3 5.0000 2.2000 11.000
7320.0 53.000 43.000 38.249 149.08 1995.5 2145.2 6.0000 2.0000 10.000
7440.0 53.000 43.000 38.114 148.31 1995.5 2143.8 6.0000 2.0000 10.000
