#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:59+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 26.000 5.0000 49.222 231.06 928.13 1159.2 0.0000 1.0000 5.0000
240.01 22.000 9.0000 47.630 213.76 1670.6 1886.5 0.0000 1.8000 9.0000
360.01 22.000 9.0000 46.064 218.88 1670.6 1888.7 0.0000 1.8000 9.0000
480.01 22.000 9.0000 44.499 216.83 1670.6 1888.3 0.0000 1.8000 9.0000
600.01 21.000 10.000 42.938 210.95 1856.3 2067.1 0.0000 2.0000 10.000
720.01 19.000 12.000 41.432 208.10 2227.5 2430.3 0.0000 2.4000 12.000
840.01 19.000 12.000 39.949 202.89 2227.5 2429.5 0.0000 2.4000 12.000
960.01 18.000 13.000 38.477 200.50 2413.1 2614.8 0.0000 2.6000 13.000
1080.0 16.000 15.000 37.054 192.39 2784.4 2979.1 0.0000 2.8000 14.000
1200.0 16.000 15.000 35.653 191.73 2784.4 2975.5 0.0000 2.8000 14.000
1320.0 14.000 17.000 34.288 187.30 3155.6 3342.1 0.0000 3.2000 16.000
1440.0 14.000 17.000 32.941 185.75 3155.6 3340.4 0.0000 3.2000 16.000
1560.0 13.000 18.000 31.601 181.56 3341.3 3522.7 0.0000 3.4000 17.000
1680.0 12.000 19.000 30.300 179.52 3526.9 3706.8 0.0000 3.6000 18.000
1800.0 9.0000 21.000 29.055 163.29 3898.1 4061.3 1.0000 4.0000 20.000
1920.0 8.0000 22.000 27.978 165.36 3898.1 4061.8 1.0000 4.0000 20.000
2040.0 7.0000 23.000 26.957 155.56 4269.4 4425.7 1.0000 4.4000 22.000
2160.0 7.0000 23.000 25.935 156.65 4269.4 4426.6 1.0000 4.4000 22.000
2280.0 7.0000 23.000 24.913 158.99 4269.4 4425.8 1.0000 4.4000 22.000
2400.0 5.0000 25.000 23.901 149.02 4640.6 4787.9 1.0000 4.8000 24.000
