#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T18:28+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 84.000 16.000 53.714 372.99 148.50 521.10 0.0000 0.20000 1.0000
240.00 83.000 17.000 52.878 370.64 157.78 529.43 0.0000 0.20000 1.0000
360.00 83.000 17.000 52.047 368.45 157.78 525.83 0.0000 0.20000 1.0000
480.00 80.000 20.000 51.221 363.42 185.63 548.39 0.0000 0.20000 1.0000
600.00 79.000 21.000 50.404 365.88 194.91 559.97 0.0000 0.20000 1.0000
720.00 79.000 21.000 49.589 362.91 194.91 556.01 0.0000 0.20000 1.0000
840.00 77.000 23.000 48.779 359.76 213.47 572.08 0.0000 0.40000 2.0000
960.00 73.000 27.000 47.978 351.54 250.59 603.02 0.0000 0.40000 2.0000
1080.0 70.000 30.000 47.194 343.78 278.44 622.03 0.0000 0.40000 2.0000
1200.0 67.000 33.000 46.426 342.13 306.28 648.25 0.0000 0.40000 2.0000
1320.0 67.000 33.000 45.660 338.48 306.28 646.14 0.0000 0.40000 2.0000
1440.0 66.000 34.000 44.899 337.32 315.56 651.79 0.0000 0.40000 2.0000
1560.0 66.000 34.000 44.137 340.59 315.56 655.26 0.0000 0.40000 2.0000
1680.0 64.000 36.000 43.378 338.69 324.84 663.36 0.0000 0.40000 2.0000
1800.0 62.000 38.000 42.629 331.33 352.69 683.35 0.0000 0.40000 2.0000
1920.0 60.000 39.000 41.890 326.27 361.97 688.88 1.0000 0.40000 2.0000
2040.0 60.000 39.000 41.191 323.28 361.97 687.04 1.0000 0.40000 2.0000
2160.0 59.000 40.000 40.497 324.69 371.25 695.91 1.0000 0.40000 2.0000
2280.0 58.000 41.000 39.807 323.29 380.53 702.82 1.0000 0.40000 2.0000
2400.0 56.000 43.000 39.122 317.89 399.09 717.48 2.0000 0.40000 2.0000
2520.0 54.000 43.000 38.504 310.95 399.09 709.45 3.0000 0.40000 2.0000
2640.0 53.000 44.000 37.912 307.59 408.38 716.43 3.0000 0.60000 3.0000
2760.0 50.000 47.000 37.323 303.96 436.22 740.61 3.0000 0.60000 3.0000
2880.0 48.000 49.000 36.745 298.95 454.78 753.92 3.0000 0.60000 3.0000
3000.0 47.000 49.000 36.209 296.75 454.78 752.20 4.0000 0.60000 3.0000
3120.0 46.000 50.000 35.680 292.96 464.06 757.15 4.0000 0.60000 3.0000
3240.0 46.000 48.000 35.160 287.72 445.50 733.87 6.0000 0.60000 3.0000
3360.0 46.000 47.000 34.734 284.39 436.22 722.99 7.0000 0.60000 3.0000
3480.0 46.000 47.000 34.325 289.38 436.22 724.35 7.0000 0.60000 3.0000
3600.0 46.000 47.000 33.914 288.36 436.22 722.90 7.0000 0.60000 3.0000
3720.0 45.000 48.000 33.505 285.12 445.50 732.73 7.0000 0.60000 3.0000
3840.0 42.000 50.000 33.116 278.83 464.06 744.36 8.0000 0.60000 3.0000
3960.0 41.000 51.000 32.764 276.81 473.34 750.20 8.0000 0.60000 3.0000
4080.0 41.000 51.000 32.412 274.74 473.34 746.03 8.0000 0.60000 3.0000
4200.0 40.000 52.000 32.062 271.08 482.63 752.31 8.0000 0.60000 3.0000
4320.0 40.000 51.000 31.729 275.08 473.34 745.45 9.0000 0.60000 3.0000
4440.0 37.000 54.000 31.424 263.15 501.19 766.62 9.0000 0.60000 3.0000
4560.0 37.000 54.000 31.127 265.16 501.19 766.29 9.0000 0.60000 3.0000
4680.0 36.000 55.000 30.833 263.10 510.47 775.37 9.0000 0.60000 3.0000
4800.0 34.000 55.000 30.608 256.75 510.47 767.88 11.000 0.60000 3.0000
4920.0 34.000 54.000 30.421 255.52 501.19 756.75 12.000 0.60000 3.0000
5040.0 33.000 56.000 30.221 254.37 519.75 771.92 11.000 0.60000 3.0000
5160.0 31.000 57.000 30.024 250.83 529.03 778.44 12.000 0.60000 3.0000
5280.0 30.000 58.000 29.868 246.67 538.31 784.67 12.000 0.60000 3.0000
5400.0 30.000 59.000 29.701 250.44 547.59 796.26 11.000 0.60000 3.0000
5520.0 28.000 62.000 29.493 246.48 575.44 824.10 10.000 0.60000 3.0000
5640.0 25.000 65.000 29.277 242.31 603.28 844.59 10.000 0.80000 4.0000
5760.0 24.000 67.000 29.054 243.03 621.84 864.98 9.0000 0.80000 4.0000
5880.0 22.000 69.000 28.814 239.02 640.41 877.92 9.0000 0.80000 4.0000
6000.0 22.000 69.000 28.581 237.51 640.41 877.97 9.0000 0.80000 4.0000
6120.0 22.000 69.000 28.346 236.45 640.41 878.96 9.0000 0.80000 4.0000
6240.0 21.000 69.000 28.120 236.48 640.41 878.15 10.000 0.80000 4.0000
6360.0 20.000 71.000 27.916 232.80 658.97 893.16 9.0000 0.80000 4.0000
6480.0 20.000 72.000 27.652 233.79 668.25 905.54 8.0000 0.80000 4.0000
6600.0 19.000 74.000 27.357 238.24 686.81 924.68 7.0000 0.80000 4.0000
6720.0 19.000 74.000 27.060 235.73 686.81 921.08 7.0000 0.80000 4.0000
6840.0 19.000 75.000 26.740 236.11 696.09 933.30 6.0000 0.80000 4.0000
6960.0 19.000 75.000 26.404 238.04 696.09 933.95 6.0000 0.80000 4.0000
7080.0 18.000 74.000 26.128 233.53 686.81 919.91 8.0000 0.80000 4.0000
7200.0 17.000 75.000 25.876 232.43 696.09 928.63 8.0000 0.80000 4.0000
7320.0 14.000 78.000 25.630 221.79 723.94 945.61 8.0000 0.80000 4.0000
7440.0 13.000 78.000 25.412 219.79 723.94 945.87 9.0000 0.80000 4.0000
7560.0 13.000 77.000 25.218 219.27 714.66 936.49 10.000 0.80000 4.0000
7680.0 13.000 74.000 25.104 211.69 686.81 901.95 13.000 0.80000 4.0000
