#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:04+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 50.583 250.38 0.0000 249.42 0.0000 0.0000 0.0000
240.01 31.000 0.0000 48.777 246.99 0.0000 247.67 0.0000 0.0000 0.0000
360.01 31.000 0.0000 46.970 250.78 0.0000 250.17 0.0000 0.0000 0.0000
480.01 31.000 0.0000 45.163 247.10 0.0000 249.37 0.0000 0.0000 0.0000
600.01 31.000 0.0000 43.358 248.36 0.0000 249.08 0.0000 0.0000 0.0000
720.01 31.000 0.0000 41.552 247.60 0.0000 250.83 0.0000 0.0000 0.0000
840.01 31.000 0.0000 39.747 244.18 0.0000 249.11 0.0000 0.0000 0.0000
960.01 29.000 0.0000 38.134 235.72 0.0000 235.64 2.0000 0.0000 0.0000
1080.0 29.000 0.0000 36.657 232.90 0.0000 233.01 2.0000 0.0000 0.0000
1200.0 29.000 0.0000 35.182 230.69 0.0000 227.34 2.0000 0.0000 0.0000
1320.0 29.000 0.0000 33.707 230.13 0.0000 232.20 2.0000 0.0000 0.0000
1440.0 28.000 0.0000 32.340 222.38 0.0000 225.49 3.0000 0.0000 0.0000
1560.0 27.000 0.0000 31.125 216.94 0.0000 216.43 4.0000 0.0000 0.0000
1680.0 27.000 0.0000 29.979 215.16 0.0000 216.03 4.0000 0.0000 0.0000
1800.0 25.000 0.0000 28.884 199.30 0.0000 201.67 6.0000 0.0000 0.0000
1920.0 22.000 0.0000 28.407 175.06 0.0000 177.06 9.0000 0.0000 0.0000
2040.0 21.000 0.0000 28.248 169.12 0.0000 169.58 10.000 0.0000 0.0000
2160.0 21.000 0.0000 28.101 169.85 0.0000 167.34 10.000 0.0000 0.0000
2280.0 21.000 0.0000 27.953 169.35 0.0000 169.23 10.000 0.0000 0.0000
2400.0 21.000 0.0000 27.806 168.38 0.0000 166.08 10.000 0.0000 0.0000
