#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T21:36+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 55.234 179.72 1067.3 1247.0 0.0000 1.2000 6.0000
240.00 77.000 23.000 54.831 177.98 1067.3 1245.4 0.0000 1.2000 6.0000
360.00 77.000 23.000 54.427 182.24 1067.3 1248.4 0.0000 1.2000 6.0000
480.00 77.000 23.000 54.024 180.12 1067.3 1246.7 0.0000 1.2000 6.0000
600.00 76.000 24.000 53.620 180.09 1113.8 1293.4 0.0000 1.2000 6.0000
720.00 75.000 25.000 53.221 178.46 1160.2 1337.6 0.0000 1.2000 6.0000
840.00 75.000 25.000 52.821 176.86 1160.2 1338.1 0.0000 1.2000 6.0000
960.00 75.000 25.000 52.422 177.64 1160.2 1337.0 0.0000 1.2000 6.0000
1080.0 74.000 26.000 52.024 177.06 1206.6 1382.2 0.0000 1.4000 7.0000
1200.0 71.000 29.000 51.632 173.65 1345.8 1519.1 0.0000 1.4000 7.0000
1320.0 70.000 30.000 51.242 172.20 1392.2 1565.6 0.0000 1.4000 7.0000
1440.0 70.000 30.000 50.854 173.29 1392.2 1564.5 0.0000 1.4000 7.0000
1560.0 69.000 31.000 50.467 171.78 1438.6 1611.6 0.0000 1.6000 8.0000
1680.0 69.000 31.000 50.080 173.12 1438.6 1612.9 0.0000 1.6000 8.0000
1800.0 69.000 31.000 49.692 172.12 1438.6 1609.8 0.0000 1.6000 8.0000
1920.0 68.000 32.000 49.306 171.44 1485.0 1656.8 0.0000 1.6000 8.0000
2040.0 68.000 32.000 48.922 172.63 1485.0 1657.5 0.0000 1.6000 8.0000
2160.0 68.000 32.000 48.537 171.17 1485.0 1656.7 0.0000 1.6000 8.0000
2280.0 68.000 32.000 48.152 172.71 1485.0 1657.9 0.0000 1.6000 8.0000
2400.0 67.000 33.000 47.768 169.89 1531.4 1702.3 0.0000 1.6000 8.0000
2520.0 66.000 34.000 47.386 170.68 1577.8 1748.6 0.0000 1.6000 8.0000
2640.0 66.000 34.000 47.005 168.94 1577.8 1746.3 0.0000 1.6000 8.0000
2760.0 66.000 34.000 46.625 169.21 1577.8 1746.7 0.0000 1.6000 8.0000
2880.0 66.000 34.000 46.244 169.21 1577.8 1746.9 0.0000 1.6000 8.0000
3000.0 66.000 34.000 45.864 169.88 1577.8 1746.6 0.0000 1.6000 8.0000
3120.0 66.000 34.000 45.483 169.33 1577.8 1746.5 0.0000 1.6000 8.0000
3240.0 66.000 34.000 45.102 171.33 1577.8 1747.2 0.0000 1.6000 8.0000
3360.0 66.000 34.000 44.722 169.62 1577.8 1746.6 0.0000 1.6000 8.0000
3480.0 66.000 34.000 44.341 169.07 1577.8 1746.8 0.0000 1.6000 8.0000
3600.0 66.000 34.000 43.960 168.08 1577.8 1746.1 0.0000 1.6000 8.0000
3720.0 66.000 34.000 43.580 170.17 1577.8 1748.6 0.0000 1.6000 8.0000
3840.0 66.000 34.000 43.200 167.00 1577.8 1747.2 0.0000 1.6000 8.0000
3960.0 66.000 34.000 42.818 169.03 1577.8 1746.9 0.0000 1.6000 8.0000
4080.0 66.000 34.000 42.438 169.22 1577.8 1747.3 0.0000 1.6000 8.0000
4200.0 64.000 36.000 42.060 167.62 1670.6 1837.7 0.0000 1.8000 9.0000
4320.0 63.000 37.000 41.686 167.95 1717.0 1884.8 0.0000 1.8000 9.0000
4440.0 63.000 37.000 41.312 168.63 1717.0 1884.6 0.0000 1.8000 9.0000
4560.0 63.000 37.000 40.938 166.56 1717.0 1885.2 0.0000 1.8000 9.0000
4680.0 63.000 37.000 40.564 166.46 1717.0 1883.9 0.0000 1.8000 9.0000
4800.0 63.000 37.000 40.190 166.71 1717.0 1882.6 0.0000 1.8000 9.0000
4920.0 60.000 40.000 39.818 164.34 1856.3 2021.2 0.0000 2.0000 10.000
5040.0 60.000 40.000 39.449 164.54 1856.3 2019.6 0.0000 2.0000 10.000
5160.0 59.000 41.000 39.081 162.87 1902.7 2065.3 0.0000 2.0000 10.000
5280.0 59.000 41.000 38.715 163.23 1902.7 2066.4 0.0000 2.0000 10.000
5400.0 59.000 41.000 38.349 162.23 1902.7 2063.5 0.0000 2.0000 10.000
5520.0 59.000 40.000 38.003 161.62 1856.3 2018.2 1.0000 2.0000 10.000
5640.0 55.000 44.000 37.676 158.21 2041.9 2200.9 1.0000 2.2000 11.000
5760.0 55.000 44.000 37.354 157.59 2041.9 2199.4 1.0000 2.2000 11.000
5880.0 52.000 47.000 37.036 155.94 2181.1 2336.6 1.0000 2.2000 11.000
6000.0 51.000 48.000 36.720 153.69 2227.5 2380.4 1.0000 2.4000 12.000
6120.0 49.000 49.000 36.443 150.36 2273.9 2425.6 2.0000 2.4000 12.000
6240.0 48.000 50.000 36.170 150.38 2320.3 2471.0 2.0000 2.4000 12.000
6360.0 48.000 49.000 35.918 147.83 2273.9 2422.3 3.0000 2.4000 12.000
6480.0 48.000 49.000 35.683 149.16 2273.9 2424.4 3.0000 2.4000 12.000
6600.0 48.000 49.000 35.447 150.28 2273.9 2423.5 3.0000 2.4000 12.000
6720.0 48.000 49.000 35.212 149.28 2273.9 2423.7 3.0000 2.4000 12.000
6840.0 48.000 49.000 34.976 151.47 2273.9 2425.0 3.0000 2.4000 12.000
6960.0 48.000 47.000 34.764 148.93 2181.1 2329.5 5.0000 2.2000 11.000
7080.0 48.000 47.000 34.600 147.24 2181.1 2327.8 5.0000 2.2000 11.000
7200.0 48.000 47.000 34.436 146.86 2181.1 2327.6 5.0000 2.2000 11.000
7320.0 48.000 46.000 34.280 145.62 2134.7 2280.4 6.0000 2.2000 11.000
