#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:17+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 787.00 213.00 55.536 907.46 4942.3 5850.5 0.0000 5.0000 25.000
240.00 784.00 216.00 55.332 904.50 5011.9 5917.5 0.0000 5.2000 26.000
360.00 784.00 216.00 55.129 906.24 5011.9 5915.6 0.0000 5.2000 26.000
480.00 781.00 219.00 54.926 905.31 5081.5 5984.4 0.0000 5.2000 26.000
600.00 779.00 221.00 54.723 906.18 5127.9 6031.4 0.0000 5.2000 26.000
720.00 774.00 226.00 54.521 899.55 5243.9 6145.6 0.0000 5.4000 27.000
840.00 771.00 229.00 54.319 901.54 5313.5 6214.8 0.0000 5.4000 27.000
960.00 767.00 233.00 54.117 896.85 5406.3 6306.3 0.0000 5.6000 28.000
1080.0 765.00 235.00 53.916 895.62 5452.7 6349.4 0.0000 5.6000 28.000
1200.0 763.00 237.00 53.715 893.88 5499.1 6394.7 0.0000 5.6000 28.000
1320.0 757.00 243.00 53.514 893.14 5638.4 6532.5 0.0000 5.8000 29.000
1440.0 756.00 244.00 53.314 893.21 5661.6 6556.0 0.0000 5.8000 29.000
1560.0 756.00 244.00 53.114 892.29 5661.6 6554.3 0.0000 5.8000 29.000
1680.0 752.00 248.00 52.914 890.30 5754.4 6645.8 0.0000 5.8000 29.000
1800.0 748.00 252.00 52.714 888.24 5847.2 6737.9 0.0000 6.0000 30.000
1920.0 748.00 252.00 52.514 889.04 5847.2 6735.6 0.0000 6.0000 30.000
2040.0 744.00 256.00 52.315 885.30 5940.0 6825.3 0.0000 6.0000 30.000
2160.0 739.00 261.00 52.116 883.63 6056.0 6941.5 0.0000 6.2000 31.000
2280.0 739.00 261.00 51.918 884.85 6056.0 6941.2 0.0000 6.2000 31.000
2400.0 734.00 266.00 51.720 881.74 6172.0 7053.3 0.0000 6.2000 31.000
2520.0 732.00 268.00 51.522 880.70 6218.4 7098.9 0.0000 6.4000 32.000
2640.0 730.00 270.00 51.324 879.46 6264.8 7143.0 0.0000 6.4000 32.000
2760.0 728.00 272.00 51.127 879.92 6311.3 7190.6 0.0000 6.4000 32.000
2880.0 726.00 274.00 50.930 877.25 6357.7 7233.9 0.0000 6.4000 32.000
3000.0 724.00 276.00 50.733 878.08 6404.1 7281.6 0.0000 6.6000 33.000
3120.0 724.00 276.00 50.536 879.46 6404.1 7282.9 0.0000 6.6000 33.000
3240.0 722.00 278.00 50.339 876.65 6450.5 7327.8 0.0000 6.6000 33.000
3360.0 718.00 282.00 50.142 876.14 6543.3 7419.0 0.0000 6.6000 33.000
3480.0 715.00 285.00 49.946 875.10 6612.9 7486.6 0.0000 6.8000 34.000
3600.0 713.00 287.00 49.750 870.36 6659.3 7531.2 0.0000 6.8000 34.000
3720.0 713.00 287.00 49.554 874.05 6659.3 7532.9 0.0000 6.8000 34.000
3840.0 708.00 292.00 49.359 869.95 6775.3 7647.5 0.0000 6.8000 34.000
3960.0 703.00 297.00 49.164 866.89 6891.3 7757.9 0.0000 7.0000 35.000
4080.0 703.00 297.00 48.969 867.36 6891.3 7760.6 0.0000 7.0000 35.000
4200.0 700.00 300.00 48.774 864.95 6960.9 7828.2 0.0000 7.0000 35.000
4320.0 695.00 305.00 48.580 862.11 7077.0 7940.3 0.0000 7.2000 36.000
4440.0 694.00 306.00 48.386 863.99 7100.2 7965.8 0.0000 7.2000 36.000
4560.0 693.00 307.00 48.192 861.81 7123.4 7984.8 0.0000 7.2000 36.000
4680.0 689.00 311.00 47.999 861.24 7216.2 8077.7 0.0000 7.4000 37.000
4800.0 688.00 312.00 47.806 862.28 7239.4 8097.9 0.0000 7.4000 37.000
4920.0 686.00 314.00 47.613 857.70 7285.8 8143.6 0.0000 7.4000 37.000
5040.0 682.00 318.00 47.420 855.46 7378.6 8238.1 0.0000 7.4000 37.000
5160.0 679.00 321.00 47.227 854.70 7448.2 8301.4 0.0000 7.6000 38.000
5280.0 675.00 325.00 47.035 854.80 7541.0 8393.2 0.0000 7.6000 38.000
5400.0 673.00 327.00 46.844 854.84 7587.4 8443.3 0.0000 7.6000 38.000
5520.0 672.00 328.00 46.652 852.24 7610.6 8460.3 0.0000 7.8000 39.000
5640.0 668.00 332.00 46.461 852.35 7703.4 8555.3 0.0000 7.8000 39.000
5760.0 666.00 334.00 46.270 849.90 7749.8 8602.6 0.0000 7.8000 39.000
5880.0 661.00 339.00 46.079 848.94 7842.7 8692.8 0.0000 8.0000 40.000
6000.0 659.00 341.00 45.889 849.97 7912.3 8760.5 0.0000 8.0000 40.000
6120.0 656.00 344.00 45.699 845.95 7981.9 8827.8 0.0000 8.0000 40.000
6240.0 655.00 345.00 45.509 844.55 8005.1 8849.6 0.0000 8.2000 41.000
6360.0 652.00 348.00 45.319 843.36 8074.7 8917.5 0.0000 8.2000 41.000
6480.0 652.00 348.00 45.130 845.41 8074.7 8921.5 0.0000 8.2000 41.000
6600.0 650.00 350.00 44.941 842.95 8121.1 8964.8 0.0000 8.2000 41.000
6720.0 648.00 352.00 44.751 839.75 8167.5 9009.0 0.0000 8.2000 41.000
6840.0 645.00 355.00 44.563 840.33 8237.1 9077.8 0.0000 8.4000 42.000
6960.0 643.00 357.00 44.374 842.47 8283.5 9125.7 0.0000 8.4000 42.000
7080.0 640.00 360.00 44.186 837.96 8353.1 9191.1 0.0000 8.4000 42.000
7200.0 638.00 362.00 43.998 836.78 8399.5 9237.7 0.0000 8.4000 42.000
7320.0 635.00 365.00 43.810 836.52 8469.1 9305.2 0.0000 8.6000 43.000
7440.0 635.00 365.00 43.622 835.36 8469.1 9304.9 0.0000 8.6000 43.000
