#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:50+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 49.418 40.103 0.0000 39.980 0.0000 0.0000 0.0000
240.00 10.000 0.0000 48.516 39.353 0.0000 39.914 0.0000 0.0000 0.0000
360.00 10.000 0.0000 47.612 39.646 0.0000 39.266 0.0000 0.0000 0.0000
480.00 10.000 0.0000 46.707 40.531 0.0000 40.096 0.0000 0.0000 0.0000
600.00 10.000 0.0000 45.802 39.839 0.0000 40.045 0.0000 0.0000 0.0000
720.00 10.000 0.0000 44.898 40.471 0.0000 39.919 0.0000 0.0000 0.0000
840.00 10.000 0.0000 43.995 39.664 0.0000 40.829 0.0000 0.0000 0.0000
960.00 10.000 0.0000 43.092 40.951 0.0000 40.304 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 42.189 40.448 0.0000 40.155 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 41.287 39.638 0.0000 39.373 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 40.380 40.828 0.0000 40.041 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 39.477 40.494 0.0000 40.753 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 38.571 39.724 0.0000 39.480 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 37.668 40.421 0.0000 40.700 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 36.766 39.729 0.0000 40.178 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 35.863 40.302 0.0000 40.893 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 34.958 41.567 0.0000 40.734 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 34.055 41.188 0.0000 40.257 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 33.153 39.868 0.0000 40.304 0.0000 0.0000 0.0000
2400.0 9.0000 0.0000 32.400 36.046 0.0000 35.789 1.0000 0.0000 0.0000
2520.0 9.0000 0.0000 31.923 35.947 0.0000 35.882 1.0000 0.0000 0.0000
2640.0 9.0000 0.0000 31.444 36.657 0.0000 36.526 1.0000 0.0000 0.0000
2760.0 9.0000 0.0000 30.966 36.217 0.0000 36.739 1.0000 0.0000 0.0000
2880.0 9.0000 0.0000 30.488 36.475 0.0000 36.191 1.0000 0.0000 0.0000
3000.0 9.0000 0.0000 30.008 36.524 0.0000 36.371 1.0000 0.0000 0.0000
3120.0 8.0000 0.0000 29.910 32.424 0.0000 32.504 2.0000 0.0000 0.0000
3240.0 7.0000 0.0000 29.883 28.384 0.0000 28.235 3.0000 0.0000 0.0000
3360.0 7.0000 0.0000 30.252 27.978 0.0000 28.299 3.0000 0.0000 0.0000
3480.0 7.0000 0.0000 30.622 27.794 0.0000 28.250 3.0000 0.0000 0.0000
3600.0 7.0000 0.0000 30.989 27.853 0.0000 28.077 3.0000 0.0000 0.0000
3720.0 7.0000 0.0000 31.357 27.574 0.0000 27.633 3.0000 0.0000 0.0000
3840.0 7.0000 0.0000 31.725 27.590 0.0000 28.190 3.0000 0.0000 0.0000
3960.0 7.0000 0.0000 32.094 28.534 0.0000 28.370 3.0000 0.0000 0.0000
4080.0 7.0000 0.0000 32.463 28.445 0.0000 28.301 3.0000 0.0000 0.0000
4200.0 6.0000 0.0000 33.170 24.562 0.0000 24.331 4.0000 0.0000 0.0000
4320.0 6.0000 0.0000 33.965 23.490 0.0000 23.658 4.0000 0.0000 0.0000
4440.0 6.0000 0.0000 34.759 24.362 0.0000 23.909 4.0000 0.0000 0.0000
4560.0 6.0000 0.0000 35.551 24.164 0.0000 23.567 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 36.344 24.695 0.0000 24.333 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 37.136 24.015 0.0000 24.279 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 37.926 24.204 0.0000 23.901 4.0000 0.0000 0.0000
5040.0 6.0000 0.0000 38.716 23.676 0.0000 23.560 4.0000 0.0000 0.0000
5160.0 6.0000 0.0000 39.508 24.262 0.0000 23.755 4.0000 0.0000 0.0000
5280.0 6.0000 0.0000 40.301 24.073 0.0000 23.980 4.0000 0.0000 0.0000
5400.0 6.0000 0.0000 41.095 23.169 0.0000 23.497 4.0000 0.0000 0.0000
5520.0 6.0000 0.0000 41.887 25.359 0.0000 24.796 4.0000 0.0000 0.0000
5640.0 6.0000 0.0000 42.678 23.814 0.0000 23.519 4.0000 0.0000 0.0000
5760.0 6.0000 0.0000 43.468 24.953 0.0000 25.634 4.0000 0.0000 0.0000
5880.0 7.0000 0.0000 44.131 27.453 0.0000 27.381 3.0000 0.0000 0.0000
6000.0 7.0000 0.0000 44.499 27.574 0.0000 28.095 3.0000 0.0000 0.0000
6120.0 6.0000 0.0000 45.030 24.372 0.0000 24.633 4.0000 0.0000 0.0000
6240.0 7.0000 0.0000 45.711 27.870 0.0000 27.987 3.0000 0.0000 0.0000
6360.0 7.0000 0.0000 46.081 28.621 0.0000 28.689 3.0000 0.0000 0.0000
6480.0 7.0000 0.0000 46.451 28.596 0.0000 28.178 3.0000 0.0000 0.0000
6600.0 8.0000 0.0000 46.480 31.536 0.0000 31.131 2.0000 0.0000 0.0000
6720.0 8.0000 0.0000 46.425 32.218 0.0000 32.380 2.0000 0.0000 0.0000
6840.0 7.0000 0.0000 46.703 28.242 0.0000 28.323 3.0000 0.0000 0.0000
6960.0 7.0000 0.0000 47.070 27.983 0.0000 28.050 3.0000 0.0000 0.0000
7080.0 7.0000 0.0000 47.440 27.702 0.0000 27.813 3.0000 0.0000 0.0000
7200.0 7.0000 0.0000 47.808 28.308 0.0000 28.625 3.0000 0.0000 0.0000
