#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T16:23+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 755.00 245.00 54.197 1786.0 1137.0 2919.0 0.0000 1.2000 6.0000
240.00 748.00 252.00 53.797 1775.8 1169.4 2944.2 0.0000 1.2000 6.0000
360.00 743.00 257.00 53.399 1770.7 1192.6 2960.3 0.0000 1.2000 6.0000
480.00 737.00 263.00 53.001 1767.0 1215.8 2982.8 0.0000 1.4000 7.0000
600.00 734.00 266.00 52.605 1760.3 1234.4 2992.7 0.0000 1.4000 7.0000
720.00 731.00 269.00 52.210 1760.9 1248.3 3007.6 0.0000 1.4000 7.0000
840.00 724.00 276.00 51.815 1753.8 1280.8 3036.7 0.0000 1.4000 7.0000
960.00 719.00 281.00 51.421 1747.3 1304.0 3055.0 0.0000 1.4000 7.0000
1080.0 714.00 286.00 51.029 1747.0 1327.2 3071.9 0.0000 1.4000 7.0000
1200.0 710.00 290.00 50.637 1736.4 1345.8 3084.8 0.0000 1.4000 7.0000
1320.0 706.00 294.00 50.247 1737.8 1364.3 3105.2 0.0000 1.4000 7.0000
1440.0 705.00 295.00 49.857 1738.2 1369.0 3108.1 0.0000 1.4000 7.0000
1560.0 700.00 300.00 49.467 1732.6 1392.2 3125.0 0.0000 1.4000 7.0000
1680.0 698.00 302.00 49.079 1733.2 1401.5 3136.4 0.0000 1.6000 8.0000
1800.0 690.00 310.00 48.691 1722.9 1438.6 3167.7 0.0000 1.6000 8.0000
1920.0 687.00 313.00 48.305 1721.8 1452.5 3176.6 0.0000 1.6000 8.0000
2040.0 685.00 315.00 47.919 1717.4 1461.8 3178.7 0.0000 1.6000 8.0000
2160.0 678.00 322.00 47.534 1709.9 1494.3 3204.3 0.0000 1.6000 8.0000
2280.0 673.00 327.00 47.150 1706.7 1512.8 3218.6 0.0000 1.6000 8.0000
2400.0 665.00 335.00 46.768 1696.5 1554.6 3245.7 0.0000 1.6000 8.0000
2520.0 661.00 339.00 46.386 1694.7 1573.2 3266.0 0.0000 1.6000 8.0000
2640.0 655.00 345.00 46.006 1692.7 1601.0 3290.4 0.0000 1.8000 9.0000
2760.0 649.00 351.00 45.628 1685.1 1628.9 3309.2 0.0000 1.8000 9.0000
2880.0 647.00 353.00 45.250 1682.4 1638.1 3320.4 0.0000 1.8000 9.0000
3000.0 643.00 357.00 44.872 1680.5 1656.7 3336.3 0.0000 1.8000 9.0000
3120.0 639.00 361.00 44.496 1676.1 1675.3 3349.3 0.0000 1.8000 9.0000
3240.0 634.00 366.00 44.120 1668.9 1698.5 3370.6 0.0000 1.8000 9.0000
3360.0 626.00 374.00 43.746 1666.2 1735.6 3405.6 0.0000 1.8000 9.0000
3480.0 624.00 376.00 43.373 1665.7 1744.9 3410.1 0.0000 1.8000 9.0000
3600.0 619.00 380.00 43.002 1656.8 1763.4 3420.5 1.0000 1.8000 9.0000
3720.0 615.00 384.00 42.634 1647.9 1782.0 3429.1 1.0000 1.8000 9.0000
3840.0 608.00 391.00 42.267 1643.1 1814.5 3459.9 1.0000 2.0000 10.000
3960.0 604.00 395.00 41.901 1634.6 1833.0 3472.7 1.0000 2.0000 10.000
4080.0 598.00 401.00 41.537 1633.4 1860.9 3498.8 1.0000 2.0000 10.000
4200.0 592.00 407.00 41.173 1628.9 1888.7 3517.8 1.0000 2.0000 10.000
4320.0 585.00 414.00 40.811 1629.1 1916.6 3545.2 1.0000 2.0000 10.000
4440.0 582.00 416.00 40.452 1624.5 1930.5 3552.0 2.0000 2.0000 10.000
4560.0 579.00 418.00 40.095 1616.3 1935.1 3554.0 3.0000 2.0000 10.000
4680.0 572.00 424.00 39.743 1610.8 1958.3 3566.6 4.0000 2.0000 10.000
4800.0 568.00 426.00 39.397 1602.5 1976.9 3580.2 6.0000 2.0000 10.000
4920.0 566.00 427.00 39.059 1603.0 1981.5 3584.6 7.0000 2.0000 10.000
5040.0 561.00 430.00 38.724 1590.5 1995.5 3586.9 9.0000 2.0000 10.000
5160.0 557.00 430.00 38.403 1583.8 1995.5 3576.0 13.000 2.0000 10.000
5280.0 554.00 431.00 38.095 1581.8 2000.1 3581.4 15.000 2.2000 11.000
5400.0 549.00 431.00 37.798 1582.3 2000.1 3576.3 20.000 2.2000 11.000
5520.0 544.00 435.00 37.516 1564.7 2018.7 3585.6 21.000 2.2000 11.000
5640.0 540.00 435.00 37.242 1554.8 2018.7 3573.4 25.000 2.2000 11.000
5760.0 531.00 440.00 36.982 1542.2 2037.2 3578.8 29.000 2.2000 11.000
5880.0 527.00 441.00 36.734 1533.3 2046.5 3583.2 32.000 2.2000 11.000
6000.0 523.00 445.00 36.496 1528.9 2065.1 3599.7 32.000 2.2000 11.000
6120.0 516.00 451.00 36.260 1528.4 2092.9 3621.8 33.000 2.2000 11.000
6240.0 511.00 454.00 36.029 1516.8 2106.8 3625.3 35.000 2.2000 11.000
6360.0 506.00 458.00 35.806 1518.0 2125.4 3642.3 36.000 2.2000 11.000
6480.0 498.00 464.00 35.592 1507.3 2153.3 3659.5 38.000 2.2000 11.000
6600.0 497.00 464.00 35.381 1502.1 2153.3 3653.4 39.000 2.2000 11.000
6720.0 490.00 468.00 35.179 1492.1 2171.8 3662.2 42.000 2.2000 11.000
6840.0 487.00 470.00 34.984 1490.0 2181.1 3672.7 43.000 2.2000 11.000
6960.0 480.00 472.00 34.805 1477.6 2190.4 3671.4 48.000 2.2000 11.000
7080.0 476.00 471.00 34.642 1465.8 2185.7 3652.9 53.000 2.2000 11.000
7200.0 472.00 474.00 34.494 1458.0 2199.7 3658.5 54.000 2.2000 11.000
7320.0 467.00 475.00 34.354 1453.3 2204.3 3658.0 58.000 2.4000 12.000
