#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:04+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.801 19.580 0.0000 19.565 0.0000 0.0000 0.0000
240.02 10.000 0.0000 64.348 20.351 0.0000 20.345 0.0000 0.0000 0.0000
360.02 9.0000 1.0000 63.909 18.960 4.6406 23.692 0.0000 0.20000 1.0000
480.02 9.0000 1.0000 63.477 19.211 4.6406 24.192 0.0000 0.20000 1.0000
600.02 9.0000 1.0000 63.047 18.914 4.6406 23.732 0.0000 0.20000 1.0000
720.02 9.0000 1.0000 62.615 18.831 4.6406 23.426 0.0000 0.20000 1.0000
840.02 9.0000 1.0000 62.186 19.060 4.6406 23.500 0.0000 0.20000 1.0000
960.02 9.0000 1.0000 61.757 19.185 4.6406 23.730 0.0000 0.20000 1.0000
1080.0 9.0000 1.0000 61.325 19.106 4.6406 24.280 0.0000 0.20000 1.0000
1200.0 9.0000 1.0000 60.894 19.174 4.6406 24.000 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 60.463 19.368 4.6406 23.524 0.0000 0.20000 1.0000
1440.0 8.0000 2.0000 60.034 17.901 9.2813 27.366 0.0000 0.20000 1.0000
1560.0 8.0000 2.0000 59.624 18.170 9.2813 27.591 0.0000 0.20000 1.0000
1680.0 8.0000 2.0000 59.215 18.573 9.2813 27.359 0.0000 0.20000 1.0000
1800.0 8.0000 2.0000 58.804 18.022 9.2813 27.403 0.0000 0.20000 1.0000
1920.0 8.0000 2.0000 58.395 17.630 9.2813 27.225 0.0000 0.20000 1.0000
2040.0 8.0000 2.0000 57.985 18.085 9.2813 27.605 0.0000 0.20000 1.0000
2160.0 8.0000 2.0000 57.574 17.875 9.2813 27.429 0.0000 0.20000 1.0000
2280.0 8.0000 2.0000 57.164 18.391 9.2813 27.519 0.0000 0.20000 1.0000
2400.0 8.0000 2.0000 56.754 18.841 9.2813 27.786 0.0000 0.20000 1.0000
2520.0 8.0000 2.0000 56.344 18.214 9.2813 27.892 0.0000 0.20000 1.0000
2640.0 8.0000 2.0000 55.934 18.361 9.2813 27.467 0.0000 0.20000 1.0000
2760.0 8.0000 2.0000 55.524 18.519 9.2813 27.841 0.0000 0.20000 1.0000
2880.0 8.0000 2.0000 55.116 18.452 9.2813 27.534 0.0000 0.20000 1.0000
3000.0 8.0000 2.0000 54.706 18.217 9.2813 27.305 0.0000 0.20000 1.0000
3120.0 8.0000 2.0000 54.298 18.074 9.2813 27.500 0.0000 0.20000 1.0000
3240.0 8.0000 2.0000 53.889 18.494 9.2813 27.650 0.0000 0.20000 1.0000
3360.0 8.0000 2.0000 53.479 17.970 9.2813 27.211 0.0000 0.20000 1.0000
3480.0 8.0000 2.0000 53.070 17.950 9.2813 27.358 0.0000 0.20000 1.0000
3600.0 8.0000 2.0000 52.660 18.354 9.2813 27.923 0.0000 0.20000 1.0000
3720.0 8.0000 2.0000 52.251 18.375 9.2813 27.407 0.0000 0.20000 1.0000
3840.0 8.0000 2.0000 51.841 18.245 9.2813 27.665 0.0000 0.20000 1.0000
3960.0 8.0000 2.0000 51.432 18.384 9.2813 27.600 0.0000 0.20000 1.0000
4080.0 8.0000 2.0000 51.022 17.944 9.2813 27.100 0.0000 0.20000 1.0000
4200.0 8.0000 2.0000 50.612 18.090 9.2813 27.624 0.0000 0.20000 1.0000
4320.0 8.0000 2.0000 50.202 18.108 9.2813 27.490 0.0000 0.20000 1.0000
4440.0 8.0000 2.0000 49.793 18.632 9.2813 27.612 0.0000 0.20000 1.0000
4560.0 8.0000 2.0000 49.384 18.371 9.2813 27.710 0.0000 0.20000 1.0000
4680.0 8.0000 2.0000 48.975 18.383 9.2813 27.598 0.0000 0.20000 1.0000
4800.0 8.0000 2.0000 48.565 18.637 9.2813 27.691 0.0000 0.20000 1.0000
4920.0 8.0000 2.0000 48.155 17.794 9.2813 27.331 0.0000 0.20000 1.0000
5040.0 8.0000 2.0000 47.745 18.069 9.2813 27.564 0.0000 0.20000 1.0000
5160.0 8.0000 2.0000 47.335 18.527 9.2813 27.525 0.0000 0.20000 1.0000
5280.0 8.0000 2.0000 46.925 17.489 9.2813 26.557 0.0000 0.20000 1.0000
5400.0 8.0000 2.0000 46.518 18.080 9.2813 27.521 0.0000 0.20000 1.0000
5520.0 8.0000 2.0000 46.106 18.454 9.2813 27.845 0.0000 0.20000 1.0000
5640.0 8.0000 2.0000 45.698 17.667 9.2813 27.175 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 45.289 18.034 9.2813 27.560 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 44.878 18.256 9.2813 27.515 0.0000 0.20000 1.0000
6000.0 7.0000 3.0000 44.475 17.267 13.922 31.069 0.0000 0.20000 1.0000
6120.0 7.0000 3.0000 44.085 17.092 13.922 30.582 0.0000 0.20000 1.0000
6240.0 7.0000 3.0000 43.698 17.303 13.922 31.384 0.0000 0.20000 1.0000
6360.0 7.0000 3.0000 43.310 16.985 13.922 31.119 0.0000 0.20000 1.0000
6480.0 7.0000 3.0000 42.921 17.380 13.922 31.421 0.0000 0.20000 1.0000
6600.0 7.0000 3.0000 42.533 17.297 13.922 31.489 0.0000 0.20000 1.0000
6720.0 7.0000 3.0000 42.143 17.664 13.922 31.341 0.0000 0.20000 1.0000
6840.0 7.0000 3.0000 41.755 17.939 13.922 32.002 0.0000 0.20000 1.0000
6960.0 7.0000 3.0000 41.368 17.677 13.922 31.323 0.0000 0.20000 1.0000
7080.0 7.0000 3.0000 40.978 17.130 13.922 31.202 0.0000 0.20000 1.0000
7200.0 7.0000 3.0000 40.588 17.532 13.922 31.595 0.0000 0.20000 1.0000
