#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:45+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.622 63.222 0.0000 63.259 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.171 62.121 0.0000 62.418 0.0000 0.0000 0.0000
360.00 31.000 0.0000 54.719 62.925 0.0000 62.973 0.0000 0.0000 0.0000
480.00 31.000 0.0000 54.268 62.095 0.0000 61.950 0.0000 0.0000 0.0000
600.00 31.000 0.0000 53.817 62.347 0.0000 61.931 0.0000 0.0000 0.0000
720.00 31.000 0.0000 53.366 62.211 0.0000 62.616 0.0000 0.0000 0.0000
840.00 31.000 0.0000 52.914 62.106 0.0000 62.304 0.0000 0.0000 0.0000
960.00 31.000 0.0000 52.464 61.659 0.0000 61.906 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 52.012 62.434 0.0000 61.705 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 51.560 62.540 0.0000 62.345 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 51.109 62.381 0.0000 62.105 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 50.658 62.231 0.0000 62.045 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 50.207 62.230 0.0000 62.268 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 49.755 61.823 0.0000 61.763 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 49.304 62.308 0.0000 62.331 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 48.853 62.590 0.0000 62.215 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 48.402 62.518 0.0000 62.711 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 47.950 62.702 0.0000 61.694 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 47.499 62.528 0.0000 62.991 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 47.047 62.147 0.0000 61.656 0.0000 0.0000 0.0000
