#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:06+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 774.00 226.00 54.474 1802.1 1048.8 2853.7 0.0000 1.2000 6.0000
240.00 770.00 230.00 54.070 1789.6 1067.3 2864.2 0.0000 1.2000 6.0000
360.00 766.00 234.00 53.667 1792.1 1085.9 2883.1 0.0000 1.2000 6.0000
480.00 764.00 236.00 53.265 1793.4 1095.2 2888.8 0.0000 1.2000 6.0000
600.00 762.00 238.00 52.863 1794.0 1104.5 2894.8 0.0000 1.2000 6.0000
720.00 751.00 249.00 52.462 1783.6 1155.5 2940.9 0.0000 1.2000 6.0000
840.00 745.00 255.00 52.064 1769.8 1183.4 2955.9 0.0000 1.2000 6.0000
960.00 744.00 256.00 51.666 1772.1 1188.0 2960.7 0.0000 1.2000 6.0000
1080.0 738.00 262.00 51.268 1762.7 1215.8 2984.1 0.0000 1.4000 7.0000
1200.0 733.00 267.00 50.872 1764.4 1239.0 3003.2 0.0000 1.4000 7.0000
1320.0 731.00 269.00 50.476 1759.8 1248.3 3004.6 0.0000 1.4000 7.0000
1440.0 725.00 275.00 50.082 1754.1 1276.2 3029.7 0.0000 1.4000 7.0000
1560.0 712.00 288.00 49.689 1744.5 1331.9 3076.0 0.0000 1.4000 7.0000
1680.0 705.00 295.00 49.298 1737.0 1369.0 3105.2 0.0000 1.4000 7.0000
1800.0 702.00 298.00 48.909 1732.0 1382.9 3117.9 0.0000 1.4000 7.0000
1920.0 695.00 305.00 48.520 1726.8 1415.4 3143.5 0.0000 1.6000 8.0000
2040.0 690.00 310.00 48.133 1723.2 1438.6 3165.1 0.0000 1.6000 8.0000
2160.0 684.00 316.00 47.747 1721.5 1466.4 3182.5 0.0000 1.6000 8.0000
2280.0 677.00 323.00 47.362 1714.5 1498.9 3216.1 0.0000 1.6000 8.0000
2400.0 674.00 326.00 46.978 1707.6 1512.8 3221.4 0.0000 1.6000 8.0000
2520.0 670.00 330.00 46.595 1701.2 1531.4 3238.1 0.0000 1.6000 8.0000
2640.0 666.00 334.00 46.213 1697.2 1550.0 3249.7 0.0000 1.6000 8.0000
2760.0 661.00 339.00 45.832 1693.0 1573.2 3268.7 0.0000 1.6000 8.0000
2880.0 654.00 346.00 45.451 1691.5 1605.7 3302.4 0.0000 1.8000 9.0000
3000.0 651.00 349.00 45.072 1686.9 1619.6 3308.0 0.0000 1.8000 9.0000
3120.0 647.00 353.00 44.694 1680.9 1638.1 3321.9 0.0000 1.8000 9.0000
3240.0 643.00 357.00 44.316 1677.4 1656.7 3333.0 0.0000 1.8000 9.0000
3360.0 637.00 363.00 43.940 1677.0 1684.5 3365.8 0.0000 1.8000 9.0000
3480.0 632.00 368.00 43.565 1666.0 1707.8 3376.7 0.0000 1.8000 9.0000
3600.0 625.00 375.00 43.191 1664.0 1740.2 3405.0 0.0000 1.8000 9.0000
3720.0 621.00 379.00 42.818 1656.3 1758.8 3417.0 0.0000 1.8000 9.0000
3840.0 620.00 380.00 42.446 1657.8 1763.4 3420.9 0.0000 1.8000 9.0000
3960.0 611.00 389.00 42.075 1651.4 1805.2 3453.7 0.0000 2.0000 10.000
4080.0 606.00 394.00 41.705 1643.8 1828.4 3475.9 0.0000 2.0000 10.000
4200.0 599.00 401.00 41.337 1645.2 1860.9 3501.9 0.0000 2.0000 10.000
4320.0 591.00 408.00 40.973 1631.5 1893.4 3524.5 1.0000 2.0000 10.000
4440.0 584.00 413.00 40.615 1616.7 1916.6 3533.7 3.0000 2.0000 10.000
4560.0 579.00 418.00 40.262 1617.9 1939.8 3557.7 3.0000 2.0000 10.000
4680.0 572.00 424.00 39.911 1612.6 1967.6 3576.9 4.0000 2.0000 10.000
4800.0 570.00 424.00 39.566 1605.8 1967.6 3574.9 6.0000 2.0000 10.000
4920.0 569.00 425.00 39.226 1607.1 1972.3 3577.8 6.0000 2.0000 10.000
5040.0 565.00 428.00 38.889 1599.6 1981.5 3582.5 8.0000 2.0000 10.000
5160.0 560.00 432.00 38.557 1595.9 2000.1 3597.0 9.0000 2.2000 11.000
5280.0 555.00 432.00 38.239 1581.9 2004.8 3587.1 13.000 2.2000 11.000
5400.0 549.00 437.00 37.928 1577.6 2028.0 3604.3 14.000 2.2000 11.000
5520.0 541.00 444.00 37.624 1567.7 2060.4 3626.2 15.000 2.2000 11.000
5640.0 537.00 447.00 37.324 1561.5 2074.4 3638.2 17.000 2.2000 11.000
5760.0 531.00 450.00 37.034 1555.3 2088.3 3642.9 19.000 2.2000 11.000
5880.0 528.00 446.00 36.765 1544.2 2069.7 3611.5 26.000 2.2000 11.000
6000.0 523.00 449.00 36.507 1537.0 2083.6 3621.3 28.000 2.2000 11.000
6120.0 515.00 455.00 36.258 1526.3 2111.5 3639.3 30.000 2.2000 11.000
6240.0 510.00 459.00 36.019 1522.4 2130.0 3651.7 31.000 2.2000 11.000
6360.0 505.00 455.00 35.802 1506.7 2111.5 3618.9 40.000 2.2000 11.000
6480.0 500.00 456.00 35.604 1499.6 2116.1 3614.5 44.000 2.2000 11.000
6600.0 495.00 459.00 35.417 1495.8 2130.0 3623.9 46.000 2.2000 11.000
6720.0 491.00 461.00 35.240 1485.4 2139.3 3624.6 49.000 2.2000 11.000
6840.0 491.00 461.00 35.074 1477.7 2139.3 3618.0 51.000 2.2000 11.000
6960.0 487.00 462.00 34.916 1474.5 2139.3 3615.7 54.000 2.2000 11.000
7080.0 483.00 459.00 34.779 1459.1 2130.0 3593.1 62.000 2.2000 11.000
7200.0 482.00 458.00 34.666 1454.8 2125.4 3584.4 65.000 2.2000 11.000
7320.0 480.00 458.00 34.562 1447.2 2125.4 3570.3 68.000 2.2000 11.000
