#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:56+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 50.217 4.3719 3.4805 7.8053 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 50.119 4.2384 3.4805 7.7498 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 50.022 4.2958 3.4805 7.8658 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 49.925 4.3547 3.4805 7.9457 0.0000 0.20000 1.0000
600.00 7.0000 3.0000 49.828 4.3485 3.4805 7.9286 0.0000 0.20000 1.0000
720.00 7.0000 3.0000 49.731 4.4076 3.4805 7.8814 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 49.633 4.4308 3.4805 7.8828 0.0000 0.20000 1.0000
960.00 7.0000 3.0000 49.536 4.3920 3.4805 7.7971 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 49.439 4.2769 3.4805 7.7608 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 49.342 4.3117 3.4805 7.7599 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 49.244 4.3445 3.4805 7.7875 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 49.147 4.3353 3.4805 7.6577 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 49.049 4.3178 3.4805 7.8058 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 48.953 4.2917 3.4805 7.7603 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 48.856 4.4640 3.4805 7.9551 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 48.763 4.2012 4.6406 8.7757 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 48.672 4.0652 4.6406 8.7177 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 48.580 4.0276 4.6406 8.6601 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 48.488 3.9885 4.6406 8.6656 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 48.396 4.0834 4.6406 8.7035 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 48.304 4.0896 4.6406 8.7100 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 48.211 4.1810 4.6406 8.8203 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 48.119 4.1137 4.6406 8.6428 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 48.027 4.0789 4.6406 8.7683 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 47.935 4.1316 4.6406 8.8404 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 47.843 4.1429 4.6406 8.7911 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 47.751 4.0186 4.6406 8.6973 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 47.659 4.0732 4.6406 8.6561 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 47.567 3.9763 4.6406 8.7044 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 47.476 3.9713 4.6406 8.6597 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 47.384 4.0968 4.6406 8.7081 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 47.292 4.1649 4.6406 8.7418 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 47.199 4.1083 4.6406 8.7696 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 47.107 4.2473 4.6406 8.7646 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 47.015 4.0492 4.6406 8.6589 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 46.922 4.1052 4.6406 8.7110 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 46.831 4.1407 4.6406 8.7821 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 46.739 4.2124 4.6406 8.8286 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 46.647 3.9823 4.6406 8.5720 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 46.555 4.2124 4.6406 8.9426 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 46.463 4.0120 4.6406 8.7084 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 46.371 4.0439 4.6406 8.7651 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 46.279 4.0692 4.6406 8.6672 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 46.187 4.0435 4.6406 8.7068 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 46.095 4.1582 4.6406 8.8116 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 46.003 4.0993 4.6406 8.6892 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 45.911 4.0720 4.6406 8.7998 0.0000 0.20000 1.0000
5760.0 6.0000 4.0000 45.819 3.9970 4.6406 8.6629 0.0000 0.20000 1.0000
5880.0 6.0000 4.0000 45.726 4.2772 4.6406 8.8864 0.0000 0.20000 1.0000
6000.0 6.0000 4.0000 45.634 4.0342 4.6406 8.7462 0.0000 0.20000 1.0000
6120.0 6.0000 4.0000 45.542 4.1063 4.6406 8.6623 0.0000 0.20000 1.0000
6240.0 6.0000 4.0000 45.450 4.0860 4.6406 8.7000 0.0000 0.20000 1.0000
6360.0 6.0000 4.0000 45.358 4.2040 4.6406 8.8343 0.0000 0.20000 1.0000
6480.0 6.0000 4.0000 45.266 4.1550 4.6406 8.8277 0.0000 0.20000 1.0000
6600.0 6.0000 4.0000 45.174 4.0643 4.6406 8.6939 0.0000 0.20000 1.0000
6720.0 6.0000 4.0000 45.082 4.0458 4.6406 8.6636 0.0000 0.20000 1.0000
6840.0 6.0000 4.0000 44.990 4.1914 4.6406 8.8126 0.0000 0.20000 1.0000
