#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T17:18+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 51.477 124.79 0.0000 125.07 0.0000 0.0000 0.0000
240.01 31.000 0.0000 50.574 122.39 0.0000 124.27 0.0000 0.0000 0.0000
360.01 31.000 0.0000 49.670 126.22 0.0000 127.75 0.0000 0.0000 0.0000
480.01 31.000 0.0000 48.765 125.16 0.0000 123.93 0.0000 0.0000 0.0000
600.01 31.000 0.0000 47.862 124.17 0.0000 122.98 0.0000 0.0000 0.0000
720.01 31.000 0.0000 46.960 123.55 0.0000 124.23 0.0000 0.0000 0.0000
840.01 31.000 0.0000 46.059 124.16 0.0000 126.04 0.0000 0.0000 0.0000
960.01 31.000 0.0000 45.157 125.46 0.0000 124.26 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 44.255 124.16 0.0000 124.49 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 43.352 126.11 0.0000 125.71 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 42.450 124.51 0.0000 123.62 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 41.547 125.60 0.0000 125.84 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 40.645 125.75 0.0000 126.02 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 39.742 124.09 0.0000 123.28 0.0000 0.0000 0.0000
1800.0 29.000 0.0000 38.883 116.60 0.0000 118.15 2.0000 0.0000 0.0000
1920.0 29.000 0.0000 38.253 116.06 0.0000 117.97 2.0000 0.0000 0.0000
2040.0 29.000 0.0000 37.623 116.90 0.0000 117.26 2.0000 0.0000 0.0000
2160.0 29.000 0.0000 36.994 115.51 0.0000 116.21 2.0000 0.0000 0.0000
2280.0 29.000 0.0000 36.365 117.48 0.0000 117.13 2.0000 0.0000 0.0000
2400.0 29.000 0.0000 35.736 118.61 0.0000 117.61 2.0000 0.0000 0.0000
