#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:52+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 249.00 67.000 54.399 143.12 77.730 220.83 0.0000 0.20000 1.0000
240.00 249.00 67.000 54.297 143.77 77.730 221.05 0.0000 0.20000 1.0000
360.00 248.00 68.000 54.195 143.67 78.891 221.97 0.0000 0.20000 1.0000
480.00 248.00 68.000 54.094 143.02 78.891 222.06 0.0000 0.20000 1.0000
600.00 248.00 68.000 53.992 143.56 78.891 221.83 0.0000 0.20000 1.0000
720.00 248.00 68.000 53.890 143.47 78.891 221.73 0.0000 0.20000 1.0000
840.00 246.00 70.000 53.789 142.72 81.211 224.01 0.0000 0.20000 1.0000
960.00 245.00 71.000 53.688 142.63 82.371 224.87 0.0000 0.20000 1.0000
1080.0 245.00 71.000 53.586 142.14 82.371 224.62 0.0000 0.20000 1.0000
1200.0 245.00 71.000 53.485 142.62 82.371 224.74 0.0000 0.20000 1.0000
1320.0 245.00 71.000 53.384 142.65 82.371 224.08 0.0000 0.20000 1.0000
1440.0 245.00 71.000 53.283 142.21 82.371 224.72 0.0000 0.20000 1.0000
1560.0 244.00 72.000 53.182 142.26 83.531 225.34 0.0000 0.20000 1.0000
1680.0 243.00 73.000 53.081 141.39 84.691 226.35 0.0000 0.20000 1.0000
1800.0 242.00 74.000 52.980 141.68 85.852 228.08 0.0000 0.20000 1.0000
1920.0 242.00 74.000 52.880 141.61 85.852 227.61 0.0000 0.20000 1.0000
2040.0 242.00 74.000 52.779 141.61 85.852 228.06 0.0000 0.20000 1.0000
2160.0 241.00 75.000 52.679 141.30 87.012 228.70 0.0000 0.20000 1.0000
2280.0 241.00 75.000 52.578 142.16 87.012 229.06 0.0000 0.20000 1.0000
2400.0 241.00 75.000 52.478 141.41 87.012 228.55 0.0000 0.20000 1.0000
2520.0 240.00 76.000 52.377 141.09 88.172 230.07 0.0000 0.20000 1.0000
2640.0 240.00 76.000 52.277 141.49 88.172 230.33 0.0000 0.20000 1.0000
2760.0 240.00 76.000 52.177 141.12 88.172 229.23 0.0000 0.20000 1.0000
2880.0 240.00 76.000 52.076 141.60 88.172 229.92 0.0000 0.20000 1.0000
