#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T17:39+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.365 4028.6 0.0000 4012.7 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.462 4025.7 0.0000 4021.5 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 52.559 4026.2 0.0000 4017.3 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 51.657 4029.4 0.0000 4030.0 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 50.754 4015.5 0.0000 4019.6 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 49.851 4021.3 0.0000 4023.8 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 48.948 4018.3 0.0000 4019.2 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 48.045 4028.8 0.0000 4033.8 0.0000 0.0000 0.0000
1080.0 999.00 0.0000 47.144 4021.0 0.0000 4015.9 1.0000 0.0000 0.0000
1200.0 999.00 0.0000 46.246 4026.5 0.0000 4015.4 1.0000 0.0000 0.0000
1320.0 993.00 0.0000 45.355 3987.5 0.0000 3998.1 7.0000 0.0000 0.0000
1440.0 991.00 0.0000 44.487 3989.5 0.0000 3988.1 9.0000 0.0000 0.0000
1560.0 977.00 0.0000 43.643 3921.8 0.0000 3928.2 23.000 0.0000 0.0000
1680.0 969.00 0.0000 42.854 3896.6 0.0000 3901.2 31.000 0.0000 0.0000
1800.0 957.00 0.0000 42.100 3850.8 0.0000 3858.6 43.000 0.0000 0.0000
1920.0 943.00 0.0000 41.414 3795.0 0.0000 3785.6 57.000 0.0000 0.0000
2040.0 933.00 0.0000 40.774 3750.8 0.0000 3752.2 67.000 0.0000 0.0000
2160.0 922.00 0.0000 40.174 3706.2 0.0000 3706.5 78.000 0.0000 0.0000
2280.0 915.00 0.0000 39.617 3676.9 0.0000 3678.4 86.000 0.0000 0.0000
2400.0 906.00 0.0000 39.092 3641.3 0.0000 3644.3 94.000 0.0000 0.0000
2520.0 900.00 0.0000 38.603 3611.0 0.0000 3615.7 100.00 0.0000 0.0000
2640.0 887.00 0.0000 38.160 3571.5 0.0000 3568.0 113.00 0.0000 0.0000
2760.0 882.00 0.0000 37.745 3546.5 0.0000 3546.5 119.00 0.0000 0.0000
2880.0 868.00 0.0000 37.375 3500.1 0.0000 3492.9 132.00 0.0000 0.0000
3000.0 859.00 0.0000 37.053 3459.9 0.0000 3453.3 141.00 0.0000 0.0000
3120.0 851.00 0.0000 36.764 3421.8 0.0000 3428.0 150.00 0.0000 0.0000
3240.0 843.00 0.0000 36.508 3387.2 0.0000 3386.2 157.00 0.0000 0.0000
3360.0 835.00 0.0000 36.285 3363.9 0.0000 3359.5 165.00 0.0000 0.0000
3480.0 825.00 0.0000 36.108 3310.6 0.0000 3309.1 176.00 0.0000 0.0000
3600.0 811.00 0.0000 35.975 3263.6 0.0000 3259.2 190.00 0.0000 0.0000
3720.0 798.00 0.0000 35.904 3211.4 0.0000 3213.0 202.00 0.0000 0.0000
3840.0 784.00 0.0000 35.884 3157.1 0.0000 3155.3 216.00 0.0000 0.0000
3960.0 775.00 0.0000 35.908 3120.6 0.0000 3120.0 225.00 0.0000 0.0000
4080.0 766.00 0.0000 35.978 3080.9 0.0000 3081.0 234.00 0.0000 0.0000
4200.0 757.00 0.0000 36.089 3046.0 0.0000 3044.0 244.00 0.0000 0.0000
4320.0 749.00 0.0000 36.232 3021.2 0.0000 3012.6 251.00 0.0000 0.0000
4440.0 741.00 0.0000 36.407 2980.6 0.0000 2986.3 260.00 0.0000 0.0000
4560.0 737.00 0.0000 36.613 2958.2 0.0000 2959.4 263.00 0.0000 0.0000
4680.0 735.00 0.0000 36.824 2957.0 0.0000 2963.7 266.00 0.0000 0.0000
4800.0 731.00 0.0000 37.058 2944.0 0.0000 2938.8 269.00 0.0000 0.0000
4920.0 729.00 0.0000 37.297 2934.9 0.0000 2929.3 272.00 0.0000 0.0000
5040.0 729.00 0.0000 37.543 2935.4 0.0000 2934.9 271.00 0.0000 0.0000
5160.0 729.00 0.0000 37.791 2928.6 0.0000 2932.8 271.00 0.0000 0.0000
5280.0 727.00 0.0000 38.044 2925.8 0.0000 2933.1 274.00 0.0000 0.0000
5400.0 726.00 0.0000 38.295 2914.5 0.0000 2911.7 275.00 0.0000 0.0000
5520.0 718.00 0.0000 38.567 2890.9 0.0000 2883.7 282.00 0.0000 0.0000
5640.0 722.00 0.0000 38.856 2897.3 0.0000 2903.7 278.00 0.0000 0.0000
5760.0 719.00 0.0000 39.143 2885.8 0.0000 2894.6 281.00 0.0000 0.0000
5880.0 712.00 0.0000 39.448 2868.6 0.0000 2857.6 288.00 0.0000 0.0000
6000.0 715.00 0.0000 39.757 2867.9 0.0000 2869.8 285.00 0.0000 0.0000
6120.0 719.00 0.0000 40.045 2887.0 0.0000 2888.3 281.00 0.0000 0.0000
6240.0 728.00 0.0000 40.317 2916.7 0.0000 2921.2 272.00 0.0000 0.0000
6360.0 725.00 0.0000 40.584 2913.4 0.0000 2911.7 276.00 0.0000 0.0000
6480.0 725.00 0.0000 40.839 2913.6 0.0000 2910.9 276.00 0.0000 0.0000
6600.0 723.00 0.0000 41.108 2906.1 0.0000 2908.7 277.00 0.0000 0.0000
6720.0 721.00 0.0000 41.386 2903.0 0.0000 2898.0 279.00 0.0000 0.0000
6840.0 723.00 0.0000 41.658 2905.7 0.0000 2908.4 277.00 0.0000 0.0000
6960.0 719.00 0.0000 41.937 2894.8 0.0000 2894.5 281.00 0.0000 0.0000
7080.0 719.00 0.0000 42.233 2896.7 0.0000 2894.6 281.00 0.0000 0.0000
