#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T00:08+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
120.00 250.0 66.0 57.125 573.02 306.28 877.95 0.0 316.0 52.645 0.16660 0.40000 2.0000
240.00 250.0 66.0 56.717 572.74 306.28 878.27 0.0 316.0 105.73 0.33460 0.40000 2.0000
360.00 247.0 69.0 56.310 572.17 320.20 888.78 0.0 316.0 158.82 0.50260 0.40000 2.0000
480.00 246.0 70.0 55.904 570.50 324.84 896.75 0.0 316.0 211.91 0.67060 0.40000 2.0000
600.00 244.0 72.0 55.500 567.78 334.12 900.10 0.0 316.0 265.00 0.83860 0.40000 2.0000
720.00 242.0 74.0 55.096 566.04 343.41 910.73 0.0 316.0 318.09 1.0066 0.40000 2.0000
840.00 238.0 78.0 54.694 563.93 361.97 925.03 0.0 316.0 371.17 1.1746 0.40000 2.0000
960.00 238.0 78.0 54.295 560.65 361.97 924.04 0.0 316.0 424.26 1.3426 0.40000 2.0000
1080.0 237.0 79.0 53.895 562.94 366.61 930.18 0.0 316.0 477.35 1.5106 0.40000 2.0000
1200.0 236.0 80.0 53.495 561.44 371.25 933.42 0.0 316.0 530.44 1.6786 0.40000 2.0000
1320.0 234.0 82.0 53.097 560.64 380.53 937.64 0.0 316.0 583.53 1.8466 0.40000 2.0000
1440.0 234.0 82.0 52.700 559.71 380.53 939.25 0.0 316.0 636.61 2.0146 0.40000 2.0000
1560.0 232.0 84.0 52.303 554.92 389.81 946.34 0.0 316.0 689.70 2.1826 0.40000 2.0000
1680.0 229.0 87.0 51.908 553.35 403.73 959.34 0.0 316.0 742.79 2.3506 0.60000 3.0000
1800.0 229.0 87.0 51.514 554.06 403.73 955.73 0.0 316.0 795.88 2.5186 0.60000 3.0000
1920.0 227.0 89.0 51.120 552.85 413.02 965.16 0.0 316.0 848.97 2.6866 0.60000 3.0000
2040.0 226.0 90.0 50.728 552.87 417.66 970.37 0.0 316.0 902.05 2.8546 0.60000 3.0000
2160.0 225.0 91.0 50.336 549.20 422.30 974.21 0.0 316.0 955.14 3.0226 0.60000 3.0000
2280.0 222.0 94.0 49.946 547.49 436.22 982.99 0.0 316.0 1008.2 3.1906 0.60000 3.0000
2400.0 220.0 96.0 49.558 546.17 445.50 992.52 0.0 316.0 1061.3 3.3586 0.60000 3.0000
2520.0 218.0 98.0 49.170 543.67 454.78 995.74 0.0 316.0 1114.4 3.5266 0.60000 3.0000
2640.0 218.0 98.0 48.783 546.14 454.78 1000.9 0.0 316.0 1167.5 3.6946 0.60000 3.0000
2760.0 215.0 101.0 48.398 539.56 468.70 1006.4 0.0 316.0 1220.6 3.8626 0.60000 3.0000
2880.0 215.0 101.0 48.013 542.50 468.70 1009.1 0.0 316.0 1273.7 4.0306 0.60000 3.0000
3000.0 214.0 102.0 47.628 543.37 473.34 1015.4 0.0 316.0 1326.8 4.1986 0.60000 3.0000
3120.0 212.0 104.0 47.245 539.14 482.62 1022.3 0.0 316.0 1379.8 4.3666 0.60000 3.0000
3240.0 211.0 105.0 46.862 538.22 487.27 1023.1 0.0 316.0 1432.9 4.5346 0.60000 3.0000
3360.0 210.0 106.0 46.480 535.19 491.91 1029.2 0.0 316.0 1486.0 4.7026 0.60000 3.0000
3480.0 209.0 107.0 46.099 535.61 496.55 1032.3 0.0 316.0 1539.1 4.8706 0.60000 3.0000
3600.0 206.0 110.0 45.718 532.97 510.47 1041.7 0.0 316.0 1592.2 5.0386 0.60000 3.0000
3720.0 204.0 112.0 45.340 531.30 519.75 1052.1 0.0 316.0 1645.3 5.2066 0.60000 3.0000
3840.0 203.0 113.0 44.962 531.50 524.39 1055.0 0.0 316.0 1698.4 5.3746 0.60000 3.0000
3960.0 202.0 114.0 44.586 527.67 529.03 1057.5 0.0 316.0 1751.5 5.5426 0.60000 3.0000
4080.0 201.0 115.0 44.210 528.94 533.67 1063.5 0.0 316.0 1804.5 5.7106 0.60000 3.0000
4200.0 200.0 116.0 43.836 530.28 538.31 1067.8 0.0 316.0 1857.6 5.8786 0.60000 3.0000
4320.0 199.0 117.0 43.461 527.93 542.95 1070.6 0.0 316.0 1910.7 6.0466 0.60000 3.0000
4440.0 198.0 118.0 43.087 527.98 547.59 1073.8 0.0 316.0 1963.8 6.2146 0.60000 3.0000
4560.0 196.0 120.0 42.714 523.10 556.87 1078.5 0.0 316.0 2016.9 6.3826 0.60000 3.0000
4680.0 193.0 123.0 42.343 520.34 570.80 1093.2 0.0 316.0 2070.0 6.5506 0.60000 3.0000
4800.0 193.0 123.0 41.973 520.21 570.80 1090.6 0.0 316.0 2123.1 6.7186 0.60000 3.0000
4920.0 191.0 125.0 41.603 518.05 580.08 1094.9 0.0 316.0 2176.2 6.8866 0.60000 3.0000
5040.0 189.0 127.0 41.235 516.14 589.36 1105.8 0.0 316.0 2229.3 7.0546 0.60000 3.0000
5160.0 187.0 129.0 40.868 517.93 598.64 1115.7 0.0 316.0 2282.3 7.2226 0.60000 3.0000
5280.0 186.0 130.0 40.502 514.08 603.28 1118.5 0.0 316.0 2335.4 7.3906 0.80000 4.0000
5400.0 186.0 130.0 40.137 515.80 603.28 1118.4 0.0 316.0 2388.5 7.5586 0.80000 4.0000
5520.0 186.0 130.0 39.771 512.24 603.28 1116.6 0.0 316.0 2441.6 7.7266 0.80000 4.0000
5640.0 186.0 130.0 39.405 515.90 603.28 1120.3 0.0 316.0 2494.7 7.8946 0.80000 4.0000
