#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:02+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 780.00 220.00 55.053 1804.1 1020.9 2823.1 0.0000 1.2000 6.0000
240.00 780.00 220.00 54.647 1809.2 1020.9 2830.9 0.0000 1.2000 6.0000
360.00 773.00 227.00 54.243 1803.1 1053.4 2857.3 0.0000 1.2000 6.0000
480.00 765.00 235.00 53.840 1790.5 1090.5 2882.9 0.0000 1.2000 6.0000
600.00 761.00 239.00 53.438 1789.2 1109.1 2898.2 0.0000 1.2000 6.0000
720.00 754.00 246.00 53.037 1779.7 1141.6 2924.2 0.0000 1.2000 6.0000
840.00 746.00 254.00 52.638 1774.3 1178.7 2956.0 0.0000 1.2000 6.0000
960.00 745.00 255.00 52.239 1771.1 1183.4 2959.2 0.0000 1.2000 6.0000
1080.0 741.00 259.00 51.842 1770.1 1201.9 2974.4 0.0000 1.4000 7.0000
1200.0 735.00 265.00 51.445 1763.8 1229.8 2993.3 0.0000 1.4000 7.0000
1320.0 733.00 267.00 51.049 1766.0 1239.0 3007.8 0.0000 1.4000 7.0000
1440.0 726.00 274.00 50.653 1756.1 1266.9 3026.4 0.0000 1.4000 7.0000
1560.0 719.00 281.00 50.260 1752.7 1304.0 3054.4 0.0000 1.4000 7.0000
1680.0 712.00 288.00 49.867 1743.1 1336.5 3080.9 0.0000 1.4000 7.0000
1800.0 703.00 297.00 49.477 1733.2 1378.3 3114.8 0.0000 1.4000 7.0000
1920.0 700.00 300.00 49.088 1729.2 1392.2 3122.3 0.0000 1.4000 7.0000
2040.0 698.00 302.00 48.699 1727.3 1401.5 3125.5 0.0000 1.6000 8.0000
2160.0 692.00 308.00 48.311 1725.2 1429.3 3158.9 0.0000 1.6000 8.0000
2280.0 690.00 310.00 47.925 1720.2 1438.6 3158.8 0.0000 1.6000 8.0000
2400.0 688.00 312.00 47.538 1721.8 1447.9 3168.0 0.0000 1.6000 8.0000
2520.0 682.00 318.00 47.152 1716.0 1475.7 3192.6 0.0000 1.6000 8.0000
2640.0 677.00 323.00 46.767 1707.7 1498.9 3213.8 0.0000 1.6000 8.0000
2760.0 673.00 327.00 46.384 1700.9 1517.5 3219.5 0.0000 1.6000 8.0000
2880.0 663.00 337.00 46.001 1695.0 1563.9 3258.9 0.0000 1.6000 8.0000
3000.0 656.00 344.00 45.621 1697.7 1596.4 3290.9 0.0000 1.6000 8.0000
3120.0 651.00 349.00 45.242 1687.5 1619.6 3311.4 0.0000 1.8000 9.0000
3240.0 646.00 354.00 44.864 1682.7 1642.8 3322.7 0.0000 1.8000 9.0000
3360.0 643.00 357.00 44.486 1680.1 1656.7 3337.9 0.0000 1.8000 9.0000
3480.0 640.00 360.00 44.109 1677.6 1670.6 3351.2 0.0000 1.8000 9.0000
3600.0 638.00 362.00 43.733 1675.2 1679.9 3356.4 0.0000 1.8000 9.0000
3720.0 633.00 367.00 43.358 1668.3 1703.1 3374.5 0.0000 1.8000 9.0000
3840.0 629.00 370.00 42.986 1667.6 1717.0 3377.7 1.0000 1.8000 9.0000
3960.0 625.00 373.00 42.618 1657.7 1731.0 3389.1 2.0000 1.8000 9.0000
4080.0 619.00 379.00 42.252 1658.9 1758.8 3418.4 2.0000 1.8000 9.0000
4200.0 617.00 380.00 41.890 1656.5 1763.4 3416.1 3.0000 1.8000 9.0000
4320.0 615.00 382.00 41.529 1650.1 1772.7 3423.3 3.0000 1.8000 9.0000
4440.0 609.00 386.00 41.171 1644.8 1791.3 3439.6 5.0000 1.8000 9.0000
4560.0 600.00 395.00 40.820 1631.9 1833.0 3462.7 5.0000 2.0000 10.000
4680.0 596.00 398.00 40.474 1626.8 1847.0 3475.1 6.0000 2.0000 10.000
4800.0 593.00 399.00 40.131 1623.5 1851.6 3474.1 8.0000 2.0000 10.000
4920.0 588.00 402.00 39.798 1622.5 1865.5 3484.9 10.000 2.0000 10.000
5040.0 580.00 410.00 39.470 1605.6 1902.7 3509.9 10.000 2.0000 10.000
5160.0 576.00 414.00 39.142 1606.1 1921.2 3522.3 10.000 2.0000 10.000
5280.0 571.00 419.00 38.815 1600.8 1944.4 3548.6 10.000 2.0000 10.000
5400.0 566.00 424.00 38.489 1595.7 1967.6 3563.9 10.000 2.0000 10.000
5520.0 564.00 422.00 38.171 1589.4 1958.3 3550.3 14.000 2.0000 10.000
5640.0 560.00 425.00 37.861 1584.2 1967.6 3555.9 15.000 2.0000 10.000
5760.0 554.00 429.00 37.556 1578.4 1990.8 3569.9 17.000 2.0000 10.000
5880.0 546.00 435.00 37.262 1569.3 2018.7 3589.4 19.000 2.2000 11.000
6000.0 544.00 435.00 36.976 1567.9 2018.7 3587.1 21.000 2.2000 11.000
6120.0 537.00 439.00 36.697 1558.4 2037.2 3593.5 24.000 2.2000 11.000
6240.0 531.00 444.00 36.430 1547.7 2060.4 3604.8 25.000 2.2000 11.000
6360.0 525.00 450.00 36.166 1543.0 2088.3 3633.7 25.000 2.2000 11.000
6480.0 519.00 451.00 35.910 1532.6 2088.3 3624.9 30.000 2.2000 11.000
6600.0 514.00 455.00 35.670 1527.2 2111.5 3638.1 31.000 2.2000 11.000
6720.0 509.00 460.00 35.432 1523.3 2134.7 3657.8 31.000 2.2000 11.000
6840.0 500.00 469.00 35.195 1515.5 2176.5 3692.0 31.000 2.2000 11.000
6960.0 493.00 472.00 34.968 1501.6 2185.7 3687.4 35.000 2.2000 11.000
7080.0 492.00 473.00 34.746 1502.2 2195.0 3697.5 35.000 2.2000 11.000
7200.0 490.00 474.00 34.531 1499.6 2199.7 3696.4 36.000 2.2000 11.000
