#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T05:22+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 60.452 250.46 0.0000 247.81 0.0000 0.0000 0.0000
240.01 31.000 0.0000 58.645 248.24 0.0000 251.74 0.0000 0.0000 0.0000
360.01 31.000 0.0000 56.841 250.63 0.0000 250.27 0.0000 0.0000 0.0000
480.01 31.000 0.0000 55.037 250.01 0.0000 248.58 0.0000 0.0000 0.0000
600.01 31.000 0.0000 53.234 248.62 0.0000 250.77 0.0000 0.0000 0.0000
720.01 30.000 0.0000 51.481 242.06 0.0000 242.07 1.0000 0.0000 0.0000
840.01 30.000 0.0000 49.843 241.12 0.0000 240.83 1.0000 0.0000 0.0000
960.01 30.000 0.0000 48.204 241.45 0.0000 242.33 1.0000 0.0000 0.0000
1080.0 29.000 0.0000 46.570 229.42 0.0000 235.77 2.0000 0.0000 0.0000
1200.0 29.000 0.0000 45.095 233.01 0.0000 236.58 2.0000 0.0000 0.0000
1320.0 29.000 0.0000 43.621 233.46 0.0000 232.69 2.0000 0.0000 0.0000
1440.0 28.000 0.0000 42.169 226.10 0.0000 227.48 3.0000 0.0000 0.0000
1560.0 28.000 0.0000 40.862 225.55 0.0000 223.38 3.0000 0.0000 0.0000
1680.0 28.000 0.0000 39.557 226.57 0.0000 225.23 3.0000 0.0000 0.0000
1800.0 27.000 0.0000 38.273 218.11 0.0000 216.90 4.0000 0.0000 0.0000
1920.0 26.000 0.0000 37.183 209.71 0.0000 210.50 5.0000 0.0000 0.0000
2040.0 24.000 0.0000 36.375 190.63 0.0000 199.66 7.0000 0.0000 0.0000
2160.0 24.000 0.0000 35.731 192.42 0.0000 191.93 7.0000 0.0000 0.0000
2280.0 24.000 0.0000 35.087 190.66 0.0000 192.56 7.0000 0.0000 0.0000
2400.0 24.000 0.0000 34.441 194.36 0.0000 196.13 7.0000 0.0000 0.0000
