#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T11:27+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.01 0.0 100.0 57.793 218.27 928.13 1143.8 0.0 100.0 16.508 0.16508 1.0000 5.0000
240.01 0.0 100.0 57.308 217.94 928.13 1144.9 0.0 100.0 33.109 0.33109 1.0000 5.0000
360.01 0.0 100.0 56.822 216.12 928.13 1145.0 0.0 100.0 49.164 0.49164 1.0000 5.0000
480.01 0.0 100.0 56.335 214.62 928.13 1145.2 0.0 100.0 64.626 0.64626 1.0000 5.0000
600.01 0.0 100.0 55.848 218.46 928.13 1145.3 0.0 100.0 79.701 0.79701 1.0000 5.0000
720.01 0.0 100.0 55.363 215.13 928.13 1145.6 0.0 100.0 94.438 0.94438 1.0000 5.0000
840.01 0.0 100.0 54.877 217.52 928.13 1148.2 0.0 100.0 107.95 1.0795 1.0000 5.0000
960.01 0.0 100.0 54.391 218.71 928.13 1144.5 0.0 100.0 120.47 1.2047 1.0000 5.0000
1080.0 0.0 100.0 53.905 216.77 928.13 1146.2 0.0 100.0 132.43 1.3243 1.0000 5.0000
1200.0 0.0 100.0 53.419 216.63 928.13 1143.1 0.0 100.0 144.60 1.4460 1.0000 5.0000
1320.0 0.0 100.0 52.932 218.00 928.13 1142.4 0.0 100.0 156.51 1.5651 1.0000 5.0000
1440.0 0.0 100.0 52.446 213.61 928.13 1143.4 0.0 100.0 168.28 1.6828 1.0000 5.0000
1560.0 0.0 100.0 51.960 216.45 928.13 1144.0 0.0 100.0 180.55 1.8055 1.0000 5.0000
1680.0 0.0 100.0 51.474 217.11 928.13 1145.6 0.0 100.0 193.18 1.9318 1.0000 5.0000
1800.0 0.0 100.0 50.988 218.46 928.13 1143.0 0.0 100.0 205.07 2.0507 1.0000 5.0000
1920.0 0.0 100.0 50.502 215.85 928.13 1142.0 0.0 100.0 216.22 2.1622 1.0000 5.0000
2040.0 0.0 100.0 50.015 215.75 928.13 1140.7 0.0 100.0 226.56 2.2656 1.0000 5.0000
2160.0 0.0 100.0 49.530 216.49 928.13 1143.0 0.0 100.0 236.52 2.3652 1.0000 5.0000
2280.0 0.0 100.0 49.044 212.36 928.13 1144.5 0.0 100.0 246.36 2.4636 1.0000 5.0000
2400.0 0.0 100.0 48.557 216.11 928.13 1144.2 0.0 100.0 256.39 2.5639 1.0000 5.0000
2520.0 0.0 100.0 48.071 214.82 928.13 1144.0 0.0 100.0 266.74 2.6674 1.0000 5.0000
2640.0 0.0 100.0 47.585 216.75 928.13 1146.7 0.0 100.0 276.92 2.7692 1.0000 5.0000
2760.0 0.0 100.0 47.099 217.46 928.13 1144.2 0.0 100.0 287.74 2.8774 1.0000 5.0000
2880.0 0.0 100.0 46.613 218.16 928.13 1146.1 0.0 100.0 299.42 2.9942 1.0000 5.0000
3000.0 0.0 100.0 46.140 212.87 909.56 1120.8 1.0 99.0 310.87 3.1087 1.0000 5.0000
3120.0 0.0 100.0 45.696 213.03 909.56 1123.1 1.0 99.0 322.79 3.2279 1.0000 5.0000
3240.0 0.0 100.0 45.254 213.09 909.56 1123.8 1.0 99.0 335.29 3.3529 1.0000 5.0000
3360.0 0.0 100.0 44.813 209.63 900.28 1108.8 1.0 99.0 347.25 3.4725 1.0000 5.0000
3480.0 0.0 100.0 44.376 210.43 900.28 1111.2 1.0 99.0 357.90 3.5790 1.0000 5.0000
3600.0 0.0 100.0 43.937 210.11 900.28 1110.9 1.0 99.0 367.88 3.6788 1.0000 5.0000
3720.0 0.0 100.0 43.506 208.13 891.00 1099.5 2.0 98.0 378.43 3.7843 1.0000 5.0000
3840.0 0.0 100.0 43.106 205.49 891.00 1097.0 2.0 98.0 388.66 3.8866 1.0000 5.0000
3960.0 0.0 100.0 42.712 205.41 872.44 1074.0 2.0 98.0 398.08 3.9808 1.0000 5.0000
4080.0 0.0 100.0 42.321 203.97 872.44 1076.5 2.0 98.0 407.84 4.0784 1.0000 5.0000
4200.0 0.0 100.0 41.931 204.88 872.44 1077.3 2.0 98.0 418.04 4.1804 1.0000 5.0000
4320.0 0.0 100.0 41.541 203.11 872.44 1072.9 2.0 98.0 428.40 4.2840 1.0000 5.0000
4440.0 0.0 100.0 41.149 204.50 872.44 1077.5 2.0 98.0 439.62 4.3962 1.0000 5.0000
4560.0 0.0 100.0 40.759 205.22 872.44 1073.5 2.0 98.0 451.50 4.5150 1.0000 5.0000
