#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:33+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.802 20.067 0.0000 20.085 0.0000 0.0000 0.0000
240.02 10.000 0.0000 64.351 19.953 0.0000 20.266 0.0000 0.0000 0.0000
360.02 9.0000 1.0000 63.910 19.220 4.6406 23.922 0.0000 0.20000 1.0000
480.02 9.0000 1.0000 63.478 19.086 4.6406 24.023 0.0000 0.20000 1.0000
600.02 9.0000 1.0000 63.047 19.139 4.6406 23.346 0.0000 0.20000 1.0000
720.02 9.0000 1.0000 62.616 19.335 4.6406 23.969 0.0000 0.20000 1.0000
840.02 9.0000 1.0000 62.186 19.140 4.6406 24.139 0.0000 0.20000 1.0000
960.02 9.0000 1.0000 61.755 18.546 4.6406 23.215 0.0000 0.20000 1.0000
1080.0 9.0000 1.0000 61.324 18.985 4.6406 23.266 0.0000 0.20000 1.0000
1200.0 9.0000 1.0000 60.894 19.619 4.6406 24.415 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 60.464 19.695 4.6406 24.107 0.0000 0.20000 1.0000
1440.0 8.0000 2.0000 60.036 18.017 9.2813 26.933 0.0000 0.20000 1.0000
1560.0 8.0000 2.0000 59.625 17.995 9.2813 27.185 0.0000 0.20000 1.0000
1680.0 8.0000 2.0000 59.214 17.628 9.2813 27.155 0.0000 0.20000 1.0000
1800.0 8.0000 2.0000 58.803 18.597 9.2813 27.508 0.0000 0.20000 1.0000
1920.0 8.0000 2.0000 58.393 18.483 9.2813 27.623 0.0000 0.20000 1.0000
2040.0 8.0000 2.0000 57.984 17.923 9.2813 27.510 0.0000 0.20000 1.0000
2160.0 8.0000 2.0000 57.574 17.863 9.2813 27.015 0.0000 0.20000 1.0000
2280.0 8.0000 2.0000 57.165 18.237 9.2813 27.325 0.0000 0.20000 1.0000
2400.0 8.0000 2.0000 56.756 18.334 9.2813 27.348 0.0000 0.20000 1.0000
2520.0 8.0000 2.0000 56.345 18.137 9.2813 27.634 0.0000 0.20000 1.0000
2640.0 8.0000 2.0000 55.934 18.246 9.2813 27.805 0.0000 0.20000 1.0000
2760.0 8.0000 2.0000 55.525 17.797 9.2813 27.067 0.0000 0.20000 1.0000
2880.0 8.0000 2.0000 55.117 18.119 9.2813 27.171 0.0000 0.20000 1.0000
3000.0 8.0000 2.0000 54.706 18.175 9.2813 27.647 0.0000 0.20000 1.0000
3120.0 8.0000 2.0000 54.296 17.849 9.2813 27.631 0.0000 0.20000 1.0000
3240.0 8.0000 2.0000 53.887 17.785 9.2813 27.558 0.0000 0.20000 1.0000
3360.0 8.0000 2.0000 53.476 18.411 9.2813 28.210 0.0000 0.20000 1.0000
3480.0 8.0000 2.0000 53.066 18.090 9.2813 27.149 0.0000 0.20000 1.0000
3600.0 8.0000 2.0000 52.657 18.250 9.2813 27.241 0.0000 0.20000 1.0000
3720.0 8.0000 2.0000 52.248 18.188 9.2813 27.466 0.0000 0.20000 1.0000
3840.0 8.0000 2.0000 51.838 18.757 9.2813 27.719 0.0000 0.20000 1.0000
3960.0 8.0000 2.0000 51.428 18.722 9.2813 27.659 0.0000 0.20000 1.0000
4080.0 8.0000 2.0000 51.017 18.385 9.2813 27.179 0.0000 0.20000 1.0000
4200.0 8.0000 2.0000 50.609 18.325 9.2813 27.733 0.0000 0.20000 1.0000
4320.0 8.0000 2.0000 50.198 17.970 9.2813 27.479 0.0000 0.20000 1.0000
4440.0 8.0000 2.0000 49.790 18.347 9.2813 27.371 0.0000 0.20000 1.0000
4560.0 8.0000 2.0000 49.382 18.134 9.2813 27.398 0.0000 0.20000 1.0000
4680.0 8.0000 2.0000 48.973 18.256 9.2813 27.448 0.0000 0.20000 1.0000
4800.0 8.0000 2.0000 48.562 18.669 9.2813 28.111 0.0000 0.20000 1.0000
4920.0 8.0000 2.0000 48.152 18.136 9.2813 27.642 0.0000 0.20000 1.0000
5040.0 8.0000 2.0000 47.742 17.996 9.2813 27.433 0.0000 0.20000 1.0000
5160.0 8.0000 2.0000 47.331 18.206 9.2813 27.236 0.0000 0.20000 1.0000
5280.0 8.0000 2.0000 46.921 18.491 9.2813 27.686 0.0000 0.20000 1.0000
5400.0 8.0000 2.0000 46.511 18.005 9.2813 27.433 0.0000 0.20000 1.0000
5520.0 8.0000 2.0000 46.100 18.502 9.2813 27.491 0.0000 0.20000 1.0000
5640.0 8.0000 2.0000 45.691 18.187 9.2813 27.227 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 45.281 18.019 9.2813 27.588 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 44.871 18.498 9.2813 27.332 0.0000 0.20000 1.0000
6000.0 7.0000 3.0000 44.467 17.856 13.922 32.070 0.0000 0.20000 1.0000
6120.0 7.0000 3.0000 44.078 17.112 13.922 31.147 0.0000 0.20000 1.0000
6240.0 7.0000 3.0000 43.686 17.621 13.922 31.852 0.0000 0.20000 1.0000
6360.0 7.0000 3.0000 43.298 17.244 13.922 31.270 0.0000 0.20000 1.0000
6480.0 7.0000 3.0000 42.910 17.231 13.922 31.280 0.0000 0.20000 1.0000
6600.0 7.0000 3.0000 42.522 17.514 13.922 31.369 0.0000 0.20000 1.0000
6720.0 7.0000 3.0000 42.132 17.441 13.922 31.282 0.0000 0.20000 1.0000
6840.0 7.0000 3.0000 41.744 17.784 13.922 31.690 0.0000 0.20000 1.0000
6960.0 7.0000 3.0000 41.356 17.241 13.922 30.851 0.0000 0.20000 1.0000
7080.0 7.0000 3.0000 40.969 16.837 13.922 31.026 0.0000 0.20000 1.0000
7200.0 7.0000 3.0000 40.579 17.624 13.922 31.316 0.0000 0.20000 1.0000
