#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:10+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.388 158.45 0.0000 158.26 0.0000 0.0000 0.0000
240.00 316.00 0.0000 54.275 158.37 0.0000 158.73 0.0000 0.0000 0.0000
360.00 316.00 0.0000 54.162 158.61 0.0000 159.03 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.050 158.56 0.0000 159.02 0.0000 0.0000 0.0000
600.00 316.00 0.0000 53.937 158.31 0.0000 158.21 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.824 158.47 0.0000 158.44 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.711 158.95 0.0000 159.24 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.598 159.02 0.0000 159.17 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 53.485 158.83 0.0000 158.77 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 53.373 159.04 0.0000 158.57 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 53.260 158.47 0.0000 159.12 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 53.147 158.78 0.0000 159.37 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 53.034 159.31 0.0000 159.66 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 52.921 159.21 0.0000 158.40 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 52.808 158.90 0.0000 159.33 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 52.696 159.03 0.0000 158.76 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 52.583 159.50 0.0000 159.87 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 52.470 159.12 0.0000 159.19 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 52.357 159.54 0.0000 158.84 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 52.244 159.08 0.0000 159.30 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 52.131 158.56 0.0000 158.37 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 52.018 158.57 0.0000 158.66 0.0000 0.0000 0.0000
