#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:19+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 83.000 17.000 52.886 741.06 3155.6 3900.7 0.0000 3.2000 16.000
240.00 80.000 20.000 51.228 730.73 3712.5 4443.1 0.0000 3.8000 19.000
360.00 79.000 21.000 49.596 723.73 3898.1 4622.1 0.0000 4.0000 20.000
480.00 73.000 27.000 47.987 709.32 5011.9 5719.5 0.0000 5.2000 26.000
600.00 67.000 33.000 46.434 685.50 6125.6 6807.4 0.0000 6.2000 31.000
720.00 66.000 34.000 44.905 678.68 6311.3 6994.9 0.0000 6.4000 32.000
840.00 65.000 35.000 43.384 681.55 6496.9 7173.4 0.0000 6.6000 33.000
960.00 60.000 39.000 41.893 648.28 7239.4 7883.7 1.0000 7.4000 37.000
1080.0 59.000 40.000 40.466 648.96 7425.0 8072.6 1.0000 7.6000 38.000
1200.0 56.000 43.000 39.058 638.24 7981.9 8618.2 1.0000 8.0000 40.000
1320.0 53.000 44.000 37.751 620.44 8167.5 8790.2 3.0000 8.2000 41.000
1440.0 48.000 49.000 36.483 595.28 9095.6 9692.1 3.0000 9.2000 46.000
1560.0 46.000 50.000 35.286 589.04 9281.3 9872.1 4.0000 9.4000 47.000
1680.0 46.000 47.000 34.159 573.96 8724.4 9295.5 7.0000 8.8000 44.000
1800.0 46.000 47.000 33.105 579.27 8724.4 9296.7 7.0000 8.8000 44.000
1920.0 42.000 50.000 32.067 551.59 9281.3 9832.0 8.0000 9.4000 47.000
2040.0 41.000 51.000 31.096 554.05 9466.9 10020 8.0000 9.6000 48.000
2160.0 40.000 51.000 30.140 537.05 9466.9 10005 9.0000 9.6000 48.000
2280.0 37.000 54.000 29.240 537.57 10024 10559 9.0000 10.200 51.000
2400.0 34.000 55.000 28.398 516.03 10024 10541 11.000 10.200 51.000
2520.0 33.000 55.000 27.650 501.94 10209 10711 12.000 10.400 52.000
2640.0 30.000 57.000 26.960 479.46 10581 11061 13.000 10.600 53.000
2760.0 28.000 59.000 26.300 481.25 10952 11430 13.000 11.000 55.000
2880.0 24.000 63.000 25.673 464.35 11694 12157 13.000 11.800 59.000
3000.0 22.000 65.000 25.072 452.61 12066 12524 13.000 12.200 61.000
3120.0 21.000 65.000 24.485 449.86 12066 12517 14.000 12.200 61.000
3240.0 20.000 66.000 23.947 442.37 12251 12695 14.000 12.400 62.000
3360.0 20.000 67.000 23.417 448.35 12437 12886 14.000 12.600 63.000
3480.0 20.000 66.000 22.892 436.51 12251 12693 15.000 12.400 62.000
3600.0 19.000 67.000 22.453 427.73 12437 12867 16.000 12.600 63.000
3720.0 16.000 70.000 22.055 414.94 12994 13414 16.000 13.000 65.000
3840.0 16.000 66.000 21.703 399.53 12251 12654 20.000 12.400 62.000
3960.0 14.000 65.000 21.612 369.22 12066 12435 24.000 12.200 61.000
4080.0 14.000 64.000 21.601 357.55 11694 12052 27.000 11.800 59.000
4200.0 13.000 60.000 21.855 322.61 11138 11459 32.000 11.200 56.000
4320.0 11.000 59.000 22.264 302.91 10952 11250 35.000 11.000 55.000
4440.0 12.000 58.000 22.748 308.55 10766 11078 35.000 10.800 54.000
4560.0 11.000 57.000 23.223 316.41 10581 10896 35.000 10.600 53.000
4680.0 9.0000 57.000 23.785 283.56 10581 10862 38.000 10.600 53.000
4800.0 10.000 55.000 24.410 284.29 10209 10492 39.000 10.400 52.000
4920.0 12.000 52.000 25.116 283.61 9652.5 9935.7 41.000 9.8000 49.000
5040.0 12.000 48.000 25.916 261.67 8910.0 9171.8 45.000 9.0000 45.000
5160.0 13.000 46.000 26.846 259.44 8538.8 8801.3 46.000 8.6000 43.000
5280.0 13.000 45.000 27.793 263.97 8353.1 8616.7 47.000 8.4000 42.000
5400.0 13.000 45.000 28.778 254.33 8353.1 8607.4 47.000 8.4000 42.000
5520.0 13.000 41.000 29.825 243.26 7610.6 7851.9 51.000 7.8000 39.000
5640.0 14.000 39.000 30.985 241.96 7239.4 7479.3 52.000 7.4000 37.000
5760.0 14.000 39.000 32.130 247.43 7239.4 7487.6 51.000 7.4000 37.000
5880.0 14.000 37.000 33.280 256.97 6868.1 7125.0 51.000 7.0000 35.000
6000.0 15.000 35.000 34.448 251.77 6496.9 6748.4 53.000 6.6000 33.000
6120.0 15.000 32.000 35.692 245.45 5940.0 6183.9 55.000 6.0000 30.000
6240.0 18.000 29.000 37.064 229.85 5383.1 5614.8 58.000 5.4000 27.000
6360.0 21.000 27.000 38.514 219.20 5011.9 5233.4 60.000 5.2000 26.000
6480.0 23.000 27.000 40.017 219.35 5011.9 5228.7 60.000 5.2000 26.000
6600.0 30.000 26.000 41.543 215.17 4826.3 5039.2 61.000 5.0000 25.000
6720.0 33.000 23.000 43.183 207.44 4269.4 4475.8 64.000 4.4000 22.000
6840.0 36.000 21.000 44.793 218.45 3898.1 4118.3 63.000 4.0000 20.000
6960.0 35.000 22.000 46.371 229.55 4083.8 4315.0 60.000 4.2000 21.000
7080.0 38.000 23.000 47.703 268.99 4269.4 4540.3 56.000 4.4000 22.000
7200.0 38.000 21.000 48.929 271.84 3898.1 4172.2 55.000 4.0000 20.000
7320.0 41.000 17.000 50.052 309.80 3155.6 3464.0 54.000 3.2000 16.000
7440.0 43.000 15.000 51.189 315.02 2784.4 3102.4 54.000 2.8000 14.000
7560.0 47.000 14.000 52.237 327.98 2598.8 2924.7 53.000 2.6000 13.000
7680.0 49.000 11.000 53.301 325.64 2041.9 2363.2 55.000 2.2000 11.000
7800.0 50.000 11.000 54.331 347.29 2041.9 2386.2 52.000 2.2000 11.000
7920.0 51.000 10.000 55.306 344.07 1856.3 2199.9 53.000 2.0000 10.000
