#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:57+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.428 2011.9 0.0000 2009.1 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.977 2012.0 0.0000 2012.4 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 53.525 2012.6 0.0000 2010.1 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.074 2010.4 0.0000 2010.2 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 52.622 2007.7 0.0000 2006.1 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.171 2007.3 0.0000 2007.4 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 51.720 2016.0 0.0000 2014.3 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.268 2014.3 0.0000 2016.5 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 50.817 2006.9 0.0000 2006.7 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.365 2010.8 0.0000 2012.5 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 49.914 2009.0 0.0000 2012.3 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 49.463 2013.1 0.0000 2011.5 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.012 2011.7 0.0000 2012.5 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 48.560 2012.0 0.0000 2011.9 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.109 2012.3 0.0000 2015.7 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 47.657 2013.6 0.0000 2014.2 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 47.206 2008.2 0.0000 2010.1 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 46.755 2015.3 0.0000 2011.3 0.0000 0.0000 0.0000
2280.0 999.00 0.0000 46.304 2006.6 0.0000 2010.0 1.0000 0.0000 0.0000
2400.0 997.00 0.0000 45.859 2008.4 0.0000 2003.7 3.0000 0.0000 0.0000
2520.0 996.00 0.0000 45.420 2001.6 0.0000 2004.0 4.0000 0.0000 0.0000
2640.0 994.00 0.0000 44.988 1999.0 0.0000 1998.3 6.0000 0.0000 0.0000
2760.0 992.00 0.0000 44.564 1993.5 0.0000 1994.5 8.0000 0.0000 0.0000
2880.0 987.00 0.0000 44.155 1984.3 0.0000 1985.9 13.000 0.0000 0.0000
3000.0 985.00 0.0000 43.759 1984.2 0.0000 1978.4 15.000 0.0000 0.0000
3120.0 978.00 0.0000 43.375 1971.1 0.0000 1966.7 22.000 0.0000 0.0000
3240.0 972.00 0.0000 43.021 1951.8 0.0000 1951.8 28.000 0.0000 0.0000
3360.0 969.00 0.0000 42.682 1945.6 0.0000 1943.7 31.000 0.0000 0.0000
3480.0 956.00 0.0000 42.378 1921.9 0.0000 1922.0 44.000 0.0000 0.0000
3600.0 953.00 0.0000 42.098 1917.2 0.0000 1918.6 47.000 0.0000 0.0000
3720.0 948.00 0.0000 41.837 1903.7 0.0000 1906.4 52.000 0.0000 0.0000
3840.0 936.00 0.0000 41.604 1882.6 0.0000 1878.6 64.000 0.0000 0.0000
3960.0 930.00 0.0000 41.404 1869.8 0.0000 1868.0 70.000 0.0000 0.0000
4080.0 924.00 0.0000 41.230 1860.0 0.0000 1859.1 76.000 0.0000 0.0000
4200.0 918.00 0.0000 41.077 1844.8 0.0000 1844.5 82.000 0.0000 0.0000
4320.0 915.00 0.0000 40.945 1841.3 0.0000 1842.6 85.000 0.0000 0.0000
4440.0 910.00 0.0000 40.826 1827.0 0.0000 1829.8 90.000 0.0000 0.0000
4560.0 906.00 0.0000 40.718 1822.9 0.0000 1823.1 94.000 0.0000 0.0000
4680.0 899.00 0.0000 40.635 1809.4 0.0000 1803.1 102.00 0.0000 0.0000
4800.0 895.00 0.0000 40.578 1793.6 0.0000 1794.5 108.00 0.0000 0.0000
4920.0 889.00 0.0000 40.548 1779.7 0.0000 1781.0 114.00 0.0000 0.0000
5040.0 887.00 0.0000 40.538 1774.2 0.0000 1771.3 119.00 0.0000 0.0000
5160.0 885.00 0.0000 40.540 1765.1 0.0000 1764.5 122.00 0.0000 0.0000
5280.0 883.00 0.0000 40.560 1754.8 0.0000 1755.7 127.00 0.0000 0.0000
5400.0 882.00 0.0000 40.595 1746.6 0.0000 1746.6 132.00 0.0000 0.0000
5520.0 874.00 0.0000 40.652 1735.8 0.0000 1732.1 137.00 0.0000 0.0000
5640.0 877.00 0.0000 40.724 1727.9 0.0000 1727.9 141.00 0.0000 0.0000
5760.0 888.00 0.0000 40.799 1738.8 0.0000 1737.0 136.00 0.0000 0.0000
5880.0 885.00 0.0000 40.857 1747.5 0.0000 1740.8 133.00 0.0000 0.0000
6000.0 886.00 0.0000 40.909 1746.7 0.0000 1747.4 132.00 0.0000 0.0000
6120.0 895.00 0.0000 40.955 1748.6 0.0000 1746.4 133.00 0.0000 0.0000
6240.0 894.00 0.0000 41.007 1746.1 0.0000 1744.0 133.00 0.0000 0.0000
6360.0 892.00 0.0000 41.066 1733.9 0.0000 1731.7 136.00 0.0000 0.0000
6480.0 904.00 0.0000 41.129 1734.5 0.0000 1735.1 137.00 0.0000 0.0000
6600.0 898.00 0.0000 41.196 1735.4 0.0000 1735.7 136.00 0.0000 0.0000
6720.0 907.00 0.0000 41.249 1751.4 0.0000 1752.0 130.00 0.0000 0.0000
6840.0 892.00 0.0000 41.288 1752.4 0.0000 1751.6 127.00 0.0000 0.0000
6960.0 901.00 0.0000 41.322 1748.3 0.0000 1747.1 130.00 0.0000 0.0000
7080.0 903.00 0.0000 41.362 1752.3 0.0000 1756.0 129.00 0.0000 0.0000
