#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:40+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 50.762 125.40 0.0000 125.27 0.0000 0.0000 0.0000
240.02 31.000 0.0000 49.859 125.57 0.0000 126.14 0.0000 0.0000 0.0000
360.02 31.000 0.0000 48.956 124.15 0.0000 124.17 0.0000 0.0000 0.0000
480.02 31.000 0.0000 48.053 125.77 0.0000 125.90 0.0000 0.0000 0.0000
600.02 31.000 0.0000 47.150 124.72 0.0000 125.45 0.0000 0.0000 0.0000
720.02 31.000 0.0000 46.246 122.82 0.0000 124.24 0.0000 0.0000 0.0000
840.02 31.000 0.0000 45.344 124.57 0.0000 123.97 0.0000 0.0000 0.0000
960.02 31.000 0.0000 44.440 124.55 0.0000 124.01 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 43.537 123.52 0.0000 123.90 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 42.634 124.92 0.0000 124.40 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 41.732 125.21 0.0000 123.88 0.0000 0.0000 0.0000
1440.0 30.000 0.0000 40.946 119.55 0.0000 119.81 1.0000 0.0000 0.0000
1560.0 30.000 0.0000 40.181 122.22 0.0000 120.56 1.0000 0.0000 0.0000
1680.0 30.000 0.0000 39.414 120.38 0.0000 119.45 1.0000 0.0000 0.0000
1800.0 29.000 0.0000 38.729 116.36 0.0000 116.82 2.0000 0.0000 0.0000
1920.0 29.000 0.0000 38.098 117.16 0.0000 116.12 2.0000 0.0000 0.0000
2040.0 29.000 0.0000 37.469 117.41 0.0000 116.83 2.0000 0.0000 0.0000
2160.0 28.000 0.0000 36.894 112.31 0.0000 112.01 3.0000 0.0000 0.0000
2280.0 28.000 0.0000 36.402 112.60 0.0000 112.23 3.0000 0.0000 0.0000
2400.0 28.000 0.0000 35.910 111.33 0.0000 112.42 3.0000 0.0000 0.0000
