#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:11+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 774.00 226.00 54.474 1799.9 1048.8 2849.5 0.0000 1.2000 6.0000
240.00 770.00 230.00 54.070 1793.2 1067.3 2859.5 0.0000 1.2000 6.0000
360.00 767.00 233.00 53.667 1796.0 1081.3 2874.4 0.0000 1.2000 6.0000
480.00 764.00 236.00 53.265 1791.1 1095.2 2887.2 0.0000 1.2000 6.0000
600.00 762.00 238.00 52.863 1787.1 1104.5 2888.7 0.0000 1.2000 6.0000
720.00 751.00 249.00 52.462 1779.7 1155.5 2934.4 0.0000 1.2000 6.0000
840.00 745.00 255.00 52.064 1771.6 1183.4 2956.1 0.0000 1.2000 6.0000
960.00 744.00 256.00 51.665 1773.5 1188.0 2959.5 0.0000 1.2000 6.0000
1080.0 738.00 262.00 51.268 1769.7 1211.2 2977.9 0.0000 1.4000 7.0000
1200.0 733.00 267.00 50.872 1756.8 1239.0 3000.6 0.0000 1.4000 7.0000
1320.0 731.00 269.00 50.476 1763.0 1248.3 3008.3 0.0000 1.4000 7.0000
1440.0 725.00 275.00 50.082 1754.5 1276.2 3029.3 0.0000 1.4000 7.0000
1560.0 713.00 287.00 49.689 1745.9 1331.9 3081.1 0.0000 1.4000 7.0000
1680.0 705.00 295.00 49.298 1732.7 1369.0 3100.2 0.0000 1.4000 7.0000
1800.0 702.00 298.00 48.909 1732.3 1382.9 3119.2 0.0000 1.4000 7.0000
1920.0 695.00 305.00 48.520 1729.4 1415.4 3148.6 0.0000 1.6000 8.0000
2040.0 690.00 310.00 48.133 1723.0 1438.6 3167.3 0.0000 1.6000 8.0000
2160.0 684.00 316.00 47.746 1721.2 1466.4 3187.1 0.0000 1.6000 8.0000
2280.0 677.00 323.00 47.361 1711.3 1498.9 3208.7 0.0000 1.6000 8.0000
2400.0 674.00 326.00 46.978 1706.3 1512.8 3217.1 0.0000 1.6000 8.0000
2520.0 670.00 330.00 46.595 1699.9 1531.4 3233.9 0.0000 1.6000 8.0000
2640.0 666.00 334.00 46.213 1699.5 1550.0 3248.1 0.0000 1.6000 8.0000
2760.0 661.00 339.00 45.831 1697.4 1573.2 3271.9 0.0000 1.6000 8.0000
2880.0 654.00 346.00 45.451 1684.8 1605.7 3292.6 0.0000 1.8000 9.0000
3000.0 650.00 350.00 45.072 1679.9 1624.2 3306.7 0.0000 1.8000 9.0000
3120.0 647.00 353.00 44.694 1689.4 1638.1 3323.7 0.0000 1.8000 9.0000
3240.0 643.00 357.00 44.316 1675.8 1656.7 3334.3 0.0000 1.8000 9.0000
3360.0 636.00 364.00 43.940 1676.7 1689.2 3363.4 0.0000 1.8000 9.0000
3480.0 632.00 368.00 43.565 1670.1 1707.8 3378.5 0.0000 1.8000 9.0000
3600.0 625.00 375.00 43.191 1664.4 1740.2 3405.1 0.0000 1.8000 9.0000
3720.0 621.00 379.00 42.818 1655.8 1758.8 3415.0 0.0000 1.8000 9.0000
3840.0 619.00 381.00 42.446 1661.0 1763.4 3423.4 0.0000 1.8000 9.0000
3960.0 611.00 389.00 42.074 1649.4 1805.2 3454.2 0.0000 2.0000 10.000
4080.0 606.00 394.00 41.705 1649.1 1823.8 3471.2 0.0000 2.0000 10.000
4200.0 599.00 401.00 41.336 1636.3 1860.9 3504.7 0.0000 2.0000 10.000
4320.0 591.00 408.00 40.972 1627.2 1893.4 3520.2 1.0000 2.0000 10.000
4440.0 585.00 412.00 40.614 1624.9 1911.9 3534.5 3.0000 2.0000 10.000
4560.0 579.00 418.00 40.260 1619.9 1939.8 3555.2 3.0000 2.0000 10.000
4680.0 572.00 424.00 39.909 1614.1 1967.6 3582.8 4.0000 2.0000 10.000
4800.0 570.00 424.00 39.564 1606.5 1967.6 3571.7 6.0000 2.0000 10.000
4920.0 569.00 425.00 39.224 1602.0 1972.3 3576.3 6.0000 2.0000 10.000
5040.0 565.00 428.00 38.886 1595.2 1981.5 3571.0 8.0000 2.0000 10.000
5160.0 560.00 432.00 38.555 1596.2 2004.8 3601.6 8.0000 2.2000 11.000
5280.0 555.00 432.00 38.237 1582.6 2004.8 3589.7 13.000 2.2000 11.000
5400.0 549.00 437.00 37.925 1573.5 2028.0 3607.5 14.000 2.2000 11.000
5520.0 542.00 443.00 37.622 1570.3 2055.8 3623.6 15.000 2.2000 11.000
5640.0 537.00 447.00 37.322 1562.9 2074.4 3636.3 16.000 2.2000 11.000
5760.0 531.00 449.00 37.032 1552.1 2083.6 3640.6 20.000 2.2000 11.000
5880.0 528.00 447.00 36.763 1547.3 2074.4 3624.6 25.000 2.2000 11.000
6000.0 523.00 449.00 36.504 1537.9 2083.6 3628.1 28.000 2.2000 11.000
6120.0 515.00 455.00 36.254 1531.3 2111.5 3639.9 30.000 2.2000 11.000
6240.0 510.00 459.00 36.015 1520.7 2130.0 3651.2 31.000 2.2000 11.000
6360.0 505.00 455.00 35.799 1508.6 2111.5 3616.9 40.000 2.2000 11.000
6480.0 500.00 456.00 35.602 1502.2 2116.1 3615.0 44.000 2.2000 11.000
6600.0 495.00 459.00 35.415 1493.2 2130.0 3622.0 46.000 2.2000 11.000
6720.0 490.00 461.00 35.237 1481.2 2139.3 3624.1 49.000 2.2000 11.000
6840.0 488.00 461.00 35.072 1480.6 2139.3 3615.3 51.000 2.2000 11.000
6960.0 485.00 462.00 34.914 1476.8 2144.0 3624.0 53.000 2.2000 11.000
7080.0 479.00 460.00 34.777 1462.2 2134.7 3596.7 61.000 2.2000 11.000
7200.0 477.00 458.00 34.663 1460.3 2125.4 3582.6 65.000 2.2000 11.000
