#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T11:28+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 43.889 70.911 371.25 444.35 0.0000 0.40000 2.0000
240.00 7.0000 3.0000 42.280 66.868 556.88 624.62 0.0000 0.60000 3.0000
360.00 6.0000 4.0000 40.788 65.473 742.50 806.17 0.0000 0.80000 4.0000
480.00 6.0000 4.0000 39.317 64.760 742.50 807.56 0.0000 0.80000 4.0000
600.00 6.0000 4.0000 37.844 65.712 742.50 808.16 0.0000 0.80000 4.0000
720.00 5.0000 5.0000 36.373 63.003 928.13 990.05 0.0000 1.0000 5.0000
840.00 5.0000 5.0000 34.984 60.749 928.13 988.00 0.0000 1.0000 5.0000
960.00 5.0000 5.0000 33.599 62.841 928.13 990.65 0.0000 1.0000 5.0000
1080.0 4.0000 6.0000 32.245 59.161 1113.8 1170.2 0.0000 1.2000 6.0000
1200.0 4.0000 6.0000 30.940 58.976 1113.8 1171.9 0.0000 1.2000 6.0000
1320.0 3.0000 7.0000 29.658 54.097 1299.4 1353.4 0.0000 1.4000 7.0000
1440.0 3.0000 7.0000 28.434 55.587 1299.4 1354.0 0.0000 1.4000 7.0000
1560.0 3.0000 7.0000 27.215 54.666 1299.4 1352.9 0.0000 1.4000 7.0000
1680.0 2.0000 8.0000 26.017 50.993 1485.0 1535.5 0.0000 1.6000 8.0000
1800.0 2.0000 8.0000 24.876 50.961 1485.0 1535.7 0.0000 1.6000 8.0000
1920.0 2.0000 8.0000 23.730 52.305 1485.0 1537.5 0.0000 1.6000 8.0000
2040.0 2.0000 8.0000 22.583 52.711 1485.0 1538.7 0.0000 1.6000 8.0000
2160.0 2.0000 8.0000 21.443 51.670 1485.0 1536.6 0.0000 1.6000 8.0000
2280.0 1.0000 9.0000 20.332 47.307 1670.6 1720.3 0.0000 1.8000 9.0000
2400.0 1.0000 9.0000 19.275 48.282 1670.6 1717.4 0.0000 1.8000 9.0000
2520.0 1.0000 9.0000 18.218 46.866 1670.6 1717.9 0.0000 1.8000 9.0000
2640.0 1.0000 9.0000 17.162 47.493 1670.6 1718.4 0.0000 1.8000 9.0000
2760.0 1.0000 9.0000 16.103 47.441 1670.6 1716.7 0.0000 1.8000 9.0000
2880.0 1.0000 8.0000 15.073 43.734 1485.0 1529.4 1.0000 1.6000 8.0000
3000.0 1.0000 8.0000 14.452 41.515 1485.0 1528.1 1.0000 1.6000 8.0000
3120.0 1.0000 8.0000 13.829 43.939 1485.0 1526.1 1.0000 1.6000 8.0000
3240.0 1.0000 8.0000 13.201 43.976 1485.0 1526.8 1.0000 1.6000 8.0000
3360.0 1.0000 7.0000 12.899 38.669 1299.4 1338.2 2.0000 1.4000 7.0000
3480.0 1.0000 7.0000 12.704 39.992 1299.4 1340.5 2.0000 1.4000 7.0000
3600.0 0.0000 8.0000 12.549 33.425 1485.0 1518.7 2.0000 1.6000 8.0000
3720.0 0.0000 8.0000 12.437 35.189 1485.0 1520.0 2.0000 1.6000 8.0000
3840.0 0.0000 7.0000 12.496 29.709 1299.4 1329.1 3.0000 1.4000 7.0000
3960.0 0.0000 6.0000 12.947 25.078 1113.8 1137.9 4.0000 1.2000 6.0000
4080.0 0.0000 6.0000 13.694 27.748 1113.8 1140.5 4.0000 1.2000 6.0000
4200.0 0.0000 6.0000 14.440 26.604 1113.8 1139.2 4.0000 1.2000 6.0000
4320.0 0.0000 5.0000 15.586 21.406 928.13 951.32 5.0000 1.0000 5.0000
4440.0 0.0000 5.0000 16.767 22.314 928.13 951.38 5.0000 1.0000 5.0000
4560.0 0.0000 5.0000 17.949 22.348 928.13 950.45 5.0000 1.0000 5.0000
4680.0 0.0000 4.0000 19.215 18.151 742.50 760.44 6.0000 0.80000 4.0000
4800.0 0.0000 4.0000 20.829 17.827 742.50 758.98 6.0000 0.80000 4.0000
4920.0 0.0000 3.0000 22.468 12.552 556.88 569.87 7.0000 0.60000 3.0000
5040.0 0.0000 3.0000 24.512 12.913 556.88 569.44 7.0000 0.60000 3.0000
5160.0 0.0000 3.0000 26.557 12.675 556.88 568.80 7.0000 0.60000 3.0000
5280.0 0.0000 2.0000 28.665 8.8015 371.25 378.84 8.0000 0.40000 2.0000
5400.0 0.0000 2.0000 31.138 7.9806 371.25 380.03 8.0000 0.40000 2.0000
5520.0 0.0000 2.0000 33.606 8.7891 371.25 379.86 8.0000 0.40000 2.0000
5640.0 0.0000 2.0000 36.076 8.0303 371.25 380.55 8.0000 0.40000 2.0000
5760.0 0.0000 1.0000 38.769 4.4083 185.63 190.03 9.0000 0.20000 1.0000
5880.0 0.0000 2.0000 41.642 8.8926 371.25 380.53 8.0000 0.40000 2.0000
6000.0 0.0000 2.0000 44.114 8.7899 371.25 379.44 8.0000 0.40000 2.0000
6120.0 0.0000 2.0000 46.585 9.5752 371.25 379.95 8.0000 0.40000 2.0000
6240.0 0.0000 2.0000 49.060 7.8904 371.25 379.24 8.0000 0.40000 2.0000
6360.0 0.0000 2.0000 51.531 9.0605 371.25 380.09 8.0000 0.40000 2.0000
6480.0 0.0000 2.0000 54.002 8.5508 371.25 379.61 8.0000 0.40000 2.0000
6600.0 0.0000 3.0000 56.439 13.405 556.88 569.35 7.0000 0.60000 3.0000
6720.0 0.0000 5.0000 58.023 21.111 928.13 948.50 5.0000 1.0000 5.0000
6840.0 0.0000 5.0000 59.204 21.045 928.13 949.70 5.0000 1.0000 5.0000
6960.0 0.0000 5.0000 60.389 21.716 928.13 949.29 5.0000 1.0000 5.0000
7080.0 0.0000 5.0000 61.569 21.770 928.13 949.67 5.0000 1.0000 5.0000
