#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T06:10+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 75.000 25.000 52.753 712.50 4640.6 5349.7 0.0000 4.8000 24.000
240.00 69.000 31.000 51.178 693.56 5754.4 6447.0 0.0000 5.8000 29.000
360.00 67.000 33.000 49.641 682.85 6125.6 6809.6 0.0000 6.2000 31.000
480.00 65.000 35.000 48.116 675.45 6496.9 7170.5 0.0000 6.6000 33.000
600.00 63.000 37.000 46.613 657.79 6868.1 7527.5 0.0000 7.0000 35.000
720.00 62.000 38.000 45.116 666.83 7053.8 7725.9 0.0000 7.2000 36.000
840.00 60.000 40.000 43.639 654.57 7425.0 8074.1 0.0000 7.6000 38.000
960.00 59.000 41.000 42.174 653.45 7610.6 8268.6 0.0000 7.8000 39.000
1080.0 59.000 41.000 40.710 653.20 7610.6 8265.6 0.0000 7.8000 39.000
1200.0 57.000 43.000 39.253 643.24 7981.9 8621.6 0.0000 8.0000 40.000
1320.0 53.000 46.000 37.851 623.84 8538.8 9161.1 1.0000 8.6000 43.000
1440.0 52.000 47.000 36.484 619.75 8724.4 9344.1 1.0000 8.8000 44.000
1560.0 48.000 50.000 35.142 603.00 9281.3 9886.9 2.0000 9.4000 47.000
1680.0 47.000 50.000 33.898 602.60 9281.3 9882.0 3.0000 9.4000 47.000
1800.0 44.000 51.000 32.731 570.97 9466.9 10044 5.0000 9.6000 48.000
1920.0 41.000 53.000 31.627 561.39 9838.1 10397 6.0000 10.000 50.000
2040.0 39.000 55.000 30.582 551.17 10209 10759 6.0000 10.400 52.000
2160.0 36.000 58.000 29.560 534.94 10766 11303 6.0000 10.800 54.000
2280.0 33.000 60.000 28.558 529.67 11138 11664 7.0000 11.200 56.000
2400.0 31.000 61.000 27.628 515.86 11323 11838 8.0000 11.400 57.000
2520.0 31.000 60.000 26.768 512.74 11138 11650 9.0000 11.200 56.000
2640.0 31.000 59.000 25.954 504.13 10952 11458 10.000 11.000 55.000
2760.0 31.000 57.000 25.212 498.49 10581 11070 12.000 10.600 53.000
2880.0 31.000 55.000 24.520 482.57 10209 10691 14.000 10.400 52.000
3000.0 27.000 59.000 23.913 476.12 10952 11427 14.000 11.000 55.000
3120.0 26.000 57.000 23.398 457.07 10581 11038 17.000 10.600 53.000
3240.0 26.000 53.000 23.043 445.69 9838.1 10280 21.000 10.000 50.000
3360.0 24.000 54.000 22.810 429.88 10024 10453 22.000 10.200 51.000
3480.0 22.000 56.000 22.606 423.23 10395 10818 22.000 10.400 52.000
3600.0 19.000 57.000 22.452 396.45 10581 10978 24.000 10.600 53.000
3720.0 17.000 58.000 22.390 387.28 10766 11149 25.000 10.800 54.000
3840.0 15.000 55.000 22.449 359.45 10209 10573 30.000 10.400 52.000
3960.0 13.000 56.000 22.666 346.55 10395 10740 31.000 10.400 52.000
4080.0 13.000 57.000 22.951 336.60 10581 10917 32.000 10.600 53.000
4200.0 14.000 54.000 23.347 319.71 10024 10350 35.000 10.200 51.000
4320.0 13.000 55.000 23.812 318.57 10209 10525 35.000 10.400 52.000
4440.0 10.000 56.000 24.352 291.95 10395 10684 38.000 10.400 52.000
4560.0 9.0000 56.000 24.997 284.95 10395 10682 39.000 10.400 52.000
4680.0 5.0000 57.000 25.688 263.01 10581 10849 41.000 10.600 53.000
4800.0 6.0000 57.000 26.464 260.47 10581 10838 41.000 10.600 53.000
4920.0 7.0000 53.000 27.287 256.34 9838.1 10087 45.000 10.000 50.000
5040.0 8.0000 51.000 28.183 265.28 9466.9 9732.2 44.000 9.6000 48.000
5160.0 11.000 48.000 29.059 267.70 8910.0 9173.8 45.000 9.0000 45.000
5280.0 11.000 46.000 30.022 260.94 8538.8 8798.5 47.000 8.6000 43.000
5400.0 13.000 43.000 31.049 251.39 7981.9 8231.0 49.000 8.0000 40.000
5520.0 15.000 40.000 32.149 236.77 7425.0 7661.8 52.000 7.6000 38.000
5640.0 18.000 39.000 33.342 240.33 7239.4 7477.3 52.000 7.4000 37.000
5760.0 21.000 36.000 34.537 243.81 6682.5 6928.0 53.000 6.8000 34.000
5880.0 22.000 35.000 35.776 238.46 6496.9 6736.9 54.000 6.6000 33.000
6000.0 23.000 33.000 37.049 234.28 6125.6 6361.9 55.000 6.2000 31.000
6120.0 25.000 32.000 38.299 269.69 5940.0 6208.5 52.000 6.0000 30.000
6240.0 25.000 32.000 39.433 268.99 5940.0 6205.2 52.000 6.0000 30.000
6360.0 30.000 31.000 40.552 288.51 5754.4 6039.0 50.000 5.8000 29.000
6480.0 31.000 31.000 41.510 303.13 5754.4 6061.3 48.000 5.8000 29.000
6600.0 32.000 29.000 42.433 311.09 5383.1 5693.3 48.000 5.4000 27.000
6720.0 35.000 27.000 43.332 312.60 5011.9 5321.1 49.000 5.2000 26.000
6840.0 37.000 27.000 44.234 308.54 5011.9 5319.0 49.000 5.2000 26.000
6960.0 38.000 24.000 45.153 312.82 4455.0 4776.8 50.000 4.6000 23.000
7080.0 39.000 22.000 46.135 308.84 4083.8 4391.3 52.000 4.2000 21.000
7200.0 41.000 20.000 47.174 307.32 3712.5 4024.3 53.000 3.8000 19.000
7320.0 43.000 20.000 48.155 333.71 3712.5 4049.8 49.000 3.8000 19.000
7440.0 45.000 20.000 49.024 338.56 3712.5 4053.0 48.000 3.8000 19.000
7560.0 47.000 16.000 49.833 362.55 2970.0 3330.2 48.000 3.0000 15.000
7680.0 50.000 15.000 50.559 371.60 2784.4 3158.1 47.000 2.8000 14.000
7800.0 52.000 15.000 51.247 379.19 2784.4 3158.9 46.000 2.8000 14.000
7920.0 51.000 15.000 51.912 378.96 2784.4 3166.2 46.000 2.8000 14.000
