#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:11+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.623 62.009 0.0000 62.223 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.171 62.921 0.0000 62.955 0.0000 0.0000 0.0000
360.00 31.000 0.0000 54.721 62.388 0.0000 63.122 0.0000 0.0000 0.0000
480.00 31.000 0.0000 54.269 61.904 0.0000 62.222 0.0000 0.0000 0.0000
600.00 31.000 0.0000 53.818 62.126 0.0000 62.972 0.0000 0.0000 0.0000
720.00 31.000 0.0000 53.366 62.581 0.0000 63.047 0.0000 0.0000 0.0000
840.00 31.000 0.0000 52.915 62.104 0.0000 62.292 0.0000 0.0000 0.0000
960.00 31.000 0.0000 52.463 62.235 0.0000 62.064 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 52.012 62.446 0.0000 62.524 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 51.559 62.351 0.0000 62.720 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 51.108 62.200 0.0000 61.884 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 50.656 61.622 0.0000 62.230 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 50.205 62.507 0.0000 61.691 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 49.754 62.156 0.0000 62.162 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 49.303 62.413 0.0000 61.764 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 48.852 62.150 0.0000 62.531 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 48.401 63.137 0.0000 63.111 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 47.951 61.218 0.0000 60.616 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 47.500 62.681 0.0000 63.038 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 47.049 62.699 0.0000 62.593 0.0000 0.0000 0.0000
