#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T16:10+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 243.00 73.000 54.740 1132.3 677.53 1812.7 0.0000 0.80000 4.0000
240.00 237.00 79.000 53.937 1126.2 733.22 1859.4 0.0000 0.80000 4.0000
360.00 235.00 81.000 53.141 1117.9 751.78 1870.1 0.0000 0.80000 4.0000
480.00 232.00 84.000 52.347 1122.9 779.62 1893.9 0.0000 0.80000 4.0000
600.00 231.00 85.000 51.556 1113.5 788.91 1906.6 0.0000 0.80000 4.0000
720.00 227.00 89.000 50.767 1103.5 826.03 1930.8 0.0000 1.0000 5.0000
840.00 224.00 92.000 49.982 1104.6 853.87 1961.0 0.0000 1.0000 5.0000
960.00 223.00 93.000 49.202 1098.7 863.16 1961.4 0.0000 1.0000 5.0000
1080.0 221.00 95.000 48.423 1095.8 881.72 1971.0 0.0000 1.0000 5.0000
1200.0 218.00 98.000 47.647 1088.6 909.56 1995.6 0.0000 1.0000 5.0000
1320.0 218.00 98.000 46.873 1089.6 909.56 1994.7 0.0000 1.0000 5.0000
1440.0 216.00 100.00 46.101 1085.5 928.12 2010.5 0.0000 1.0000 5.0000
1560.0 215.00 101.00 45.331 1077.7 937.41 2018.2 0.0000 1.0000 5.0000
1680.0 210.00 106.00 44.564 1074.7 983.81 2059.3 0.0000 1.0000 5.0000
1800.0 209.00 107.00 43.802 1072.0 993.09 2065.3 0.0000 1.0000 5.0000
1920.0 205.00 111.00 43.043 1064.1 1030.2 2096.2 0.0000 1.2000 6.0000
2040.0 201.00 115.00 42.289 1062.3 1058.1 2122.5 0.0000 1.2000 6.0000
2160.0 192.00 124.00 41.545 1039.5 1150.9 2191.3 0.0000 1.2000 6.0000
2280.0 189.00 127.00 40.807 1030.9 1178.7 2216.5 0.0000 1.2000 6.0000
2400.0 187.00 128.00 40.079 1022.3 1188.0 2210.6 1.0000 1.2000 6.0000
2520.0 185.00 129.00 39.365 1023.0 1197.3 2222.2 2.0000 1.2000 6.0000
2640.0 181.00 131.00 38.674 1010.8 1215.8 2234.2 4.0000 1.4000 7.0000
