#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T16:44+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 52.967 646.29 27844 28490 0.0 300.0 49.885 0.16628 28.000 140.00
240.00 0.0 300.0 52.481 645.87 27844 28493 0.0 300.0 99.414 0.33138 28.000 140.00
360.00 0.0 300.0 51.995 654.14 27844 28490 0.0 300.0 147.45 0.49149 28.000 140.00
480.00 0.0 300.0 51.509 649.96 27844 28493 0.0 300.0 192.55 0.64182 28.000 140.00
600.00 0.0 300.0 51.023 655.71 27844 28496 0.0 300.0 233.80 0.77934 28.000 140.00
720.00 0.0 300.0 50.536 651.46 27844 28498 0.0 300.0 272.33 0.90777 28.000 140.00
840.00 0.0 300.0 50.050 649.44 27844 28493 0.0 300.0 308.56 1.0285 28.000 140.00
960.00 0.0 300.0 49.564 650.58 27844 28491 0.0 300.0 342.46 1.1415 28.000 140.00
1080.0 0.0 300.0 49.078 649.35 27844 28488 0.0 300.0 375.02 1.2501 28.000 140.00
1200.0 0.0 300.0 48.592 650.97 27844 28493 0.0 300.0 408.18 1.3606 28.000 140.00
1320.0 0.0 300.0 48.105 649.79 27844 28496 0.0 300.0 441.87 1.4729 28.000 140.00
1440.0 0.0 300.0 47.619 650.12 27844 28495 0.0 300.0 475.83 1.5861 28.000 140.00
1560.0 0.0 300.0 47.133 647.61 27844 28495 0.0 300.0 510.13 1.7004 28.000 140.00
1680.0 0.0 300.0 46.647 650.06 27844 28492 0.0 300.0 544.05 1.8135 28.000 140.00
