#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T20:02+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 81.000 19.000 57.158 183.27 88.172 271.79 0.0000 0.20000 1.0000
240.00 81.000 19.000 56.747 184.23 88.172 272.38 0.0000 0.20000 1.0000
360.00 81.000 19.000 56.335 182.69 88.172 270.65 0.0000 0.20000 1.0000
480.00 81.000 19.000 55.923 181.00 88.172 269.42 0.0000 0.20000 1.0000
600.00 80.000 20.000 55.512 181.66 92.813 273.98 0.0000 0.20000 1.0000
720.00 80.000 20.000 55.102 182.65 92.813 275.51 0.0000 0.20000 1.0000
840.00 80.000 20.000 54.692 182.44 92.813 276.40 0.0000 0.20000 1.0000
960.00 80.000 20.000 54.282 182.82 92.813 274.95 0.0000 0.20000 1.0000
1080.0 79.000 21.000 53.872 181.13 97.453 279.46 0.0000 0.20000 1.0000
1200.0 79.000 21.000 53.464 182.33 97.453 279.24 0.0000 0.20000 1.0000
1320.0 79.000 21.000 53.056 183.07 97.453 278.88 0.0000 0.20000 1.0000
1440.0 78.000 22.000 52.649 179.59 102.09 282.78 0.0000 0.20000 1.0000
1560.0 77.000 23.000 52.245 180.03 106.73 287.35 0.0000 0.20000 1.0000
1680.0 77.000 23.000 51.841 180.03 106.73 287.15 0.0000 0.20000 1.0000
1800.0 75.000 25.000 51.441 178.89 116.02 296.16 0.0000 0.20000 1.0000
1920.0 74.000 26.000 51.042 176.33 120.66 298.24 0.0000 0.20000 1.0000
2040.0 74.000 26.000 50.645 176.49 120.66 299.65 0.0000 0.20000 1.0000
2160.0 74.000 26.000 50.248 175.75 120.66 296.28 0.0000 0.20000 1.0000
2280.0 74.000 26.000 49.850 176.36 120.66 297.18 0.0000 0.20000 1.0000
2400.0 73.000 27.000 49.455 176.21 125.30 301.80 0.0000 0.20000 1.0000
2520.0 73.000 27.000 49.060 175.87 125.30 300.06 0.0000 0.20000 1.0000
2640.0 72.000 28.000 48.666 176.74 129.94 306.17 0.0000 0.20000 1.0000
2760.0 72.000 28.000 48.273 175.01 129.94 305.27 0.0000 0.20000 1.0000
2880.0 71.000 29.000 47.882 174.05 134.58 308.47 0.0000 0.20000 1.0000
3000.0 71.000 29.000 47.491 175.36 134.58 309.11 0.0000 0.20000 1.0000
3120.0 70.000 30.000 47.100 173.92 139.22 311.79 0.0000 0.20000 1.0000
3240.0 70.000 30.000 46.712 173.03 139.22 312.08 0.0000 0.20000 1.0000
3360.0 70.000 30.000 46.323 173.54 139.22 312.70 0.0000 0.20000 1.0000
3480.0 69.000 31.000 45.936 172.12 143.86 316.63 0.0000 0.20000 1.0000
3600.0 68.000 32.000 45.549 171.46 148.50 321.73 0.0000 0.20000 1.0000
3720.0 68.000 32.000 45.165 170.90 148.50 319.79 0.0000 0.20000 1.0000
3840.0 67.000 33.000 44.780 170.06 153.14 324.45 0.0000 0.20000 1.0000
3960.0 65.000 35.000 44.399 168.59 162.42 330.94 0.0000 0.20000 1.0000
4080.0 65.000 35.000 44.020 168.31 162.42 331.93 0.0000 0.20000 1.0000
4200.0 65.000 35.000 43.642 168.91 162.42 330.77 0.0000 0.20000 1.0000
4320.0 63.000 37.000 43.266 165.57 171.70 339.29 0.0000 0.20000 1.0000
4440.0 63.000 37.000 42.891 166.51 171.70 339.47 0.0000 0.20000 1.0000
4560.0 63.000 37.000 42.517 165.24 171.70 336.60 0.0000 0.20000 1.0000
4680.0 62.000 38.000 42.143 165.66 176.34 342.38 0.0000 0.20000 1.0000
4800.0 61.000 39.000 41.772 163.79 180.98 345.84 0.0000 0.20000 1.0000
4920.0 61.000 39.000 41.402 165.35 180.98 346.65 0.0000 0.20000 1.0000
5040.0 61.000 39.000 41.032 165.50 180.98 348.15 0.0000 0.20000 1.0000
5160.0 61.000 39.000 40.662 164.62 180.98 344.12 0.0000 0.20000 1.0000
5280.0 58.000 42.000 40.294 161.87 194.91 357.39 0.0000 0.20000 1.0000
5400.0 58.000 42.000 39.930 161.80 194.91 356.91 0.0000 0.20000 1.0000
5520.0 58.000 42.000 39.567 161.23 194.91 357.89 0.0000 0.20000 1.0000
5640.0 57.000 43.000 39.205 162.26 199.55 361.45 0.0000 0.20000 1.0000
5760.0 56.000 44.000 38.844 161.31 204.19 364.37 0.0000 0.40000 2.0000
5880.0 55.000 44.000 38.520 158.33 204.19 362.98 1.0000 0.40000 2.0000
6000.0 55.000 44.000 38.198 157.47 204.19 361.87 1.0000 0.40000 2.0000
6120.0 55.000 44.000 37.876 158.17 204.19 361.45 1.0000 0.40000 2.0000
6240.0 54.000 45.000 37.556 155.57 208.83 365.59 2.0000 0.40000 2.0000
6360.0 54.000 43.000 37.298 155.12 199.55 354.06 3.0000 0.20000 1.0000
6480.0 54.000 43.000 37.050 155.30 199.55 353.29 3.0000 0.20000 1.0000
6600.0 53.000 44.000 36.804 153.29 204.19 358.40 3.0000 0.40000 2.0000
6720.0 53.000 44.000 36.558 155.31 204.19 357.14 3.0000 0.40000 2.0000
6840.0 53.000 44.000 36.312 154.85 204.19 357.65 3.0000 0.40000 2.0000
6960.0 53.000 43.000 36.085 151.77 199.55 352.60 4.0000 0.20000 1.0000
7080.0 52.000 43.000 35.886 150.65 199.55 350.28 5.0000 0.20000 1.0000
7200.0 52.000 43.000 35.713 151.24 199.55 350.93 5.0000 0.20000 1.0000
7320.0 51.000 44.000 35.543 149.56 204.19 354.33 5.0000 0.40000 2.0000
7440.0 51.000 43.000 35.390 148.00 199.55 348.85 6.0000 0.20000 1.0000
7560.0 50.000 43.000 35.263 147.26 199.55 346.80 7.0000 0.20000 1.0000
7680.0 50.000 43.000 35.166 148.15 199.55 345.60 7.0000 0.20000 1.0000
