#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T04:36+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 54.756 1004.4 0.0000 1003.5 0.0 1000.0 166.58 0.16658 0.0000 0.0000
240.00 1000.0 0.0 54.531 1004.8 0.0000 1006.2 0.0 1000.0 334.58 0.33458 0.0000 0.0000
360.00 1000.0 0.0 54.305 1006.5 0.0000 1005.2 0.0 1000.0 502.58 0.50258 0.0000 0.0000
480.00 1000.0 0.0 54.079 1002.7 0.0000 1004.7 0.0 1000.0 670.58 0.67058 0.0000 0.0000
600.00 1000.0 0.0 53.854 1005.1 0.0000 1006.7 0.0 1000.0 838.58 0.83858 0.0000 0.0000
720.00 1000.0 0.0 53.628 1007.4 0.0000 1005.0 0.0 1000.0 1006.6 1.0066 0.0000 0.0000
840.00 1000.0 0.0 53.402 1009.5 0.0000 1009.3 0.0 1000.0 1174.6 1.1746 0.0000 0.0000
960.00 1000.0 0.0 53.176 1005.1 0.0000 1005.6 0.0 1000.0 1342.6 1.3426 0.0000 0.0000
1080.0 1000.0 0.0 52.951 1004.6 0.0000 1004.4 0.0 1000.0 1510.6 1.5106 0.0000 0.0000
1200.0 1000.0 0.0 52.725 1004.3 0.0000 1004.2 0.0 1000.0 1678.6 1.6786 0.0000 0.0000
1320.0 1000.0 0.0 52.499 1004.1 0.0000 1004.8 0.0 1000.0 1846.6 1.8466 0.0000 0.0000
1440.0 1000.0 0.0 52.274 1006.1 0.0000 1005.1 0.0 1000.0 2014.6 2.0146 0.0000 0.0000
1560.0 1000.0 0.0 52.048 1004.7 0.0000 1004.4 0.0 1000.0 2182.6 2.1826 0.0000 0.0000
1680.0 1000.0 0.0 51.822 1005.4 0.0000 1007.6 0.0 1000.0 2350.6 2.3506 0.0000 0.0000
1800.0 1000.0 0.0 51.596 1003.8 0.0000 1004.9 0.0 1000.0 2518.6 2.5186 0.0000 0.0000
1920.0 1000.0 0.0 51.371 1005.2 0.0000 1004.2 0.0 1000.0 2686.6 2.6866 0.0000 0.0000
2040.0 1000.0 0.0 51.145 1006.5 0.0000 1004.9 0.0 1000.0 2854.6 2.8546 0.0000 0.0000
2160.0 1000.0 0.0 50.919 1004.6 0.0000 1006.1 0.0 1000.0 3022.6 3.0226 0.0000 0.0000
2280.0 1000.0 0.0 50.694 1003.6 0.0000 1003.8 0.0 1000.0 3190.6 3.1906 0.0000 0.0000
2400.0 1000.0 0.0 50.468 1004.9 0.0000 1008.2 0.0 1000.0 3358.6 3.3586 0.0000 0.0000
2520.0 1000.0 0.0 50.242 1007.0 0.0000 1005.0 0.0 1000.0 3526.6 3.5266 0.0000 0.0000
2640.0 1000.0 0.0 50.017 1003.4 0.0000 1004.0 0.0 1000.0 3694.6 3.6946 0.0000 0.0000
2760.0 1000.0 0.0 49.791 1007.2 0.0000 1005.9 0.0 1000.0 3862.6 3.8626 0.0000 0.0000
2880.0 1000.0 0.0 49.565 1009.0 0.0000 1006.4 0.0 1000.0 4030.6 4.0306 0.0000 0.0000
3000.0 1000.0 0.0 49.340 1004.5 0.0000 1004.5 0.0 1000.0 4198.6 4.1986 0.0000 0.0000
3120.0 1000.0 0.0 49.114 1004.2 0.0000 1007.2 0.0 1000.0 4366.6 4.3666 0.0000 0.0000
3240.0 1000.0 0.0 48.888 1007.1 0.0000 1004.1 0.0 1000.0 4534.6 4.5346 0.0000 0.0000
3360.0 1000.0 0.0 48.662 1006.4 0.0000 1005.3 0.0 1000.0 4702.6 4.7026 0.0000 0.0000
3480.0 1000.0 0.0 48.437 1005.0 0.0000 1007.5 0.0 1000.0 4870.6 4.8706 0.0000 0.0000
3600.0 1000.0 0.0 48.211 1003.8 0.0000 1004.2 0.0 1000.0 5038.6 5.0386 0.0000 0.0000
3720.0 1000.0 0.0 47.985 1004.2 0.0000 1005.8 0.0 1000.0 5206.6 5.2066 0.0000 0.0000
3840.0 1000.0 0.0 47.760 1004.3 0.0000 1005.2 0.0 1000.0 5374.6 5.3746 0.0000 0.0000
3960.0 1000.0 0.0 47.534 1006.9 0.0000 1005.7 0.0 1000.0 5542.6 5.5426 0.0000 0.0000
4080.0 1000.0 0.0 47.308 1005.5 0.0000 1004.5 0.0 1000.0 5710.6 5.7106 0.0000 0.0000
4200.0 1000.0 0.0 47.083 1005.9 0.0000 1006.8 0.0 1000.0 5878.6 5.8786 0.0000 0.0000
4320.0 1000.0 0.0 46.857 1004.7 0.0000 1005.3 0.0 1000.0 6046.6 6.0466 0.0000 0.0000
4440.0 1000.0 0.0 46.631 1006.1 0.0000 1005.8 0.0 1000.0 6214.6 6.2146 0.0000 0.0000
4560.0 1000.0 0.0 46.405 1005.9 0.0000 1005.6 0.0 1000.0 6382.6 6.3826 0.0000 0.0000
4680.0 1000.0 0.0 46.180 1004.5 0.0000 1006.5 0.0 1000.0 6550.6 6.5506 0.0000 0.0000
4800.0 1000.0 0.0 45.954 1005.8 0.0000 1005.8 0.0 1000.0 6718.6 6.7186 0.0000 0.0000
4920.0 1000.0 0.0 45.728 1003.8 0.0000 1004.1 0.0 1000.0 6886.6 6.8866 0.0000 0.0000
5040.0 1000.0 0.0 45.503 1005.9 0.0000 1005.1 0.0 1000.0 7054.6 7.0546 0.0000 0.0000
5160.0 1000.0 0.0 45.277 1006.3 0.0000 1003.3 0.0 1000.0 7222.6 7.2226 0.0000 0.0000
5280.0 1000.0 0.0 45.051 1005.0 0.0000 1003.5 0.0 1000.0 7390.6 7.3906 0.0000 0.0000
5400.0 1000.0 0.0 44.826 1005.7 0.0000 1006.0 0.0 1000.0 7558.6 7.5586 0.0000 0.0000
5520.0 1000.0 0.0 44.600 1004.5 0.0000 1003.5 0.0 1000.0 7726.6 7.7266 0.0000 0.0000
5640.0 1000.0 0.0 44.374 1005.7 0.0000 1005.6 0.0 1000.0 7894.6 7.8946 0.0000 0.0000
5760.0 1000.0 0.0 44.148 1005.9 0.0000 1004.7 0.0 1000.0 8062.6 8.0626 0.0000 0.0000
5880.0 1000.0 0.0 43.923 1008.3 0.0000 1007.6 0.0 1000.0 8230.6 8.2306 0.0000 0.0000
6000.0 1000.0 0.0 43.698 996.78 0.0000 998.58 0.0 1000.0 8398.2 8.3982 0.0000 0.0000
6120.0 1000.0 0.0 43.477 995.67 0.0000 996.69 1.0 999.0 8564.8 8.5648 0.0000 0.0000
6240.0 1000.0 0.0 43.256 994.20 0.0000 995.29 1.0 999.0 8731.2 8.7312 0.0000 0.0000
6360.0 1000.0 0.0 43.040 994.04 0.0000 994.17 3.0 997.0 8897.5 8.8975 0.0000 0.0000
6480.0 1000.0 0.0 42.826 993.87 0.0000 994.33 3.0 997.0 9063.8 9.0638 0.0000 0.0000
6600.0 1000.0 0.0 42.615 992.13 0.0000 990.83 4.0 996.0 9230.0 9.2300 0.0000 0.0000
6720.0 1000.0 0.0 42.409 989.06 0.0000 988.09 5.0 995.0 9395.5 9.3955 0.0000 0.0000
6840.0 1000.0 0.0 42.206 987.42 0.0000 986.55 6.0 994.0 9560.6 9.5606 0.0000 0.0000
6960.0 1000.0 0.0 42.005 985.34 0.0000 986.01 6.0 994.0 9725.5 9.7255 0.0000 0.0000
7080.0 1000.0 0.0 41.805 979.19 0.0000 981.28 8.0 992.0 9890.0 9.8900 0.0000 0.0000
7200.0 1000.0 0.0 41.611 977.00 0.0000 978.89 8.0 992.0 10054 10.054 0.0000 0.0000
7320.0 1000.0 0.0 41.419 978.14 0.0000 976.48 8.0 992.0 10217 10.217 0.0000 0.0000
7440.0 1000.0 0.0 41.232 973.53 0.0000 972.16 10.0 990.0 10380 10.380 0.0000 0.0000
7560.0 1000.0 0.0 41.050 972.66 0.0000 973.07 11.0 989.0 10542 10.542 0.0000 0.0000
7680.0 1000.0 0.0 40.869 970.40 0.0000 971.14 12.0 988.0 10704 10.704 0.0000 0.0000
7800.0 1000.0 0.0 40.697 966.39 0.0000 965.73 14.0 986.0 10866 10.866 0.0000 0.0000
7920.0 1000.0 0.0 40.528 963.95 0.0000 963.76 15.0 985.0 11028 11.028 0.0000 0.0000
8040.0 1000.0 0.0 40.367 958.28 0.0000 958.65 18.0 982.0 11188 11.188 0.0000 0.0000
8160.0 1000.0 0.0 40.216 955.71 0.0000 954.25 19.0 981.0 11348 11.348 0.0000 0.0000
8280.0 1000.0 0.0 40.065 953.01 0.0000 952.60 19.0 981.0 11507 11.507 0.0000 0.0000
8400.0 1000.0 0.0 39.914 953.45 0.0000 951.72 19.0 981.0 11666 11.666 0.0000 0.0000
8520.0 1000.0 0.0 39.770 947.93 0.0000 947.61 23.0 977.0 11825 11.825 0.0000 0.0000
8640.0 1000.0 0.0 39.634 947.28 0.0000 948.38 23.0 977.0 11984 11.984 0.0000 0.0000
8760.0 1000.0 0.0 39.501 946.36 0.0000 946.17 25.0 975.0 12142 12.142 0.0000 0.0000
8880.0 1000.0 0.0 39.372 940.38 0.0000 941.34 27.0 973.0 12300 12.300 0.0000 0.0000
9000.0 1000.0 0.0 39.257 936.28 0.0000 938.33 30.0 970.0 12457 12.457 0.0000 0.0000
9120.0 1000.0 0.0 39.154 934.73 0.0000 937.92 34.0 966.0 12613 12.613 0.0000 0.0000
9240.0 1000.0 0.0 39.060 932.30 0.0000 933.44 35.0 965.0 12769 12.769 0.0000 0.0000
9360.0 1000.0 0.0 38.973 929.36 0.0000 930.64 37.0 963.0 12925 12.925 0.0000 0.0000
9480.0 1000.0 0.0 38.890 930.42 0.0000 930.37 37.0 963.0 13080 13.080 0.0000 0.0000
9600.0 1000.0 0.0 38.808 930.52 0.0000 927.76 39.0 961.0 13235 13.235 0.0000 0.0000
9720.0 1000.0 0.0 38.730 927.01 0.0000 925.74 39.0 961.0 13390 13.390 0.0000 0.0000
9840.0 1000.0 0.0 38.653 919.46 0.0000 917.96 40.0 960.0 13544 13.544 0.0000 0.0000
9960.0 1000.0 0.0 38.580 922.27 0.0000 923.32 40.0 960.0 13697 13.697 0.0000 0.0000
10080 1000.0 0.0 38.513 920.14 0.0000 918.56 44.0 956.0 13851 13.851 0.0000 0.0000
10200 1000.0 0.0 38.457 920.56 0.0000 920.88 46.0 954.0 14004 14.004 0.0000 0.0000
10320 1000.0 0.0 38.406 916.59 0.0000 915.96 47.0 953.0 14156 14.156 0.0000 0.0000
10440 1000.0 0.0 38.361 918.09 0.0000 917.67 49.0 951.0 14309 14.309 0.0000 0.0000
10560 1000.0 0.0 38.316 917.76 0.0000 916.31 47.0 953.0 14462 14.462 0.0000 0.0000
10680 1000.0 0.0 38.271 913.30 0.0000 915.14 49.0 951.0 14614 14.614 0.0000 0.0000
10800 1000.0 0.0 38.227 913.15 0.0000 912.63 48.0 952.0 14765 14.765 0.0000 0.0000
10920 1000.0 0.0 38.185 902.41 0.0000 902.14 48.0 952.0 14916 14.916 0.0000 0.0000
11040 1000.0 0.0 38.153 896.74 0.0000 897.28 55.0 945.0 15066 15.066 0.0000 0.0000
