#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T20:59+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 51.475 125.13 0.0000 125.45 0.0000 0.0000 0.0000
240.01 31.000 0.0000 50.574 123.35 0.0000 123.43 0.0000 0.0000 0.0000
360.01 31.000 0.0000 49.670 124.03 0.0000 125.31 0.0000 0.0000 0.0000
480.01 31.000 0.0000 48.768 124.32 0.0000 123.88 0.0000 0.0000 0.0000
600.01 31.000 0.0000 47.866 125.08 0.0000 123.36 0.0000 0.0000 0.0000
720.01 31.000 0.0000 46.963 123.37 0.0000 124.57 0.0000 0.0000 0.0000
840.01 31.000 0.0000 46.061 125.50 0.0000 125.66 0.0000 0.0000 0.0000
960.01 31.000 0.0000 45.159 121.98 0.0000 124.67 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 44.255 125.41 0.0000 125.24 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 43.353 125.43 0.0000 124.71 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 42.451 124.56 0.0000 124.70 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 41.548 123.94 0.0000 124.05 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 40.646 123.49 0.0000 123.06 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 39.742 122.83 0.0000 122.94 0.0000 0.0000 0.0000
1800.0 29.000 0.0000 38.884 115.56 0.0000 115.45 2.0000 0.0000 0.0000
1920.0 29.000 0.0000 38.253 116.26 0.0000 116.95 2.0000 0.0000 0.0000
2040.0 29.000 0.0000 37.622 116.75 0.0000 117.04 2.0000 0.0000 0.0000
2160.0 29.000 0.0000 36.993 117.77 0.0000 117.00 2.0000 0.0000 0.0000
2280.0 29.000 0.0000 36.364 115.82 0.0000 116.74 2.0000 0.0000 0.0000
2400.0 29.000 0.0000 35.733 119.03 0.0000 116.34 2.0000 0.0000 0.0000
