#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:54+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 50.217 4.2286 34.805 39.195 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 50.120 4.4431 34.805 39.148 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 50.022 4.3568 34.805 39.118 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 49.926 4.2601 34.805 39.057 0.0000 0.20000 1.0000
600.00 7.0000 3.0000 49.829 4.4445 34.805 39.241 0.0000 0.20000 1.0000
720.00 7.0000 3.0000 49.731 4.3080 34.805 39.059 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 49.634 4.2842 34.805 39.105 0.0000 0.20000 1.0000
960.00 7.0000 3.0000 49.536 4.4562 34.805 39.215 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 49.439 4.4090 34.805 39.238 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 49.342 4.2918 34.805 39.127 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 49.245 4.2450 34.805 39.086 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 49.148 4.3127 34.805 39.128 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 49.050 4.2541 34.805 39.027 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 48.953 4.3690 34.805 39.148 0.0000 0.20000 1.0000
1800.0 6.0000 4.0000 48.856 4.5066 34.805 39.172 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 48.764 4.0869 46.406 50.452 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 48.672 4.2425 46.406 50.541 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 48.580 4.1417 46.406 50.496 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 48.488 4.0293 46.406 50.457 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 48.396 4.0828 46.406 50.466 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 48.304 4.2286 46.406 50.624 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 48.212 4.0043 46.406 50.461 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 48.120 4.1084 46.406 50.604 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 48.028 4.0792 46.406 50.548 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 47.936 4.0579 46.406 50.438 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 47.844 4.1102 46.406 50.489 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 47.751 4.0467 46.406 50.423 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 47.659 4.2092 46.406 50.605 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 47.567 4.1692 46.406 50.568 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 47.475 4.1435 46.406 50.512 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 47.383 3.9951 46.406 50.426 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 47.291 4.1416 46.406 50.472 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 47.199 4.1054 46.406 50.558 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 47.107 4.0333 46.406 50.514 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 47.014 4.1622 46.406 50.525 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 46.922 4.1723 46.406 50.580 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 46.830 4.1914 46.406 50.587 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 46.738 4.1451 46.406 50.440 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 46.646 4.0182 46.406 50.515 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 46.554 4.0991 46.406 50.557 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 46.462 4.0944 46.406 50.540 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 46.370 4.0740 46.406 50.592 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 46.278 4.1582 46.406 50.510 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 46.186 4.1504 46.406 50.563 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 46.094 4.1842 46.406 50.604 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 46.002 4.0477 46.406 50.463 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 45.910 4.1253 46.406 50.679 0.0000 0.20000 1.0000
5760.0 6.0000 4.0000 45.818 4.1069 46.406 50.463 0.0000 0.20000 1.0000
5880.0 6.0000 4.0000 45.726 3.9635 46.406 50.365 0.0000 0.20000 1.0000
6000.0 6.0000 4.0000 45.634 4.0065 46.406 50.550 0.0000 0.20000 1.0000
6120.0 6.0000 4.0000 45.542 4.0827 46.406 50.532 0.0000 0.20000 1.0000
6240.0 6.0000 4.0000 45.449 4.0994 46.406 50.565 0.0000 0.20000 1.0000
6360.0 6.0000 4.0000 45.358 4.2727 46.406 50.544 0.0000 0.20000 1.0000
6480.0 6.0000 4.0000 45.266 4.0785 46.406 50.427 0.0000 0.20000 1.0000
6600.0 6.0000 4.0000 45.174 4.1930 46.406 50.534 0.0000 0.20000 1.0000
6720.0 6.0000 4.0000 45.081 4.0124 46.406 50.505 0.0000 0.20000 1.0000
6840.0 6.0000 4.0000 44.990 4.0427 46.406 50.447 0.0000 0.20000 1.0000
6960.0 6.0000 4.0000 44.897 4.1316 46.406 50.636 0.0000 0.20000 1.0000
7080.0 6.0000 4.0000 44.806 3.9767 46.406 50.404 0.0000 0.20000 1.0000
7200.0 6.0000 4.0000 44.713 4.1472 46.406 50.638 0.0000 0.20000 1.0000
