#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:57+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 50.119 8.6821 69.609 78.404 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 49.925 8.8949 69.609 78.128 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 49.730 8.7762 69.609 78.312 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 49.537 8.5586 69.609 78.039 0.0000 0.20000 1.0000
600.00 7.0000 3.0000 49.341 8.8537 69.609 78.167 0.0000 0.20000 1.0000
720.00 7.0000 3.0000 49.146 8.5717 69.609 78.153 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 48.952 8.5290 69.609 78.085 0.0000 0.20000 1.0000
960.00 6.0000 4.0000 48.763 8.2938 92.813 101.07 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 48.578 8.3873 92.813 101.18 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 48.395 8.1284 92.813 101.04 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 48.211 8.2116 92.813 101.22 0.0000 0.20000 1.0000
1440.0 6.0000 4.0000 48.027 8.1731 92.813 101.08 0.0000 0.20000 1.0000
1560.0 6.0000 4.0000 47.843 8.3082 92.813 100.98 0.0000 0.20000 1.0000
1680.0 6.0000 4.0000 47.660 8.2169 92.813 100.77 0.0000 0.20000 1.0000
1800.0 6.0000 4.0000 47.476 8.4098 92.813 101.15 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 47.292 8.4892 92.813 101.07 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 47.108 8.2273 92.813 101.06 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 46.924 8.2599 92.813 100.82 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 46.740 8.4257 92.813 101.31 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 46.556 8.2623 92.813 101.20 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 46.372 8.3540 92.813 101.02 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 46.189 8.3558 92.813 101.17 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 46.004 8.1678 92.813 101.10 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 45.820 8.0583 92.813 101.02 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 45.636 8.3032 92.813 101.09 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 45.453 8.0765 92.813 100.97 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 45.269 8.3839 92.813 100.96 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 45.085 8.0299 92.813 100.92 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 44.901 8.2868 92.813 100.93 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 44.718 8.0990 92.813 100.88 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 44.534 8.4455 92.813 101.29 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 44.350 8.0182 92.813 100.92 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 44.167 8.1043 92.813 100.89 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 43.982 7.9759 92.813 100.77 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 43.798 8.2213 92.813 100.82 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 43.614 8.2222 92.813 100.83 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 43.431 8.2754 92.813 101.17 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 43.247 8.1043 92.813 101.00 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 43.063 8.1181 92.813 101.06 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 42.879 8.2456 92.813 101.03 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 42.695 8.2251 92.813 101.11 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 42.511 8.0555 92.813 100.86 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 42.327 8.0658 92.813 101.07 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 42.144 7.9333 92.813 100.76 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 41.959 8.2153 92.813 101.10 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 41.776 8.0386 92.813 100.95 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 41.591 8.0370 92.813 101.09 0.0000 0.20000 1.0000
5760.0 6.0000 4.0000 41.407 8.0264 92.813 101.02 0.0000 0.20000 1.0000
5880.0 6.0000 4.0000 41.224 8.2282 92.813 101.18 0.0000 0.20000 1.0000
6000.0 6.0000 4.0000 41.040 8.3195 92.813 100.98 0.0000 0.20000 1.0000
6120.0 6.0000 4.0000 40.856 7.8166 92.813 100.95 0.0000 0.20000 1.0000
6240.0 6.0000 4.0000 40.672 8.0244 92.813 100.86 0.0000 0.20000 1.0000
6360.0 6.0000 4.0000 40.488 8.2679 92.813 101.26 0.0000 0.20000 1.0000
6480.0 6.0000 4.0000 40.303 7.9884 92.813 101.03 0.0000 0.20000 1.0000
6600.0 6.0000 4.0000 40.119 8.1115 92.813 100.99 0.0000 0.20000 1.0000
6720.0 6.0000 4.0000 39.935 8.0861 92.813 100.90 0.0000 0.20000 1.0000
6840.0 6.0000 4.0000 39.752 8.0067 92.813 100.93 0.0000 0.20000 1.0000
6960.0 6.0000 4.0000 39.568 8.2526 92.813 101.17 0.0000 0.20000 1.0000
7080.0 6.0000 4.0000 39.384 8.1582 92.813 101.07 0.0000 0.20000 1.0000
7200.0 6.0000 4.0000 39.200 7.8901 92.813 100.81 0.0000 0.20000 1.0000
