#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T19:55+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 246.00 70.000 55.909 1143.4 649.69 1794.2 0.0000 0.80000 4.0000
240.00 246.00 70.000 55.099 1143.6 649.69 1792.5 0.0000 0.80000 4.0000
360.00 243.00 73.000 54.290 1132.5 677.53 1808.9 0.0000 0.80000 4.0000
480.00 237.00 79.000 53.487 1123.8 733.22 1854.0 0.0000 0.80000 4.0000
600.00 235.00 81.000 52.690 1116.6 751.78 1870.7 0.0000 0.80000 4.0000
720.00 232.00 84.000 51.896 1118.4 779.62 1900.4 0.0000 0.80000 4.0000
840.00 230.00 86.000 51.105 1107.7 798.19 1902.0 0.0000 0.80000 4.0000
960.00 226.00 90.000 50.318 1098.8 835.31 1937.2 0.0000 1.0000 5.0000
1080.0 223.00 93.000 49.536 1092.8 863.16 1955.8 0.0000 1.0000 5.0000
1200.0 218.00 98.000 48.760 1088.3 909.56 2000.0 0.0000 1.0000 5.0000
1320.0 215.00 101.00 47.989 1085.0 937.41 2026.6 0.0000 1.0000 5.0000
1440.0 210.00 106.00 47.223 1073.5 983.81 2054.5 0.0000 1.0000 5.0000
1560.0 209.00 107.00 46.460 1068.9 993.09 2065.2 0.0000 1.0000 5.0000
1680.0 203.00 113.00 45.704 1060.4 1048.8 2108.1 0.0000 1.2000 6.0000
1800.0 200.00 116.00 44.952 1047.2 1076.6 2129.2 0.0000 1.2000 6.0000
1920.0 199.00 117.00 44.202 1057.7 1085.9 2141.3 0.0000 1.2000 6.0000
2040.0 199.00 116.00 43.457 1051.6 1076.6 2130.1 1.0000 1.2000 6.0000
2160.0 196.00 119.00 42.724 1040.3 1104.5 2150.2 1.0000 1.2000 6.0000
2280.0 194.00 120.00 41.995 1038.2 1113.7 2158.9 2.0000 1.2000 6.0000
2400.0 191.00 123.00 41.279 1040.3 1141.6 2183.5 2.0000 1.2000 6.0000
2520.0 190.00 123.00 40.574 1038.8 1141.6 2177.9 3.0000 1.2000 6.0000
2640.0 189.00 124.00 39.874 1030.8 1150.9 2182.4 3.0000 1.2000 6.0000
